seconds,travel,recoveries,x,y,z,safeStation,speed
14.88,24.08,1,608.33,75.33,-150.84,101.29,16.14
14.90,24.36,1,608.24,75.21,-151.13,101.29,16.19
14.91,24.69,1,608.15,75.09,-151.42,101.29,16.23
14.93,25.02,1,608.06,74.97,-151.72,101.29,16.28
14.95,25.32,1,607.97,74.84,-152.01,101.29,16.32
14.96,25.32,1,607.97,74.84,-152.01,101.29,16.33
14.98,25.65,1,607.88,74.71,-152.30,101.29,16.37
15.00,25.99,1,607.79,74.57,-152.59,101.29,16.42
15.02,26.27,1,607.70,74.43,-152.89,101.29,16.47
15.04,26.61,1,607.61,74.29,-153.18,101.29,16.52
15.06,26.95,1,607.51,74.14,-153.47,101.29,16.56
15.07,27.25,1,607.42,73.99,-153.76,101.29,16.61
15.09,27.59,1,607.33,73.84,-154.05,101.29,16.66
15.11,27.59,1,607.33,73.84,-154.05,101.29,16.66
15.12,27.93,1,607.24,73.68,-154.34,101.29,16.71
15.14,28.27,1,607.15,73.52,-154.63,101.29,16.75
15.16,28.61,1,607.06,73.35,-154.92,101.29,16.80
15.17,28.96,1,606.97,73.18,-155.21,101.29,16.85
15.19,29.26,1,606.88,73.01,-155.50,101.29,16.89
15.21,29.61,1,606.80,72.83,-155.79,101.29,16.94
15.22,29.61,1,606.80,72.83,-155.79,101.29,16.93
15.24,29.96,1,606.71,72.65,-156.08,101.29,16.98
15.26,30.29,1,606.62,72.46,-156.37,101.29,17.02
15.27,30.65,1,606.53,72.27,-156.66,101.29,17.06
15.29,31.01,1,606.44,72.08,-156.95,101.29,17.10
15.31,31.35,1,606.35,71.89,-157.24,101.29,17.14
15.32,31.35,1,606.35,71.89,-157.24,101.29,17.14
15.34,31.71,1,606.26,71.68,-157.53,101.29,17.17
15.36,32.07,1,606.17,71.48,-157.82,101.29,17.21
15.37,32.43,1,606.08,71.27,-158.11,101.29,17.25
15.39,32.80,1,605.99,71.06,-158.40,101.29,17.28
15.41,33.14,1,605.90,70.84,-158.68,101.29,17.32
15.42,33.14,1,605.90,70.84,-158.68,101.29,17.30
15.44,33.50,1,605.81,70.62,-158.97,101.29,17.33
15.46,33.87,1,605.72,70.40,-159.26,101.29,17.36
15.47,34.23,1,605.63,70.17,-159.55,101.29,17.39
15.49,34.60,1,605.54,69.94,-159.84,101.29,17.42
15.51,34.98,1,605.45,69.71,-160.12,101.29,17.44
15.52,34.98,1,605.45,69.71,-160.12,101.29,17.42
15.54,35.37,1,605.37,69.47,-160.41,101.29,17.44
15.56,35.75,1,605.28,69.23,-160.70,101.29,17.46
15.58,36.13,1,605.19,68.98,-160.98,101.29,17.47
15.60,36.49,1,605.08,68.74,-161.27,101.29,17.76
15.61,36.88,1,604.97,68.49,-161.57,101.29,18.10
15.63,37.28,1,604.84,68.26,-161.86,101.29,18.48
15.65,37.28,1,604.84,68.26,-161.86,101.29,18.61
15.66,37.67,1,604.70,68.02,-162.16,101.29,19.04
15.68,38.08,1,604.55,67.78,-162.47,101.29,19.49
15.70,38.50,1,604.39,67.55,-162.78,101.29,19.93
15.71,38.92,1,604.23,67.31,-163.09,101.29,20.37
15.73,39.35,1,604.06,67.08,-163.41,101.29,20.80
15.75,39.75,1,603.89,66.85,-163.74,101.29,21.18
15.77,39.75,1,603.89,66.85,-163.74,101.29,21.21
15.78,40.19,1,603.72,66.63,-164.07,101.29,21.54
15.80,40.63,1,603.54,66.40,-164.40,101.29,21.87
15.82,41.06,1,603.36,66.17,-164.74,101.29,22.20
15.83,41.51,1,603.17,65.93,-165.08,101.29,22.52
15.85,41.97,1,602.98,65.69,-165.42,101.29,22.84
15.87,41.97,1,602.98,65.69,-165.42,101.29,22.84
15.88,42.43,1,602.79,65.45,-165.77,101.29,23.16
15.90,42.90,1,602.60,65.20,-166.12,101.29,23.48
15.92,43.35,1,602.40,64.95,-166.47,101.29,23.79
15.93,43.83,1,602.21,64.70,-166.83,101.29,24.11
15.95,44.30,1,602.01,64.44,-167.20,101.29,24.42
15.97,44.30,1,602.01,64.44,-167.20,101.29,24.42
15.98,44.79,1,601.80,64.18,-167.57,101.29,24.74
16.00,45.29,1,601.60,63.92,-167.94,101.29,25.00
16.02,45.79,1,601.39,63.66,-168.31,101.29,25.22
16.05,46.29,1,601.18,63.40,-168.69,101.29,25.40
16.06,46.79,1,600.97,63.14,-169.08,101.29,25.53
16.08,47.30,1,600.75,62.88,-169.46,101.29,25.66
16.10,47.79,1,600.54,62.62,-169.85,101.29,25.76
16.11,48.30,1,600.32,62.36,-170.24,101.29,25.62
16.13,48.81,1,600.10,62.11,-170.63,101.29,25.92
16.15,48.81,1,600.10,62.11,-170.63,101.29,25.92
16.16,49.33,1,599.88,61.85,-171.03,101.29,26.22
16.18,49.86,1,599.66,61.60,-171.43,101.29,26.51
16.20,50.40,1,599.43,61.34,-171.84,149.86,26.80
16.21,50.94,1,599.20,61.08,-172.26,149.86,27.09
16.23,51.46,1,598.97,60.82,-172.68,149.86,27.38
16.25,51.46,1,598.97,60.82,-172.68,149.86,27.38
16.26,52.01,1,598.73,60.56,-173.10,149.86,27.66
16.28,52.56,1,598.48,60.30,-173.53,149.86,27.94
16.30,53.12,1,598.24,60.04,-173.97,149.86,28.22
16.32,53.70,1,597.99,59.78,-174.41,149.86,28.49
16.33,54.27,1,597.73,59.51,-174.85,149.86,28.77
16.35,54.82,1,597.47,59.24,-175.29,149.86,29.04
16.37,54.82,1,597.47,59.24,-175.29,149.86,29.04
16.38,55.41,1,597.21,58.98,-175.74,149.86,29.31
16.40,55.99,1,596.94,58.71,-176.20,149.86,29.58
16.42,56.58,1,596.67,58.43,-176.65,149.86,29.85
16.43,57.20,1,596.39,58.16,-177.11,149.86,30.11
16.45,57.80,1,596.11,57.89,-177.58,157.20,30.37
16.47,57.80,1,596.11,57.89,-177.58,157.20,30.37
16.48,58.38,1,595.83,57.61,-178.04,157.20,30.63
16.50,59.00,1,595.54,57.33,-178.51,157.20,30.89
16.52,59.61,1,595.25,57.05,-178.98,157.20,31.13
16.53,60.24,1,594.95,56.77,-179.46,157.20,31.33
