time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.180,423.262,33.583,-184.789,6.920,4,1.000,32,0.499,0.068,0.000,0.065
6.200,423.123,33.583,-184.781,6.934,4,1.000,32,0.499,0.056,0.000,0.061
6.220,422.986,33.582,-184.773,6.882,4,1.000,32,0.499,0.046,0.000,0.058
6.240,422.848,33.582,-184.765,6.904,4,1.000,33,0.499,0.083,0.000,0.073
6.260,422.710,33.582,-184.756,6.921,4,1.000,33,0.499,0.067,0.000,0.069
6.280,422.572,33.582,-184.746,6.934,4,1.000,33,0.499,0.055,0.000,0.066
6.300,422.434,33.582,-184.736,6.883,4,1.000,33,0.499,0.046,0.000,0.063
6.320,422.297,33.582,-184.726,6.904,4,1.000,33,0.499,0.082,0.000,0.059
6.340,422.159,33.582,-184.715,6.921,4,1.000,33,0.499,0.067,0.000,0.056
6.360,422.020,33.582,-184.704,6.935,4,1.000,33,0.499,0.055,0.000,0.053
6.380,421.883,33.582,-184.693,6.883,4,1.000,33,0.499,0.046,0.000,0.050
6.400,421.745,33.582,-184.681,6.905,4,1.000,33,0.499,0.082,0.000,0.047
6.420,421.608,33.582,-184.669,6.922,4,1.000,33,0.499,0.067,0.000,0.045
6.440,421.469,33.582,-184.657,6.935,4,1.000,33,0.499,0.055,0.000,0.042
6.460,421.332,33.582,-184.644,6.883,4,1.000,33,0.499,0.045,0.000,0.040
6.480,421.195,33.582,-184.631,6.905,4,1.000,34,0.499,0.082,0.000,0.048
6.500,421.057,33.582,-184.618,6.922,4,1.000,34,0.499,0.067,0.000,0.046
6.520,420.919,33.582,-184.604,6.935,4,1.000,34,0.499,0.055,0.000,0.044
6.540,420.782,33.582,-184.590,6.884,4,1.000,34,0.499,0.045,0.000,0.041
6.560,420.645,33.582,-184.576,6.905,4,1.000,34,0.499,0.081,0.000,0.039
6.580,420.507,33.582,-184.562,6.922,4,1.000,34,0.499,0.066,0.000,0.037
6.600,420.369,33.582,-184.547,6.936,4,1.000,34,0.499,0.055,0.000,0.035
6.620,420.232,33.582,-184.532,6.884,4,1.000,34,0.499,0.045,0.000,0.033
6.640,420.095,33.581,-184.517,6.905,4,1.000,34,0.499,0.081,0.000,0.031
6.660,419.957,33.581,-184.502,6.922,4,1.000,34,0.499,0.066,0.000,0.029
6.680,419.819,33.581,-184.486,6.936,4,1.000,34,0.499,0.054,0.000,0.028
6.700,419.682,33.581,-184.470,6.884,4,1.000,34,0.499,0.045,0.000,0.026
6.720,419.545,33.581,-184.455,6.905,4,1.000,34,0.499,0.081,0.000,0.025
6.740,419.408,33.581,-184.438,6.922,4,1.000,35,0.499,0.066,0.000,0.028
6.760,419.270,33.581,-184.422,6.936,4,1.000,35,0.499,0.054,0.000,0.026
6.780,419.133,33.581,-184.406,6.884,4,1.000,35,0.499,0.045,0.000,0.025
6.800,418.996,33.581,-184.389,6.906,4,1.000,35,0.499,0.081,0.000,0.024
6.820,418.859,33.581,-184.372,6.923,4,1.000,35,0.499,0.066,0.000,0.022
6.840,418.721,33.581,-184.355,6.936,4,1.000,35,0.499,0.054,0.000,0.021
6.860,418.584,33.580,-184.338,6.884,4,1.000,35,0.499,0.045,0.000,0.020
6.880,418.447,33.580,-184.321,6.906,4,1.000,35,0.499,0.081,0.000,0.019
6.900,418.310,33.580,-184.303,6.923,4,1.000,35,0.499,0.066,0.000,0.018
6.920,418.173,33.580,-184.285,6.936,4,1.000,35,0.499,0.054,0.000,0.017
6.940,418.036,33.580,-184.268,6.884,4,1.000,35,0.499,0.045,0.000,0.016
6.960,417.899,33.580,-184.250,6.906,4,1.000,35,0.499,0.081,0.000,0.015
6.980,417.762,33.580,-184.232,6.923,4,1.000,36,0.499,0.066,0.000,0.013
7.000,417.624,33.580,-184.214,6.936,4,1.000,36,0.499,0.054,0.000,0.012
7.020,417.488,33.580,-184.196,6.884,4,1.000,36,0.499,0.045,0.000,0.011
7.040,417.351,33.580,-184.178,6.906,4,1.000,36,0.499,0.081,0.000,0.010
7.060,417.213,33.579,-184.159,6.923,4,1.000,36,0.499,0.066,0.000,0.009
7.080,417.076,33.579,-184.141,6.936,4,1.000,36,0.499,0.054,0.000,0.009
7.100,416.940,33.579,-184.122,6.885,4,1.000,36,0.499,0.045,0.000,0.008
7.120,416.803,33.579,-184.104,6.906,4,1.000,36,0.499,0.081,0.000,0.008
7.140,416.665,33.579,-184.085,6.923,4,1.000,36,0.499,0.066,0.000,0.007
7.160,416.528,33.579,-184.066,6.936,4,1.000,36,0.499,0.054,0.000,0.007
7.180,416.392,33.579,-184.048,6.885,4,1.000,36,0.499,0.045,0.000,0.006
7.200,416.255,33.579,-184.029,6.906,4,1.000,36,0.499,0.081,0.000,0.006
7.220,416.118,33.579,-184.010,6.923,4,1.000,36,0.499,0.066,0.000,0.006
7.240,415.980,33.578,-183.991,6.936,4,1.000,37,0.499,0.054,0.000,-0.002
7.260,415.844,33.578,-183.972,6.885,4,1.000,37,0.499,0.044,0.000,-0.002
7.280,415.707,33.578,-183.953,6.906,4,1.000,37,0.499,0.081,0.000,-0.003
7.300,415.570,33.578,-183.934,6.923,4,1.000,37,0.499,0.066,0.000,-0.003
7.320,415.432,33.578,-183.915,6.937,4,1.000,37,0.499,0.054,0.000,-0.003
7.340,415.296,33.578,-183.895,6.885,4,1.000,37,0.499,0.044,0.000,-0.003
7.360,415.159,33.578,-183.876,6.906,4,1.000,37,0.499,0.081,0.000,-0.003
7.380,415.022,33.578,-183.857,6.923,4,1.000,37,0.499,0.066,0.000,-0.003
7.400,414.885,33.577,-183.838,6.937,4,1.000,37,0.499,0.054,0.000,-0.003
7.420,414.748,33.577,-183.819,6.885,4,1.000,37,0.499,0.044,0.000,-0.003
7.440,414.612,33.577,-183.800,6.906,4,1.000,37,0.499,0.081,0.000,-0.003
7.460,414.474,33.577,-183.781,6.923,4,1.000,37,0.499,0.066,0.000,-0.003
7.480,414.337,33.577,-183.761,6.937,4,1.000,38,0.499,0.054,0.000,-0.015
7.500,414.201,33.577,-183.742,6.885,4,1.000,38,0.499,0.044,0.000,-0.015
7.520,414.064,33.577,-183.723,6.906,4,1.000,38,0.499,0.081,0.000,-0.015
7.540,413.927,33.576,-183.704,6.923,4,1.000,38,0.499,0.066,0.000,-0.015
7.560,413.789,33.576,-183.685,6.937,4,1.000,38,0.499,0.054,0.000,-0.014
7.580,413.653,33.576,-183.666,6.885,4,1.000,38,0.499,0.044,0.000,-0.014
7.600,413.516,33.576,-183.647,6.906,4,1.000,38,0.499,0.081,0.000,-0.013
7.620,413.379,33.576,-183.628,6.923,4,1.000,38,0.499,0.066,0.000,-0.013
7.640,413.242,33.576,-183.609,6.937,4,1.000,38,0.499,0.054,0.000,-0.012
7.660,413.105,33.576,-183.590,6.885,4,1.000,38,0.499,0.044,0.000,-0.012
7.680,412.968,33.576,-183.571,6.906,4,1.000,38,0.499,0.081,0.000,-0.011
7.700,412.831,33.575,-183.553,6.923,4,1.000,38,0.499,0.066,0.000,-0.011
7.720,412.694,33.575,-183.534,6.937,4,1.000,39,0.499,0.054,0.000,-0.029
7.740,412.557,33.575,-183.515,6.885,4,1.000,39,0.499,0.044,0.000,-0.029
7.760,412.420,33.575,-183.497,6.906,4,1.000,39,0.499,0.081,0.000,-0.028
7.780,412.283,33.575,-183.478,6.923,4,1.000,39,0.499,0.066,0.000,-0.027
7.800,412.146,33.575,-183.460,6.937,4,1.000,39,0.499,0.054,0.000,-0.026
7.820,412.009,33.575,-183.442,6.885,4,1.000,39,0.499,0.044,0.000,-0.025
7.840,411.872,33.574,-183.423,6.906,4,1.000,39,0.499,0.081,0.000,-0.024
7.860,411.735,33.574,-183.405,6.923,4,1.000,39,0.499,0.066,0.000,-0.023
7.880,411.597,33.574,-183.387,6.937,4,1.000,39,0.499,0.054,0.000,-0.022
7.900,411.461,33.574,-183.369,6.885,4,1.000,39,0.499,0.044,0.000,-0.021
7.920,411.324,33.574,-183.352,6.906,4,1.000,39,0.499,0.081,0.000,-0.020
7.940,411.187,33.574,-183.334,6.923,4,1.000,39,0.499,0.066,0.000,-0.019
7.960,411.049,33.574,-183.317,6.937,4,1.000,40,0.499,0.054,0.000,-0.044
7.980,410.912,33.573,-183.299,6.885,4,1.000,40,0.499,0.044,0.000,-0.044
8.000,410.775,33.573,-183.282,6.906,4,1.000,40,0.499,0.081,0.000,-0.042
8.020,410.638,33.573,-183.265,6.923,4,1.000,40,0.499,0.066,0.000,-0.041
8.040,410.500,33.573,-183.248,6.937,4,1.000,40,0.499,0.054,0.000,-0.039
8.060,410.364,33.573,-183.231,6.885,4,1.000,40,0.499,0.044,0.000,-0.038
8.080,410.226,33.573,-183.214,6.906,4,1.000,40,0.499,0.081,0.000,-0.036
8.100,410.089,33.573,-183.198,6.923,4,1.000,40,0.499,0.066,0.000,-0.034
8.120,409.951,33.572,-183.181,6.937,4,1.000,40,0.499,0.054,0.000,-0.033
8.140,409.814,33.572,-183.165,6.885,4,1.000,40,0.499,0.044,0.000,-0.031
8.160,409.677,33.572,-183.149,6.906,4,1.000,40,0.499,0.081,0.000,-0.030
8.180,409.540,33.572,-183.134,6.923,4,1.000,41,0.499,0.066,0.000,-0.062
8.200,409.402,33.572,-183.118,6.937,4,1.000,41,0.499,0.054,0.000,-0.061
8.220,409.265,33.572,-183.103,6.885,4,1.000,41,0.499,0.044,0.000,-0.059
8.240,409.128,33.571,-183.087,6.906,4,1.000,41,0.499,0.081,0.000,-0.057
8.260,408.990,33.571,-183.072,6.923,4,1.000,41,0.499,0.066,0.000,-0.055
8.280,408.852,33.571,-183.058,6.936,4,1.000,41,0.499,0.054,0.000,-0.052
8.300,408.715,33.571,-183.043,6.885,4,1.000,41,0.499,0.044,0.000,-0.050
8.320,408.578,33.571,-183.029,6.906,4,1.000,41,0.499,0.081,0.000,-0.048
8.340,408.440,33.571,-183.015,6.923,4,1.000,41,0.499,0.066,0.000,-0.045
8.360,408.302,33.571,-183.001,6.936,4,1.000,41,0.499,0.054,0.000,-0.043
8.380,408.165,33.570,-182.987,6.885,4,1.000,41,0.499,0.045,0.000,-0.041
8.400,408.027,33.570,-182.974,6.906,4,1.000,41,0.499,0.081,0.000,-0.039
8.420,407.890,33.570,-182.961,6.923,4,1.000,42,0.499,0.066,0.000,-0.081
8.440,407.751,33.570,-182.948,6.936,4,1.000,42,0.499,0.054,0.000,-0.079
8.460,407.614,33.570,-182.936,6.885,4,1.000,42,0.499,0.045,0.000,-0.076
8.480,407.477,33.570,-182.924,6.906,4,1.000,42,0.499,0.081,0.000,-0.074
8.500,407.339,33.570,-182.912,6.923,4,1.000,42,0.499,0.066,0.000,-0.071
8.520,407.201,33.569,-182.900,6.936,4,1.000,42,0.499,0.054,0.000,-0.068
8.540,407.063,33.569,-182.889,6.884,4,1.000,42,0.499,0.045,0.000,-0.065
8.560,406.926,33.569,-182.878,6.906,4,1.000,42,0.499,0.081,0.000,-0.062
8.580,406.788,33.569,-182.867,6.923,4,1.000,42,0.499,0.066,0.000,-0.059
8.600,406.649,33.569,-182.857,6.936,4,1.000,42,0.499,0.054,0.000,-0.056
8.620,406.512,33.569,-182.847,6.884,4,1.000,43,0.499,0.045,0.000,-0.107
8.640,406.374,33.569,-182.837,6.906,4,1.000,43,0.499,0.081,0.000,-0.104
8.660,406.236,33.569,-182.828,6.923,4,1.000,43,0.499,0.066,0.000,-0.101
8.680,406.098,33.568,-182.819,6.936,4,1.000,43,0.499,0.054,0.000,-0.097
8.700,405.960,33.568,-182.810,6.884,4,1.000,43,0.499,0.045,0.000,-0.094
8.720,405.822,33.568,-182.802,6.905,4,1.000,43,0.499,0.081,0.000,-0.090
8.740,405.684,33.568,-182.794,6.922,4,1.000,43,0.499,0.066,0.000,-0.086
8.760,405.546,33.568,-182.787,6.936,4,1.000,43,0.499,0.054,0.000,-0.082
8.780,405.408,33.568,-182.780,6.884,4,1.000,43,0.499,0.045,0.000,-0.078
8.800,405.270,33.568,-182.774,6.905,4,1.000,43,0.499,0.081,0.000,-0.074
8.820,405.132,33.567,-182.768,6.922,4,1.000,44,0.499,0.066,0.000,-0.136
8.840,404.993,33.567,-182.762,6.935,4,1.000,44,0.499,0.055,0.000,-0.133
8.860,404.855,33.567,-182.757,6.883,4,1.000,44,0.499,0.045,0.000,-0.129
8.880,404.717,33.567,-182.752,6.905,4,1.000,44,0.499,0.082,0.000,-0.124
8.900,404.579,33.567,-182.748,6.922,4,1.000,44,0.499,0.067,0.000,-0.119
8.920,404.440,33.567,-182.745,6.935,4,1.000,44,0.499,0.055,0.000,-0.114
8.940,404.303,33.567,-182.742,6.883,4,1.000,44,0.499,0.046,0.000,-0.109
8.960,404.165,33.567,-182.739,6.904,4,1.000,44,0.499,0.082,0.000,-0.104
8.980,404.026,33.566,-182.738,6.921,4,1.000,44,0.499,0.067,0.000,-0.099
9.000,403.888,33.566,-182.736,6.935,4,1.000,44,0.499,0.055,0.000,-0.094
9.020,403.750,33.566,-182.736,6.883,4,1.000,45,0.499,0.046,0.000,-0.168
9.040,403.612,33.566,-182.735,6.904,4,1.000,45,0.499,0.082,0.000,-0.164
9.060,403.473,33.566,-182.736,6.921,4,1.000,45,0.499,0.067,0.000,-0.158
9.080,403.335,33.566,-182.737,6.934,4,1.000,45,0.499,0.055,0.000,-0.152
9.100,403.197,33.566,-182.739,6.882,4,1.000,45,0.499,0.046,0.000,-0.146
9.120,403.059,33.566,-182.741,6.903,4,1.000,45,0.499,0.083,0.000,-0.139
9.140,402.920,33.566,-182.744,6.920,4,1.000,45,0.499,0.068,0.000,-0.133
9.160,402.782,33.565,-182.748,6.934,4,1.000,45,0.499,0.056,0.000,-0.126
9.180,402.644,33.565,-182.752,6.882,4,1.000,45,0.499,0.047,0.000,-0.120
9.200,402.506,33.565,-182.757,6.903,4,1.000,45,0.499,0.083,0.000,-0.114
9.220,402.368,33.565,-182.763,6.920,4,1.000,45,0.499,0.068,0.000,-0.108
9.240,402.229,33.565,-182.770,6.933,4,1.000,45,0.499,0.056,0.000,-0.103
9.260,402.092,33.565,-182.777,6.882,4,1.000,46,0.499,0.047,0.000,-0.152
9.280,401.954,33.565,-182.785,6.903,4,1.000,46,0.499,0.083,0.000,-0.146
9.300,401.816,33.565,-182.794,6.920,4,1.000,46,0.499,0.068,0.000,-0.140
9.320,401.677,33.565,-182.803,6.933,4,1.000,46,0.499,0.056,0.000,-0.134
9.340,401.540,33.565,-182.813,6.882,4,1.000,46,0.499,0.047,0.000,-0.128
9.360,401.402,33.565,-182.823,6.903,4,1.000,46,0.499,0.083,0.000,-0.122
9.380,401.265,33.565,-182.835,6.920,4,1.000,46,0.499,0.068,0.000,-0.116
9.400,401.126,33.564,-182.847,6.933,4,1.000,46,0.499,0.056,0.000,-0.110
9.420,400.989,33.564,-182.859,6.882,4,1.000,46,0.499,0.047,0.000,-0.104
9.440,400.852,33.564,-182.872,6.903,4,1.000,46,0.499,0.083,0.000,-0.099
9.460,400.714,33.564,-182.886,6.920,4,1.000,46,0.499,0.068,0.000,-0.093
9.480,400.576,33.564,-182.901,6.934,4,1.000,47,0.499,0.056,0.000,-0.127
9.500,400.439,33.564,-182.916,6.882,4,1.000,47,0.499,0.047,0.000,-0.121
9.520,400.302,33.564,-182.932,6.903,4,1.000,47,0.499,0.083,0.000,-0.116
9.540,400.165,33.564,-182.948,6.920,4,1.000,47,0.499,0.068,0.000,-0.110
9.560,400.027,33.564,-182.966,6.934,4,1.000,47,0.499,0.056,0.000,-0.105
9.580,399.891,33.564,-182.983,6.882,4,1.000,47,0.499,0.046,0.000,-0.100
9.600,399.754,33.564,-183.001,6.903,4,1.000,47,0.499,0.083,0.000,-0.094
9.620,399.617,33.564,-183.020,6.920,4,1.000,47,0.499,0.068,0.000,-0.089
9.640,399.479,33.564,-183.040,6.934,4,1.000,47,0.499,0.056,0.000,-0.084
9.660,399.343,33.564,-183.060,6.882,4,1.000,47,0.499,0.046,0.000,-0.080
9.680,399.206,33.564,-183.080,6.904,4,1.000,47,0.499,0.082,0.000,-0.076
9.700,399.070,33.564,-183.101,6.921,4,1.000,47,0.499,0.067,0.000,-0.071
9.720,398.933,33.564,-183.123,6.934,4,1.000,48,0.499,0.055,0.000,-0.097
9.740,398.797,33.564,-183.145,6.883,4,1.000,48,0.499,0.046,0.000,-0.093
9.760,398.660,33.564,-183.167,6.904,4,1.000,48,0.499,0.082,0.000,-0.089
9.780,398.524,33.564,-183.190,6.921,4,1.000,48,0.499,0.067,0.000,-0.084
9.800,398.387,33.564,-183.214,6.934,4,1.000,48,0.499,0.055,0.000,-0.080
9.820,398.252,33.564,-183.238,6.883,4,1.000,48,0.499,0.046,0.000,-0.076
9.840,398.116,33.563,-183.262,6.904,4,1.000,48,0.499,0.082,0.000,-0.072
9.860,397.980,33.563,-183.287,6.921,4,1.000,48,0.499,0.067,0.000,-0.068
9.880,397.843,33.563,-183.313,6.935,4,1.000,48,0.499,0.055,0.000,-0.064
9.900,397.708,33.563,-183.338,6.883,4,1.000,48,0.499,0.046,0.000,-0.061
9.920,397.572,33.563,-183.364,6.905,4,1.000,48,0.499,0.082,0.000,-0.058
9.940,397.436,33.563,-183.391,6.922,4,1.000,48,0.499,0.067,0.000,-0.055
9.960,397.300,33.563,-183.418,6.935,4,1.000,49,0.500,0.055,0.000,-0.078
9.980,397.165,33.563,-183.445,6.883,4,1.000,49,0.500,0.045,0.000,-0.074
10.000,397.030,33.562,-183.473,6.905,4,1.000,49,0.500,0.082,0.000,-0.071
10.020,396.894,33.562,-183.501,6.922,4,1.000,49,0.500,0.066,0.000,-0.068
10.040,396.759,33.562,-183.530,6.936,4,1.000,49,0.500,0.055,0.000,-0.065
10.060,396.624,33.562,-183.559,6.884,4,1.000,49,0.500,0.045,0.000,-0.061
10.080,396.489,33.561,-183.588,6.905,4,1.000,49,0.500,0.081,0.000,-0.058
10.100,396.354,33.561,-183.618,6.922,4,1.000,49,0.500,0.066,0.000,-0.055
10.120,396.218,33.561,-183.648,6.936,4,1.000,49,0.500,0.054,0.000,-0.052
10.140,396.084,33.561,-183.678,6.884,4,1.000,49,0.500,0.045,0.000,-0.049
10.160,395.949,33.560,-183.708,6.906,4,1.000,49,0.500,0.081,0.000,-0.047
10.180,395.814,33.560,-183.739,6.923,4,1.000,49,0.500,0.066,0.000,-0.044
10.200,395.679,33.559,-183.771,6.937,4,1.000,50,0.500,0.054,0.000,-0.068
10.220,395.545,33.559,-183.802,6.885,4,1.000,50,0.500,0.044,0.000,-0.066
10.240,395.410,33.558,-183.834,6.906,4,1.000,50,0.500,0.081,0.000,-0.063
10.260,395.276,33.558,-183.866,6.924,4,1.000,50,0.500,0.065,0.000,-0.060
10.280,395.141,33.557,-183.899,6.937,4,1.000,50,0.501,0.054,0.000,-0.058
10.300,395.007,33.557,-183.931,6.885,4,1.000,50,0.501,0.044,0.000,-0.055
10.320,394.873,33.556,-183.964,6.907,4,1.000,50,0.501,0.080,0.000,-0.052
10.340,394.738,33.556,-183.998,6.924,4,1.000,50,0.500,0.065,0.000,-0.049
10.360,394.604,33.555,-184.031,6.938,4,1.000,50,0.500,0.053,0.000,-0.047
10.380,394.470,33.555,-184.065,6.886,4,1.000,50,0.500,0.044,0.000,-0.044
10.400,394.336,33.554,-184.099,6.907,4,1.000,50,0.500,0.080,0.000,-0.042
10.420,394.202,33.554,-184.134,6.924,4,1.000,50,0.500,0.065,0.000,-0.040
10.440,394.068,33.553,-184.169,6.938,4,1.000,51,0.500,0.053,0.000,-0.066
10.460,393.934,33.552,-184.204,6.886,4,1.000,51,0.500,0.043,0.000,-0.064
10.480,393.801,33.552,-184.239,6.908,4,1.000,51,0.500,0.080,0.000,-0.062
10.500,393.667,33.551,-184.275,6.925,4,1.000,51,0.500,0.064,0.000,-0.059
10.520,393.533,33.550,-184.311,6.938,4,1.000,51,0.500,0.053,0.000,-0.057
10.540,393.400,33.550,-184.347,6.887,4,1.000,51,0.500,0.043,0.000,-0.054
10.560,393.267,33.549,-184.383,6.908,4,1.000,51,0.500,0.079,0.000,-0.052
10.580,393.133,33.548,-184.420,6.925,4,1.000,51,0.500,0.064,0.000,-0.049
10.600,392.999,33.548,-184.457,6.939,4,1.000,51,0.500,0.052,0.000,-0.047
10.620,392.867,33.547,-184.494,6.887,4,1.000,51,0.500,0.043,0.000,-0.044
10.640,392.734,33.546,-184.531,6.909,4,1.000,51,0.500,0.079,0.000,-0.042
10.660,392.600,33.545,-184.569,6.926,4,1.000,52,0.500,0.064,0.000,-0.072
10.680,392.467,33.545,-184.607,6.939,4,1.000,52,0.500,0.052,0.000,-0.069
10.700,392.335,33.544,-184.646,6.887,4,1.000,52,0.500,0.043,0.000,-0.067
10.720,392.202,33.543,-184.684,6.909,4,1.000,52,0.500,0.079,0.000,-0.064
10.740,392.069,33.542,-184.723,6.926,4,1.000,52,0.500,0.064,0.000,-0.061
10.760,391.936,33.542,-184.762,6.939,4,1.000,52,0.500,0.052,0.000,-0.059
10.780,391.804,33.541,-184.802,6.888,4,1.000,52,0.500,0.042,0.000,-0.056
10.800,391.671,33.540,-184.841,6.909,4,1.000,52,0.500,0.079,0.000,-0.053
10.820,391.539,33.539,-184.882,6.926,4,1.000,52,0.500,0.064,0.000,-0.050
10.840,391.406,33.539,-184.922,6.940,4,1.000,52,0.500,0.052,0.000,-0.048
10.860,391.274,33.538,-184.963,6.888,4,1.000,52,0.500,0.042,0.000,-0.045
10.880,391.142,33.537,-185.003,6.909,4,1.000,53,0.499,0.079,0.000,-0.079
10.900,391.010,33.536,-185.045,6.926,4,1.000,53,0.499,0.063,0.000,-0.076
10.920,390.878,33.535,-185.086,6.940,4,1.000,53,0.500,0.052,0.000,-0.074
10.940,390.746,33.535,-185.128,6.888,4,1.000,53,0.500,0.042,0.000,-0.071
10.960,390.615,33.534,-185.170,6.910,4,1.000,53,0.500,0.078,0.000,-0.068
10.980,390.483,33.533,-185.212,6.926,4,1.000,53,0.500,0.063,0.000,-0.064
11.000,390.351,33.532,-185.255,6.940,4,1.000,53,0.500,0.051,0.000,-0.061
11.020,390.220,33.531,-185.298,6.888,4,1.000,53,0.500,0.042,0.000,-0.058
11.040,390.089,33.531,-185.341,6.910,4,1.000,53,0.500,0.078,0.000,-0.055
11.060,389.957,33.530,-185.385,6.927,4,1.000,53,0.499,0.063,0.000,-0.053
11.080,389.825,33.529,-185.429,6.940,4,1.000,53,0.499,0.051,0.000,-0.050
11.100,389.695,33.528,-185.473,6.888,4,1.000,53,0.499,0.042,0.000,-0.047
11.120,389.564,33.527,-185.518,6.910,4,1.000,54,0.499,0.078,0.000,-0.085
11.140,389.433,33.527,-185.563,6.927,4,1.000,54,0.499,0.063,0.000,-0.083
11.160,389.302,33.526,-185.608,6.940,4,1.000,54,0.499,0.051,0.000,-0.080
11.180,389.172,33.525,-185.654,6.888,4,1.000,54,0.499,0.042,0.000,-0.077
11.200,389.041,33.524,-185.699,6.910,4,1.000,54,0.499,0.078,0.000,-0.074
11.220,388.911,33.523,-185.746,6.927,4,1.000,54,0.499,0.063,0.000,-0.070
11.240,388.780,33.522,-185.792,6.940,4,1.000,54,0.499,0.051,0.000,-0.067
11.260,388.650,33.522,-185.839,6.888,4,1.000,54,0.499,0.042,0.000,-0.064
11.280,388.520,33.521,-185.886,6.910,4,1.000,54,0.499,0.078,0.000,-0.061
11.300,388.390,33.520,-185.934,6.927,4,1.000,54,0.499,0.063,0.000,-0.058
11.320,388.260,33.519,-185.982,6.940,4,1.000,54,0.499,0.051,0.000,-0.055
11.340,388.131,33.518,-186.030,6.888,4,1.000,55,0.499,0.042,0.000,-0.097
11.360,388.002,33.518,-186.078,6.910,4,1.000,55,0.499,0.078,0.000,-0.094
11.380,387.872,33.517,-186.127,6.927,4,1.000,55,0.499,0.063,0.000,-0.091
11.400,387.742,33.516,-186.177,6.940,4,1.000,55,0.499,0.051,0.000,-0.088
11.420,387.614,33.515,-186.226,6.888,4,1.000,55,0.499,0.042,0.000,-0.084
11.440,387.485,33.514,-186.276,6.910,4,1.000,55,0.499,0.078,0.000,-0.080
11.460,387.356,33.514,-186.326,6.927,4,1.000,55,0.499,0.063,0.000,-0.077
11.480,387.227,33.513,-186.377,6.940,4,1.000,55,0.499,0.051,0.000,-0.073
11.500,387.098,33.512,-186.428,6.888,4,1.000,55,0.499,0.042,0.000,-0.069
11.520,386.970,33.511,-186.479,6.910,4,1.000,55,0.499,0.078,0.000,-0.066
11.540,386.842,33.510,-186.531,6.927,4,1.000,56,0.499,0.063,0.000,-0.112
11.560,386.713,33.510,-186.584,6.940,4,1.000,56,0.499,0.051,0.000,-0.109
11.580,386.586,33.509,-186.636,6.888,4,1.000,56,0.499,0.042,0.000,-0.105
11.600,386.458,33.508,-186.689,6.909,4,1.000,56,0.499,0.078,0.000,-0.101
11.620,386.330,33.507,-186.743,6.926,4,1.000,56,0.499,0.063,0.000,-0.096
11.640,386.203,33.507,-186.797,6.940,4,1.000,56,0.499,0.052,0.000,-0.092
11.660,386.076,33.506,-186.851,6.888,4,1.000,56,0.499,0.042,0.000,-0.088
11.680,385.949,33.505,-186.905,6.909,4,1.000,56,0.499,0.079,0.000,-0.083
11.700,385.822,33.505,-186.961,6.926,4,1.000,56,0.499,0.064,0.000,-0.079
11.720,385.695,33.504,-187.016,6.939,4,1.000,56,0.499,0.052,0.000,-0.075
11.740,385.569,33.503,-187.072,6.888,4,1.000,56,0.499,0.042,0.000,-0.072
11.760,385.443,33.503,-187.129,6.909,4,1.000,57,0.499,0.079,0.000,-0.123
11.780,385.316,33.502,-187.186,6.926,4,1.000,57,0.499,0.064,0.000,-0.119
11.800,385.190,33.501,-187.243,6.939,4,1.000,57,0.499,0.052,0.000,-0.115
11.820,385.065,33.501,-187.301,6.887,4,1.000,57,0.498,0.043,0.000,-0.110
11.840,384.940,33.500,-187.359,6.909,4,1.000,57,0.498,0.079,0.000,-0.106
11.860,384.814,33.499,-187.417,6.925,4,1.000,57,0.498,0.064,0.000,-0.101
11.880,384.689,33.499,-187.477,6.939,4,1.000,57,0.498,0.052,0.000,-0.096
11.900,384.564,33.498,-187.536,6.887,4,1.000,57,0.499,0.043,0.000,-0.092
11.920,384.440,33.497,-187.596,6.908,4,1.000,57,0.498,0.079,0.000,-0.087
11.940,384.315,33.497,-187.657,6.925,4,1.000,57,0.498,0.064,0.000,-0.083
11.960,384.191,33.496,-187.718,6.939,4,1.000,57,0.498,0.052,0.000,-0.079
11.980,384.068,33.496,-187.779,6.887,4,1.000,58,0.498,0.043,0.000,-0.136
12.000,383.944,33.495,-187.841,6.908,4,1.000,58,0.498,0.079,0.000,-0.132
12.020,383.820,33.495,-187.903,6.925,4,1.000,58,0.498,0.064,0.000,-0.127
12.040,383.697,33.494,-187.967,6.938,4,1.000,58,0.498,0.053,0.000,-0.122
12.060,383.574,33.494,-188.030,6.886,4,1.000,58,0.498,0.043,0.000,-0.117
12.080,383.452,33.493,-188.093,6.907,4,1.000,58,0.498,0.080,0.000,-0.112
12.100,383.329,33.493,-188.158,6.924,4,1.000,58,0.498,0.065,0.000,-0.107
12.120,383.207,33.493,-188.223,6.938,4,1.000,58,0.498,0.053,0.000,-0.102
12.140,383.085,33.492,-188.288,6.886,4,1.000,58,0.498,0.044,0.000,-0.097
12.160,382.964,33.492,-188.354,6.907,4,1.000,58,0.498,0.080,0.000,-0.092
12.180,382.842,33.491,-188.420,6.924,4,1.000,59,0.498,0.065,0.000,-0.154
12.200,382.721,33.491,-188.487,6.937,4,1.000,59,0.498,0.053,0.000,-0.149
12.220,382.601,33.491,-188.554,6.885,4,1.000,59,0.498,0.044,0.000,-0.144
12.240,382.480,33.490,-188.622,6.906,4,1.000,59,0.498,0.080,0.000,-0.139
