seconds,travel,recoveries,x,y,z,safeStation,speed
4.39,-0.08,0,-604.23,8.57,531.15,3739.22,-0.02
4.40,-0.08,0,-604.23,8.57,531.15,3739.22,-0.02
4.41,-0.08,0,-604.23,8.57,531.15,3739.22,-0.02
4.42,-0.08,0,-604.23,8.57,531.15,3739.22,-0.02
4.42,-0.08,0,-604.23,8.57,531.15,3739.22,-0.02
4.43,-0.08,0,-604.23,8.57,531.15,3739.22,-0.02
4.44,-0.08,0,-604.23,8.57,531.15,3739.22,-0.02
4.45,-0.08,0,-604.23,8.57,531.15,3739.22,-0.02
4.46,-0.08,0,-604.23,8.57,531.15,3739.22,-0.02
4.47,-0.08,0,-604.23,8.57,531.15,3739.22,-0.02
4.48,-0.08,0,-604.23,8.57,531.15,3739.22,-0.02
4.48,-0.08,0,-604.23,8.57,531.15,3739.22,-0.02
4.49,-0.08,0,-604.23,8.57,531.15,3739.22,-0.02
4.50,-0.08,0,-604.23,8.57,531.15,3739.22,-0.02
4.53,-0.08,0,-604.23,8.57,531.15,3739.21,-0.02
4.54,-0.08,0,-604.23,8.57,531.15,3739.21,-0.02
4.55,-0.08,0,-604.23,8.57,531.15,3739.21,-0.02
4.56,-0.08,0,-604.24,8.57,531.15,3739.21,-0.02
4.57,-0.08,0,-604.24,8.57,531.15,3739.21,-0.02
4.58,-0.08,0,-604.24,8.57,531.15,3739.21,-0.02
4.58,-0.08,0,-604.24,8.57,531.14,3739.21,-0.02
4.59,-0.08,0,-604.24,8.57,531.14,3739.21,-0.02
4.60,-0.08,0,-604.24,8.57,531.14,3739.21,-0.02
4.61,-0.08,0,-604.24,8.57,531.14,3739.21,-0.02
4.62,-0.08,0,-604.24,8.57,531.14,3739.21,-0.02
4.63,-0.08,0,-604.24,8.57,531.14,3739.21,-0.02
4.63,-0.08,0,-604.24,8.57,531.14,3739.21,-0.02
4.64,-0.08,0,-604.24,8.57,531.14,3739.21,-0.02
4.65,-0.08,0,-604.24,8.57,531.14,3739.21,-0.02
4.66,-0.08,0,-604.24,8.57,531.14,3739.21,-0.02
4.67,-0.08,0,-604.24,8.57,531.14,3739.21,-0.02
4.68,-0.08,0,-604.24,8.57,531.14,3739.21,-0.02
4.69,-0.08,0,-604.24,8.57,531.14,3739.21,-0.02
4.70,-0.08,0,-604.24,8.57,531.14,3739.21,-0.02
4.71,-0.08,0,-604.24,8.57,531.14,3739.21,-0.02
4.72,-0.09,0,-604.24,8.57,531.14,3739.21,-0.02
4.73,-0.09,0,-604.24,8.57,531.14,3739.21,-0.02
4.73,-0.09,0,-604.24,8.57,531.14,3739.21,-0.02
4.74,-0.09,0,-604.24,8.57,531.14,3739.21,-0.02
4.75,-0.09,0,-604.24,8.57,531.14,3739.21,-0.02
4.76,-0.09,0,-604.24,8.57,531.14,3739.21,-0.02
4.77,-0.09,0,-604.24,8.57,531.14,3739.21,-0.02
4.78,-0.09,0,-604.24,8.57,531.14,3739.21,-0.02
4.78,-0.09,0,-604.24,8.57,531.14,3739.21,-0.02
4.79,-0.09,0,-604.24,8.57,531.14,3739.21,-0.02
4.80,-0.09,0,-604.24,8.57,531.14,3739.21,-0.02
4.81,-0.09,0,-604.24,8.57,531.14,3739.21,-0.02
4.82,-0.09,0,-604.24,8.57,531.14,3739.21,-0.02
4.83,-0.09,0,-604.24,8.57,531.14,3739.21,-0.02
4.84,-0.09,0,-604.24,8.57,531.14,3739.21,-0.02
4.84,-0.09,0,-604.24,8.57,531.14,3739.21,-0.02
4.85,-0.09,0,-604.24,8.57,531.14,3739.21,-0.02
4.86,-0.09,0,-604.24,8.57,531.14,3739.21,-0.02
4.87,-0.09,0,-604.24,8.57,531.14,3739.21,-0.02
4.88,-0.09,0,-604.24,8.57,531.14,3739.21,-0.02
4.89,-0.09,0,-604.24,8.57,531.14,3739.21,-0.02
4.90,-0.09,0,-604.24,8.57,531.14,3739.21,-0.02
4.91,-0.09,0,-604.24,8.57,531.14,3739.21,-0.02
4.91,-0.09,0,-604.24,8.57,531.14,3739.21,-0.02
4.92,-0.09,0,-604.24,8.57,531.14,3739.21,-0.02
4.93,-0.09,0,-604.24,8.57,531.14,3739.21,-0.02
4.94,-0.09,0,-604.24,8.57,531.14,3739.21,-0.02
4.95,-0.09,0,-604.24,8.57,531.14,3739.21,-0.02
4.96,-0.09,0,-604.24,8.57,531.14,3739.21,-0.02
4.96,-0.09,0,-604.24,8.57,531.14,3739.21,-0.02
4.97,-0.09,0,-604.24,8.57,531.14,3739.21,-0.02
4.98,-0.09,0,-604.24,8.57,531.14,3739.21,-0.02
4.99,-0.09,0,-604.24,8.57,531.14,3739.21,-0.02
5.00,-0.09,0,-604.24,8.57,531.14,3739.21,-0.02
5.01,-0.09,0,-604.24,8.57,531.14,3739.21,-0.02
5.01,-0.09,0,-604.24,8.57,531.14,3739.21,-0.02
5.02,-0.09,0,-604.24,8.57,531.14,3739.21,-0.08
5.03,-0.09,0,-604.24,8.57,531.14,3739.21,-0.08
5.04,-0.09,0,-604.24,8.57,531.13,3739.20,-0.14
5.05,-0.09,0,-604.24,8.57,531.13,3739.20,-0.14
5.06,-0.09,0,-604.24,8.57,531.13,3739.20,-0.14
5.06,-0.10,0,-604.24,8.57,531.13,3739.20,-0.18
5.08,-0.10,0,-604.24,8.57,531.13,3739.20,-0.22
5.09,-0.10,0,-604.24,8.57,531.13,3739.20,-0.22
5.10,-0.11,0,-604.25,8.57,531.12,3739.20,-0.25
5.11,-0.11,0,-604.25,8.57,531.12,3739.20,-0.25
5.12,-0.11,0,-604.25,8.57,531.12,3739.20,-0.28
5.13,-0.11,0,-604.25,8.57,531.12,3739.20,-0.28
5.13,-0.11,0,-604.25,8.57,531.12,3739.20,-0.28
5.14,-0.12,0,-604.25,8.57,531.11,3739.20,-0.30
5.15,-0.12,0,-604.25,8.57,531.11,3739.20,-0.30
5.16,-0.13,0,-604.26,8.57,531.11,3739.20,-0.32
5.17,-0.13,0,-604.26,8.57,531.11,3739.20,-0.32
5.18,-0.13,0,-604.26,8.57,531.10,3739.20,-0.34
5.19,-0.13,0,-604.26,8.57,531.10,3739.20,-0.34
5.19,-0.13,0,-604.26,8.57,531.10,3739.20,-0.34
5.20,-0.14,0,-604.26,8.57,531.09,3739.20,-0.35
5.21,-0.14,0,-604.26,8.57,531.09,3739.20,-0.35
5.22,-0.15,0,-604.27,8.57,531.09,3739.20,-0.36
5.23,-0.15,0,-604.27,8.57,531.09,3739.20,-0.36
5.24,-0.15,0,-604.27,8.57,531.09,3739.20,-0.36
5.24,-0.15,0,-604.27,8.57,531.08,3739.20,-0.37
5.25,-0.15,0,-604.27,8.57,531.08,3739.20,-0.37
5.26,-0.16,0,-604.27,8.57,531.07,3739.20,-0.38
5.29,-0.17,0,-604.28,8.57,531.07,3739.20,-0.39
5.30,-0.18,0,-604.28,8.57,531.06,3739.12,-0.39
5.31,-0.18,0,-604.28,8.57,531.06,3739.12,-0.39
5.32,-0.19,0,-604.29,8.57,531.05,3739.12,-0.40
5.33,-0.19,0,-604.29,8.57,531.05,3739.12,-0.40
5.34,-0.19,0,-604.29,8.57,531.05,3739.12,-0.40
5.35,-0.19,0,-604.29,8.57,531.05,3739.12,-0.40
5.36,-0.19,0,-604.29,8.57,531.05,3739.12,-0.40
5.36,-0.20,0,-604.29,8.57,531.04,3739.12,-0.41
5.38,-0.20,0,-604.29,8.57,531.04,3739.12,-0.41
5.39,-0.21,0,-604.30,8.57,531.03,3739.12,-0.41
5.39,-0.21,0,-604.30,8.57,531.03,3739.12,-0.41
5.40,-0.22,0,-604.30,8.57,531.03,3739.12,-0.41
5.41,-0.22,0,-604.30,8.57,531.03,3739.12,-0.41
5.44,-0.23,0,-604.31,8.57,531.02,3739.12,-0.41
5.44,-0.24,0,-604.31,8.57,531.01,3739.12,-0.42
5.46,-0.24,0,-604.31,8.57,531.00,3739.12,-0.42
5.47,-0.24,0,-604.31,8.57,531.00,3739.12,-0.42
5.48,-0.25,0,-604.32,8.57,531.00,3739.12,-0.42
5.50,-0.26,0,-604.32,8.57,530.99,3739.12,-0.42
5.54,-0.28,0,-604.33,8.57,530.98,3739.12,-0.42
5.56,-0.29,0,-604.34,8.57,530.97,3739.02,-0.42
5.57,-0.29,0,-604.34,8.57,530.97,3739.02,-0.42
5.57,-0.29,0,-604.34,8.57,530.97,3739.02,-0.42
5.58,-0.29,0,-604.34,8.57,530.96,3739.02,-0.42
5.59,-0.29,0,-604.34,8.57,530.96,3739.02,-0.42
5.60,-0.30,0,-604.34,8.57,530.95,3739.02,-0.42
5.61,-0.30,0,-604.34,8.57,530.95,3739.02,-0.42
5.62,-0.30,0,-604.34,8.57,530.95,3739.02,-0.42
5.62,-0.31,0,-604.35,8.57,530.95,3739.02,-0.42
5.63,-0.31,0,-604.35,8.57,530.95,3739.02,-0.42
5.64,-0.32,0,-604.35,8.57,530.94,3739.02,-0.43
5.65,-0.32,0,-604.35,8.57,530.94,3739.02,-0.43
5.66,-0.33,0,-604.36,8.57,530.93,3739.02,-0.43
5.67,-0.33,0,-604.36,8.57,530.93,3739.02,-0.43
5.72,-0.35,0,-604.37,8.57,530.91,3739.02,-0.43
5.98,-0.47,0,-604.43,8.57,530.81,3738.91,-0.43
6.04,-0.49,0,-604.44,8.57,530.79,3738.91,-0.43
6.05,-0.49,0,-604.44,8.57,530.79,3738.91,-0.43
6.06,-0.49,0,-604.44,8.57,530.79,3738.91,-0.43
6.07,-0.50,0,-604.45,8.57,530.79,3738.91,-0.43
6.08,-0.51,0,-604.45,8.57,530.78,3738.79,-0.43
6.09,-0.51,0,-604.45,8.57,530.78,3738.79,-0.43
6.09,-0.51,0,-604.45,8.57,530.78,3738.79,-0.43
6.10,-0.52,0,-604.46,8.57,530.77,3738.79,-0.43
6.17,-0.54,0,-604.47,8.57,530.75,3738.79,-0.43
6.18,-0.54,0,-604.47,8.57,530.75,3738.79,-0.43
6.18,-0.55,0,-604.47,8.57,530.74,3738.79,-0.43
6.19,-0.55,0,-604.47,8.57,530.74,3738.79,-0.43
6.20,-0.56,0,-604.48,8.57,530.73,3738.79,-0.43
6.21,-0.56,0,-604.48,8.57,530.73,3738.79,-0.43
6.22,-0.57,0,-604.48,8.57,530.73,3738.79,-0.43
6.23,-0.57,0,-604.48,8.57,530.73,3738.79,-0.43
6.24,-0.58,0,-604.49,8.57,530.72,3738.79,-0.43
6.24,-0.58,0,-604.49,8.57,530.72,3738.79,-0.43
6.25,-0.58,0,-604.49,8.57,530.72,3738.79,-0.43
6.26,-0.59,0,-604.49,8.57,530.71,3738.79,-0.43
6.27,-0.59,0,-604.49,8.57,530.71,3738.79,-0.43
6.28,-0.60,0,-604.50,8.57,530.71,3738.79,-0.43
6.29,-0.60,0,-604.50,8.57,530.71,3738.79,-0.43
6.30,-0.60,0,-604.50,8.57,530.71,3738.79,-0.43
6.30,-0.60,0,-604.50,8.57,530.70,3738.79,-0.43
6.31,-0.60,0,-604.50,8.57,530.70,3738.79,-0.43
6.32,-0.61,0,-604.51,8.57,530.69,3738.79,-0.43
6.36,-0.63,0,-604.52,8.57,530.68,3738.68,-0.43
6.37,-0.63,0,-604.52,8.57,530.68,3738.68,-0.43
6.38,-0.63,0,-604.52,8.57,530.68,3738.68,-0.43
6.38,-0.64,0,-604.52,8.57,530.67,3738.68,-0.43
6.39,-0.64,0,-604.52,8.57,530.67,3738.68,-0.43
6.40,-0.65,0,-604.53,8.57,530.66,3738.68,-0.43
6.41,-0.65,0,-604.53,8.57,530.66,3738.68,-0.43
6.42,-0.66,0,-604.53,8.57,530.65,3738.68,-0.43
6.43,-0.66,0,-604.53,8.57,530.65,3738.68,-0.43
6.43,-0.66,0,-604.53,8.57,530.65,3738.68,-0.43
6.44,-0.66,0,-604.54,8.57,530.65,3738.68,-0.43
6.45,-0.66,0,-604.54,8.57,530.65,3738.68,-0.43
6.46,-0.67,0,-604.54,8.57,530.64,3738.68,-0.43
6.47,-0.67,0,-604.54,8.57,530.64,3738.68,-0.43
6.48,-0.68,0,-604.54,8.57,530.63,3738.68,-0.43
6.49,-0.68,0,-604.54,8.57,530.63,3738.68,-0.43
6.49,-0.68,0,-604.54,8.57,530.63,3738.68,-0.43
6.50,-0.69,0,-604.55,8.57,530.62,3738.68,-0.43
6.51,-0.69,0,-604.55,8.57,530.62,3738.68,-0.43
6.52,-0.70,0,-604.55,8.57,530.62,3738.68,-0.43
6.53,-0.70,0,-604.55,8.57,530.62,3738.68,-0.43
6.57,-0.72,0,-604.56,8.57,530.60,3738.68,-0.43
6.57,-0.72,0,-604.56,8.57,530.60,3738.68,-0.43
6.58,-0.73,0,-604.57,8.57,530.60,3738.68,-0.43
6.59,-0.73,0,-604.57,8.57,530.60,3738.68,-0.43
6.60,-0.73,0,-604.57,8.57,530.59,3738.57,-0.43
6.61,-0.73,0,-604.57,8.57,530.59,3738.57,-0.43
6.62,-0.74,0,-604.58,8.57,530.58,3738.57,-0.43
6.63,-0.74,0,-604.58,8.57,530.58,3738.57,-0.43
6.63,-0.74,0,-604.58,8.57,530.58,3738.57,-0.43
6.64,-0.75,0,-604.58,8.57,530.57,3738.57,-0.43
6.65,-0.75,0,-604.58,8.57,530.57,3738.57,-0.43
6.66,-0.76,0,-604.59,8.57,530.57,3738.57,-0.43
6.67,-0.76,0,-604.59,8.57,530.57,3738.57,-0.43
6.68,-0.76,0,-604.59,8.57,530.57,3738.57,-0.43
6.68,-0.77,0,-604.59,8.57,530.56,3738.57,-0.43
6.69,-0.77,0,-604.59,8.57,530.56,3738.57,-0.43
6.70,-0.78,0,-604.60,8.57,530.55,3738.57,-0.43
6.71,-0.78,0,-604.60,8.57,530.55,3738.57,-0.43
6.72,-0.79,0,-604.60,8.57,530.55,3738.57,-0.43
6.73,-0.79,0,-604.60,8.57,530.55,3738.57,-0.43
6.74,-0.79,0,-604.61,8.57,530.54,3738.57,-0.43
6.76,-0.80,0,-604.61,8.57,530.53,3738.57,-0.43
6.79,-0.81,0,-604.62,8.57,530.52,3738.57,-0.43
6.80,-0.82,0,-604.62,8.57,530.52,3738.57,-0.43
6.80,-0.82,0,-604.62,8.57,530.52,3738.57,-0.43
6.81,-0.82,0,-604.62,8.57,530.52,3738.57,-0.43
6.82,-0.83,0,-604.63,8.57,530.51,3738.57,-0.43
6.83,-0.83,0,-604.63,8.57,530.51,3738.57,-0.43
6.84,-0.84,0,-604.63,8.57,530.50,3738.57,-0.43
6.86,-0.85,0,-604.64,8.57,530.49,3738.46,-0.43
6.87,-0.85,0,-604.64,8.57,530.49,3738.46,-0.43
6.87,-0.85,0,-604.64,8.57,530.49,3738.46,-0.43
6.88,-0.85,0,-604.64,8.56,530.49,3738.46,-0.43
6.89,-0.85,0,-604.64,8.56,530.49,3738.46,-0.43
6.90,-0.87,0,-604.65,8.56,530.48,3738.46,-0.43
6.91,-0.87,0,-604.65,8.56,530.48,3738.46,-0.43
6.92,-0.87,0,-604.65,8.56,530.47,3738.46,-0.43
6.93,-0.87,0,-604.65,8.56,530.47,3738.46,-0.43
6.94,-0.87,0,-604.65,8.56,530.47,3738.46,-0.43
6.94,-0.88,0,-604.66,8.56,530.47,3738.46,-0.43
6.96,-0.88,0,-604.66,8.56,530.47,3738.46,-0.43
6.96,-0.89,0,-604.66,8.56,530.46,3738.46,-0.43
6.97,-0.89,0,-604.66,8.56,530.46,3738.46,-0.43
6.98,-0.90,0,-604.66,8.56,530.45,3738.46,-0.43
6.99,-0.90,0,-604.66,8.56,530.45,3738.46,-0.43
7.00,-0.91,0,-604.67,8.56,530.44,3738.46,-0.43
7.01,-0.91,0,-604.67,8.56,530.44,3738.46,-0.43
7.02,-0.92,0,-604.67,8.56,530.44,3738.46,-0.43
7.05,-0.93,0,-604.68,8.56,530.43,3738.46,-0.43
7.06,-0.93,0,-604.68,8.56,530.42,3738.46,-0.43
7.07,-0.93,0,-604.68,8.56,530.42,3738.46,-0.43
7.08,-0.94,0,-604.69,8.56,530.42,3738.46,-0.43
7.09,-0.94,0,-604.69,8.56,530.42,3738.46,-0.43
7.10,-0.95,0,-604.69,8.56,530.41,3738.46,-0.43
7.11,-0.95,0,-604.69,8.56,530.41,3738.46,-0.43
7.11,-0.95,0,-604.69,8.56,530.41,3738.46,-0.43
7.12,-0.96,0,-604.70,8.56,530.40,3738.34,-0.43
7.13,-0.96,0,-604.70,8.56,530.40,3738.34,-0.43
7.14,-0.97,0,-604.70,8.56,530.39,3738.34,-0.44
7.15,-0.97,0,-604.70,8.56,530.39,3738.34,-0.44
7.16,-0.98,0,-604.71,8.56,530.39,3738.34,-0.44
7.17,-0.98,0,-604.71,8.56,530.39,3738.34,-0.44
7.18,-0.98,0,-604.71,8.56,530.39,3738.34,-0.44
7.18,-0.99,0,-604.71,8.56,530.38,3738.34,-0.44
7.19,-0.99,0,-604.71,8.56,530.38,3738.34,-0.44
7.20,-0.99,0,-604.72,8.56,530.37,3738.34,-0.44
7.21,-0.99,0,-604.72,8.56,530.37,3738.34,-0.44
7.22,-1.00,0,-604.72,8.56,530.36,3738.34,-0.44
7.23,-1.00,0,-604.72,8.56,530.36,3738.34,-0.44
7.25,-1.01,0,-604.73,8.56,530.36,3738.34,-0.44
7.26,-1.02,0,-604.73,8.56,530.35,3738.34,-0.44
7.27,-1.02,0,-604.73,8.56,530.35,3738.34,-0.44
7.28,-1.03,0,-604.74,8.56,530.34,3738.34,-0.44
7.29,-1.03,0,-604.74,8.56,530.34,3738.34,-0.44
7.30,-1.03,0,-604.74,8.56,530.34,3738.34,-0.44
7.30,-1.04,0,-604.74,8.56,530.34,3738.34,-0.44
7.31,-1.04,0,-604.74,8.56,530.34,3738.34,-0.44
7.32,-1.05,0,-604.75,8.56,530.33,3738.34,-0.44
7.33,-1.05,0,-604.75,8.56,530.33,3738.34,-0.44
7.34,-1.05,0,-604.75,8.56,530.32,3738.34,-0.44
7.35,-1.05,0,-604.75,8.56,530.32,3738.34,-0.44
7.35,-1.05,0,-604.75,8.56,530.32,3738.34,-0.44
7.36,-1.06,0,-604.76,8.56,530.31,3738.34,-0.44
7.37,-1.06,0,-604.76,8.56,530.31,3738.34,-0.44
7.38,-1.07,0,-604.76,8.56,530.31,3738.23,-0.44
7.39,-1.07,0,-604.76,8.56,530.31,3738.23,-0.44
7.40,-1.08,0,-604.77,8.56,530.30,3738.23,-0.44
7.41,-1.08,0,-604.77,8.56,530.30,3738.23,-0.44
7.41,-1.08,0,-604.77,8.56,530.30,3738.23,-0.44
7.42,-1.09,0,-604.77,8.56,530.29,3738.23,-0.44
7.43,-1.09,0,-604.77,8.56,530.29,3738.23,-0.44
7.44,-1.10,0,-604.78,8.56,530.29,3738.23,-0.44
7.45,-1.10,0,-604.78,8.56,530.29,3738.23,-0.44
7.46,-1.11,0,-604.78,8.56,530.28,3738.23,-0.44
7.47,-1.11,0,-604.78,8.56,530.28,3738.23,-0.44
7.48,-1.11,0,-604.79,8.56,530.27,3738.23,-0.44
7.49,-1.11,0,-604.79,8.56,530.27,3738.23,-0.44
7.49,-1.11,0,-604.79,8.56,530.27,3738.23,-0.44
7.50,-1.12,0,-604.79,8.56,530.26,3738.23,-0.44
7.51,-1.12,0,-604.79,8.56,530.26,3738.23,-0.44
7.52,-1.13,0,-604.80,8.56,530.26,3738.23,-0.44
7.53,-1.13,0,-604.80,8.56,530.26,3738.23,-0.44
7.54,-1.14,0,-604.80,8.56,530.25,3738.23,-0.44
7.54,-1.14,0,-604.80,8.56,530.25,3738.23,-0.44
7.55,-1.14,0,-604.80,8.56,530.25,3738.23,-0.44
7.56,-1.15,0,-604.81,8.56,530.24,3738.23,-0.44
7.57,-1.15,0,-604.81,8.56,530.24,3738.23,-0.44
7.58,-1.16,0,-604.81,8.56,530.24,3738.23,-0.44
7.59,-1.16,0,-604.81,8.56,530.24,3738.23,-0.44
7.60,-1.16,0,-604.81,8.56,530.24,3738.23,-0.44
7.60,-1.17,0,-604.82,8.56,530.23,3738.23,-0.44
7.61,-1.17,0,-604.82,8.56,530.23,3738.23,-0.44
7.62,-1.17,0,-604.82,8.56,530.22,3738.23,-0.44
7.63,-1.17,0,-604.82,8.56,530.22,3738.23,-0.44
7.64,-1.18,0,-604.83,8.56,530.21,3738.12,-0.44
7.65,-1.18,0,-604.83,8.56,530.21,3738.12,-0.44
7.66,-1.19,0,-604.83,8.56,530.21,3738.12,-0.44
7.67,-1.19,0,-604.83,8.56,530.21,3738.12,-0.44
7.68,-1.20,0,-604.84,8.56,530.20,3738.12,-0.44
7.68,-1.20,0,-604.84,8.56,530.20,3738.12,-0.44
7.69,-1.20,0,-604.84,8.56,530.20,3738.12,-0.44
7.70,-1.21,0,-604.84,8.56,530.19,3738.12,-0.44
7.71,-1.21,0,-604.84,8.56,530.19,3738.12,-0.44
7.72,-1.22,0,-604.85,8.56,530.19,3738.12,-0.44
7.73,-1.22,0,-604.85,8.56,530.19,3738.12,-0.44
7.73,-1.22,0,-604.85,8.56,530.19,3738.12,-0.44
7.74,-1.23,0,-604.86,8.56,530.18,3738.12,-0.44
7.75,-1.23,0,-604.86,8.56,530.18,3738.12,-0.44
7.76,-1.23,0,-604.86,8.56,530.17,3738.12,-0.44
7.77,-1.23,0,-604.86,8.56,530.17,3738.12,-0.44
7.78,-1.24,0,-604.87,8.56,530.16,3738.12,-0.44
7.79,-1.24,0,-604.87,8.56,530.16,3738.12,-0.44
7.79,-1.24,0,-604.87,8.56,530.16,3738.12,-0.44
7.80,-1.25,0,-604.87,8.56,530.16,3738.12,-0.44
7.81,-1.25,0,-604.87,8.56,530.16,3738.12,-0.44
7.82,-1.26,0,-604.88,8.56,530.15,3738.12,-0.44
7.83,-1.26,0,-604.88,8.56,530.15,3738.12,-0.44
7.84,-1.27,0,-604.88,8.56,530.14,3738.12,-0.44
7.84,-1.27,0,-604.88,8.56,530.14,3738.12,-0.44
7.85,-1.27,0,-604.88,8.56,530.14,3738.12,-0.44
7.86,-1.28,0,-604.89,8.56,530.14,3738.12,-0.44
7.87,-1.28,0,-604.89,8.56,530.14,3738.12,-0.44
7.88,-1.29,0,-604.89,8.56,530.13,3738.12,-0.44
7.89,-1.29,0,-604.89,8.56,530.13,3738.12,-0.44
7.90,-1.29,0,-604.89,8.56,530.13,3738.12,-0.44
7.90,-1.29,0,-604.90,8.56,530.12,3738.01,-0.44
7.91,-1.29,0,-604.90,8.56,530.12,3738.01,-0.44
7.92,-1.30,0,-604.90,8.56,530.11,3738.01,-0.44
7.93,-1.30,0,-604.90,8.56,530.11,3738.01,-0.44
7.94,-1.31,0,-604.91,8.56,530.11,3738.01,-0.44
7.96,-1.32,0,-604.91,8.56,530.10,3738.01,-0.44
8.03,-1.34,0,-604.93,8.56,530.08,3738.01,-0.37
8.05,-1.35,0,-604.93,8.56,530.07,3738.01,-0.38
8.06,-1.36,0,-604.94,8.56,530.07,3738.01,-0.39
8.07,-1.36,0,-604.94,8.56,530.07,3738.01,-0.39
8.08,-1.37,0,-604.94,8.56,530.06,3738.01,-0.40
8.09,-1.37,0,-604.94,8.56,530.06,3738.01,-0.40
8.10,-1.38,0,-604.94,8.55,530.05,3738.01,-0.41
8.10,-1.38,0,-604.94,8.55,530.05,3738.01,-0.41
8.12,-1.38,0,-604.95,8.55,530.05,3738.01,-0.41
8.13,-1.38,0,-604.95,8.55,530.05,3738.01,-0.41
8.13,-1.38,0,-604.95,8.55,530.05,3738.01,-0.41
8.14,-1.39,0,-604.95,8.55,530.04,3738.01,-0.42
8.15,-1.39,0,-604.95,8.55,530.04,3738.01,-0.42
8.16,-1.40,0,-604.96,8.55,530.03,3737.90,-0.42
8.17,-1.40,0,-604.96,8.55,530.03,3737.90,-0.42
8.18,-1.40,0,-604.96,8.55,530.03,3737.90,-0.42
8.19,-1.41,0,-604.96,8.55,530.03,3737.90,-0.42
8.26,-1.44,0,-604.98,8.55,530.00,3737.90,-0.43
8.27,-1.44,0,-604.98,8.55,530.00,3737.90,-0.43
8.28,-1.45,0,-604.99,8.55,529.99,3737.90,-0.43
8.29,-1.45,0,-604.99,8.55,529.99,3737.90,-0.43
8.29,-1.45,0,-604.99,8.55,529.99,3737.90,-0.43
8.30,-1.46,0,-604.99,8.55,529.99,3737.90,-0.43
8.31,-1.46,0,-604.99,8.55,529.99,3737.90,-0.43
8.32,-1.47,0,-605.00,8.55,529.98,3737.90,-0.43
8.33,-1.47,0,-605.00,8.55,529.98,3737.90,-0.43
8.34,-1.47,0,-605.00,8.55,529.98,3737.90,-0.43
8.34,-1.47,0,-605.00,8.55,529.97,3737.90,-0.43
8.35,-1.47,0,-605.00,8.55,529.97,3737.90,-0.43
8.36,-1.48,0,-605.01,8.55,529.96,3737.90,-0.43
8.37,-1.48,0,-605.01,8.55,529.96,3737.90,-0.43
8.38,-1.49,0,-605.01,8.55,529.96,3737.90,-0.43
8.39,-1.49,0,-605.01,8.55,529.96,3737.90,-0.43
8.40,-1.49,0,-605.01,8.55,529.96,3737.90,-0.43
8.40,-1.50,0,-605.02,8.55,529.95,3737.90,-0.44
8.41,-1.50,0,-605.02,8.55,529.95,3737.90,-0.44
8.44,-1.52,0,-605.03,8.55,529.94,3737.79,-0.44
8.45,-1.52,0,-605.03,8.55,529.94,3737.79,-0.44
8.46,-1.53,0,-605.03,8.55,529.93,3737.79,-0.44
8.47,-1.53,0,-605.03,8.55,529.93,3737.79,-0.44
8.48,-1.53,0,-605.04,8.55,529.92,3737.79,-0.44
8.49,-1.53,0,-605.04,8.55,529.92,3737.79,-0.44
8.49,-1.53,0,-605.04,8.55,529.92,3737.79,-0.44
8.50,-1.54,0,-605.04,8.55,529.92,3737.79,-0.44
8.51,-1.54,0,-605.04,8.55,529.92,3737.79,-0.44
8.52,-1.55,0,-605.05,8.55,529.91,3737.79,-0.44
8.53,-1.55,0,-605.05,8.55,529.91,3737.79,-0.44
8.54,-1.55,0,-605.05,8.55,529.91,3737.79,-0.44
8.54,-1.56,0,-605.06,8.55,529.90,3737.79,-0.44
8.55,-1.56,0,-605.06,8.55,529.90,3737.79,-0.44
8.56,-1.57,0,-605.06,8.55,529.89,3737.79,-0.44
8.57,-1.57,0,-605.06,8.55,529.89,3737.79,-0.44
8.58,-1.58,0,-605.07,8.55,529.89,3737.79,-0.44
8.59,-1.58,0,-605.07,8.55,529.89,3737.79,-0.44
8.59,-1.58,0,-605.07,8.55,529.89,3737.79,-0.44
8.61,-1.58,0,-605.07,8.55,529.88,3737.79,-0.44
8.63,-1.59,0,-605.08,8.55,529.87,3737.79,-0.44
8.64,-1.60,0,-605.08,8.55,529.87,3737.79,-0.44
8.65,-1.60,0,-605.08,8.55,529.87,3737.79,-0.44
8.66,-1.61,0,-605.09,8.54,529.86,3737.79,-0.44
8.67,-1.61,0,-605.09,8.54,529.86,3737.79,-0.44
8.68,-1.62,0,-605.09,8.54,529.85,3737.68,-0.44
8.69,-1.62,0,-605.09,8.54,529.85,3737.68,-0.44
8.69,-1.62,0,-605.09,8.54,529.85,3737.68,-0.44
8.70,-1.63,0,-605.10,8.54,529.85,3737.68,-0.44
8.71,-1.63,0,-605.10,8.54,529.85,3737.68,-0.44
8.72,-1.64,0,-605.10,8.54,529.84,3737.68,-0.44
8.73,-1.64,0,-605.10,8.54,529.84,3737.68,-0.44
8.74,-1.64,0,-605.10,8.54,529.84,3737.68,-0.44
8.74,-1.64,0,-605.11,8.54,529.83,3737.68,-0.44
8.75,-1.64,0,-605.11,8.54,529.83,3737.68,-0.44
8.76,-1.65,0,-605.11,8.54,529.82,3737.68,-0.44
8.77,-1.65,0,-605.11,8.54,529.82,3737.68,-0.44
8.78,-1.66,0,-605.12,8.54,529.82,3737.68,-0.44
8.79,-1.66,0,-605.12,8.54,529.82,3737.68,-0.44
8.82,-1.68,0,-605.13,8.54,529.80,3737.68,-0.44
