time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
25.100,405.998,43.847,-235.696,6.638,4,0.957,117,0.685,0.254,0.000,-0.037
25.120,406.083,43.886,-235.601,6.638,4,0.957,117,0.685,0.254,0.000,-0.036
25.140,406.168,43.924,-235.507,6.638,4,0.957,117,0.684,0.253,0.000,-0.035
25.160,406.254,43.962,-235.412,6.638,4,0.957,118,0.685,0.253,0.000,-0.011
25.180,406.339,44.001,-235.318,6.639,4,0.957,118,0.685,0.253,0.000,-0.010
25.200,406.424,44.039,-235.223,6.639,4,0.957,118,0.685,0.253,0.000,-0.008
25.220,406.508,44.077,-235.128,6.639,4,0.957,118,0.685,0.253,0.000,-0.007
25.240,406.593,44.115,-235.034,6.639,4,0.957,118,0.685,0.253,0.000,-0.006
25.260,406.678,44.154,-234.939,6.639,4,0.957,118,0.685,0.253,0.000,-0.005
25.280,406.762,44.192,-234.843,6.640,4,0.957,118,0.685,0.252,0.000,-0.005
25.300,406.847,44.230,-234.748,6.640,4,0.957,118,0.685,0.252,0.000,-0.004
25.320,406.931,44.268,-234.653,6.640,4,0.957,118,0.685,0.252,0.000,-0.003
25.340,407.016,44.306,-234.558,6.640,4,0.957,118,0.685,0.252,0.000,-0.003
25.360,407.100,44.345,-234.463,6.640,4,0.958,118,0.684,0.252,0.000,-0.002
25.380,407.184,44.383,-234.367,6.640,4,0.958,118,0.684,0.252,0.000,-0.002
25.400,407.268,44.421,-234.272,6.641,4,0.958,119,0.684,0.252,0.000,0.019
25.420,407.353,44.459,-234.176,6.641,4,0.958,119,0.684,0.252,0.000,0.019
25.440,407.437,44.497,-234.081,6.641,4,0.958,119,0.685,0.251,0.000,0.020
25.460,407.521,44.535,-233.985,6.641,4,0.958,119,0.685,0.251,0.000,0.020
25.480,407.605,44.573,-233.890,6.641,4,0.958,119,0.685,0.251,0.000,0.021
25.500,407.689,44.611,-233.794,6.641,4,0.958,119,0.685,0.251,0.000,0.021
25.520,407.773,44.649,-233.699,6.641,4,0.958,119,0.684,0.251,0.000,0.021
25.540,407.857,44.687,-233.603,6.642,4,0.958,119,0.684,0.251,0.000,0.021
25.560,407.941,44.725,-233.508,6.642,4,0.958,119,0.684,0.251,0.000,0.021
25.580,408.026,44.763,-233.412,6.642,4,0.958,119,0.684,0.251,0.000,0.021
25.600,408.110,44.801,-233.317,6.642,4,0.958,119,0.684,0.251,0.000,0.021
25.620,408.194,44.839,-233.221,6.642,4,0.958,119,0.684,0.251,0.000,0.021
25.640,408.278,44.877,-233.125,6.642,4,0.958,120,0.684,0.251,0.000,0.040
25.660,408.362,44.915,-233.030,6.642,4,0.958,120,0.684,0.251,0.000,0.040
25.680,408.447,44.953,-232.934,6.642,4,0.958,120,0.684,0.250,0.000,0.040
25.700,408.531,44.991,-232.839,6.642,4,0.958,120,0.684,0.250,0.000,0.039
25.720,408.615,45.029,-232.744,6.643,4,0.958,120,0.684,0.250,0.000,0.039
25.740,408.700,45.067,-232.648,6.643,4,0.958,120,0.684,0.250,0.000,0.039
25.760,408.784,45.105,-232.553,6.643,4,0.958,120,0.684,0.250,0.000,0.039
25.780,408.869,45.143,-232.458,6.643,4,0.958,120,0.684,0.250,0.000,0.039
25.800,408.953,45.181,-232.362,6.643,4,0.958,120,0.684,0.250,0.000,0.038
25.820,409.038,45.219,-232.267,6.643,4,0.958,120,0.684,0.250,0.000,0.038
25.840,409.122,45.257,-232.172,6.643,4,0.958,120,0.684,0.250,0.000,0.038
25.860,409.207,45.295,-232.077,6.643,4,0.958,120,0.684,0.250,0.000,0.037
25.880,409.292,45.333,-231.982,6.643,4,0.958,120,0.684,0.250,0.000,0.037
25.900,409.377,45.370,-231.887,6.643,4,0.958,121,0.684,0.250,0.000,0.054
25.920,409.462,45.408,-231.792,6.643,4,0.958,121,0.684,0.250,0.000,0.054
25.940,409.547,45.446,-231.697,6.643,4,0.958,121,0.684,0.250,0.000,0.053
25.960,409.632,45.484,-231.602,6.643,4,0.958,121,0.684,0.250,0.000,0.053
25.980,409.717,45.522,-231.508,6.643,4,0.958,121,0.684,0.250,0.000,0.052
26.000,409.802,45.560,-231.413,6.644,4,0.958,121,0.684,0.250,0.000,0.052
26.020,409.888,45.598,-231.319,6.644,4,0.958,121,0.684,0.250,0.000,0.051
26.040,409.973,45.636,-231.224,6.644,4,0.958,121,0.684,0.249,0.000,0.051
26.060,410.059,45.674,-231.130,6.644,4,0.958,121,0.684,0.249,0.000,0.050
26.080,410.144,45.711,-231.035,6.644,4,0.958,121,0.684,0.249,0.000,0.050
26.100,410.230,45.749,-230.941,6.644,4,0.958,121,0.684,0.249,0.000,0.049
26.120,410.316,45.787,-230.847,6.644,4,0.958,121,0.684,0.249,0.000,0.049
26.140,410.402,45.825,-230.753,6.644,4,0.958,121,0.684,0.249,0.000,0.048
26.160,410.488,45.863,-230.659,6.644,4,0.958,122,0.684,0.249,0.000,0.065
26.180,410.574,45.901,-230.565,6.644,4,0.958,122,0.684,0.249,0.000,0.065
26.200,410.660,45.939,-230.472,6.644,4,0.958,122,0.684,0.249,0.000,0.064
26.220,410.747,45.977,-230.378,6.644,4,0.958,122,0.684,0.249,0.000,0.063
26.240,410.833,46.014,-230.284,6.644,4,0.958,122,0.684,0.249,0.000,0.062
26.260,410.920,46.052,-230.191,6.644,4,0.958,122,0.684,0.249,0.000,0.062
26.280,411.006,46.090,-230.098,6.644,4,0.958,122,0.684,0.249,0.000,0.061
26.300,411.093,46.128,-230.004,6.644,4,0.958,122,0.684,0.249,0.000,0.060
26.320,411.180,46.166,-229.911,6.644,4,0.958,122,0.684,0.249,0.000,0.059
26.340,411.267,46.204,-229.818,6.644,4,0.958,122,0.684,0.249,0.000,0.059
26.360,411.354,46.242,-229.725,6.644,4,0.958,122,0.684,0.249,0.000,0.058
26.380,411.441,46.280,-229.632,6.644,4,0.958,122,0.684,0.249,0.000,0.057
26.400,411.529,46.318,-229.540,6.644,4,0.958,123,0.684,0.249,0.000,0.076
26.420,411.616,46.355,-229.447,6.644,4,0.958,123,0.684,0.249,0.000,0.075
26.440,411.704,46.393,-229.355,6.644,4,0.958,123,0.684,0.249,0.000,0.074
26.460,411.791,46.431,-229.262,6.644,4,0.958,123,0.684,0.249,0.000,0.073
26.480,411.879,46.469,-229.170,6.644,4,0.958,123,0.684,0.249,0.000,0.072
26.500,411.967,46.507,-229.078,6.644,4,0.958,123,0.684,0.249,0.000,0.071
26.520,412.055,46.545,-228.986,6.644,4,0.958,123,0.684,0.249,0.000,0.070
26.540,412.144,46.583,-228.894,6.644,4,0.958,123,0.684,0.249,0.000,0.069
26.560,412.232,46.621,-228.803,6.644,4,0.958,123,0.684,0.249,0.000,0.069
26.580,412.320,46.659,-228.711,6.644,4,0.958,123,0.684,0.249,0.000,0.068
26.600,412.409,46.697,-228.620,6.644,4,0.958,123,0.684,0.249,0.000,0.067
26.620,412.498,46.735,-228.528,6.644,4,0.958,123,0.684,0.249,0.000,0.066
26.640,412.587,46.773,-228.437,6.644,4,0.958,123,0.684,0.249,0.000,0.065
26.660,412.676,46.811,-228.346,6.644,4,0.958,124,0.684,0.249,0.000,0.087
26.680,412.765,46.849,-228.255,6.644,4,0.958,124,0.684,0.249,0.000,0.086
26.700,412.854,46.887,-228.164,6.644,4,0.958,124,0.684,0.249,0.000,0.085
26.720,412.944,46.925,-228.074,6.644,4,0.958,124,0.684,0.249,0.000,0.083
26.740,413.033,46.963,-227.983,6.644,4,0.958,124,0.684,0.249,0.000,0.082
26.760,413.123,47.001,-227.893,6.643,4,0.958,124,0.684,0.250,0.000,0.081
26.780,413.213,47.039,-227.803,6.643,4,0.958,124,0.684,0.250,0.000,0.080
26.800,413.303,47.077,-227.713,6.643,4,0.958,124,0.684,0.250,0.000,0.079
26.820,413.393,47.115,-227.623,6.643,4,0.958,124,0.684,0.250,0.000,0.078
26.840,413.483,47.153,-227.533,6.643,4,0.958,124,0.684,0.250,0.000,0.076
26.860,413.574,47.191,-227.444,6.643,4,0.958,124,0.684,0.250,0.000,0.075
26.880,413.664,47.229,-227.354,6.643,4,0.958,124,0.684,0.250,0.000,0.074
26.900,413.755,47.267,-227.265,6.643,4,0.958,124,0.684,0.250,0.000,0.073
26.920,413.846,47.305,-227.176,6.643,4,0.958,125,0.684,0.250,0.000,0.099
26.940,413.937,47.343,-227.087,6.643,4,0.958,125,0.684,0.250,0.000,0.098
26.960,414.028,47.381,-226.998,6.643,4,0.958,125,0.684,0.250,0.000,0.096
26.980,414.119,47.420,-226.910,6.643,4,0.958,125,0.684,0.250,0.000,0.095
27.000,414.211,47.458,-226.821,6.643,4,0.958,125,0.684,0.250,0.000,0.094
27.020,414.302,47.496,-226.733,6.642,4,0.958,125,0.684,0.250,0.000,0.093
27.040,414.394,47.534,-226.645,6.642,4,0.958,125,0.684,0.250,0.000,0.091
27.060,414.486,47.572,-226.557,6.642,4,0.958,125,0.684,0.250,0.000,0.090
27.080,414.578,47.610,-226.469,6.642,4,0.958,125,0.684,0.250,0.000,0.089
27.100,414.670,47.649,-226.382,6.642,4,0.958,125,0.684,0.250,0.000,0.087
27.120,414.763,47.687,-226.294,6.642,4,0.958,125,0.684,0.251,0.000,0.086
27.140,414.856,47.725,-226.207,6.642,4,0.958,125,0.684,0.251,0.000,0.085
27.160,414.948,47.763,-226.120,6.642,4,0.958,125,0.684,0.251,0.000,0.084
27.180,415.041,47.802,-226.033,6.642,4,0.958,126,0.685,0.251,0.000,0.113
27.200,415.134,47.840,-225.947,6.642,4,0.958,126,0.684,0.251,0.000,0.112
27.220,415.227,47.878,-225.860,6.641,4,0.958,126,0.684,0.251,0.000,0.111
27.240,415.321,47.917,-225.774,6.641,4,0.958,126,0.684,0.251,0.000,0.109
27.260,415.415,47.955,-225.688,6.641,4,0.958,126,0.684,0.251,0.000,0.108
27.280,415.508,47.993,-225.602,6.641,4,0.958,126,0.684,0.251,0.000,0.106
27.300,415.602,48.032,-225.516,6.641,4,0.958,126,0.684,0.251,0.000,0.105
27.320,415.696,48.070,-225.431,6.641,4,0.958,126,0.684,0.251,0.000,0.103
27.340,415.791,48.108,-225.346,6.641,4,0.958,126,0.684,0.251,0.000,0.102
27.360,415.885,48.147,-225.261,6.640,4,0.957,126,0.684,0.252,0.000,0.100
27.380,415.980,48.185,-225.176,6.640,4,0.957,126,0.684,0.252,0.000,0.099
27.400,416.075,48.224,-225.091,6.640,4,0.957,126,0.685,0.252,0.000,0.097
27.420,416.170,48.262,-225.007,6.640,4,0.957,127,0.685,0.252,0.000,0.120
27.440,416.265,48.301,-224.923,6.640,4,0.957,127,0.685,0.252,0.000,0.118
27.460,416.360,48.339,-224.839,6.640,4,0.957,127,0.685,0.252,0.000,0.117
27.480,416.456,48.377,-224.755,6.640,4,0.957,127,0.685,0.252,0.000,0.115
27.500,416.551,48.416,-224.671,6.640,4,0.957,127,0.685,0.252,0.000,0.113
27.520,416.647,48.454,-224.588,6.639,4,0.957,127,0.685,0.252,0.000,0.112
27.540,416.743,48.493,-224.505,6.639,4,0.957,127,0.685,0.252,0.000,0.110
27.560,416.840,48.532,-224.422,6.639,4,0.957,127,0.685,0.253,0.000,0.109
27.580,416.936,48.570,-224.340,6.639,4,0.957,127,0.685,0.253,0.000,0.107
27.600,417.033,48.609,-224.257,6.639,4,0.957,127,0.685,0.253,0.000,0.106
27.620,417.130,48.647,-224.175,6.639,4,0.957,128,0.685,0.253,0.000,0.124
27.640,417.227,48.686,-224.093,6.638,4,0.957,128,0.685,0.253,0.000,0.122
27.660,417.324,48.725,-224.011,6.638,4,0.957,128,0.685,0.253,0.000,0.120
27.680,417.422,48.763,-223.930,6.638,4,0.957,128,0.685,0.253,0.000,0.119
27.700,417.519,48.802,-223.849,6.638,4,0.957,128,0.685,0.253,0.000,0.117
27.720,417.617,48.841,-223.768,6.638,4,0.957,128,0.685,0.253,0.000,0.115
27.740,417.715,48.879,-223.687,6.638,4,0.957,128,0.685,0.253,0.000,0.113
27.760,417.813,48.918,-223.607,6.638,4,0.957,128,0.685,0.254,0.000,0.112
27.780,417.912,48.957,-223.527,6.637,4,0.957,128,0.685,0.254,0.000,0.110
27.800,418.010,48.996,-223.447,6.637,4,0.957,128,0.685,0.254,0.000,0.108
27.820,418.109,49.034,-223.367,6.637,4,0.957,128,0.685,0.254,0.000,0.107
27.840,418.208,49.073,-223.288,6.637,4,0.957,129,0.685,0.254,0.000,0.120
27.860,418.307,49.112,-223.209,6.637,4,0.957,129,0.685,0.254,0.000,0.118
27.880,418.407,49.151,-223.130,6.637,4,0.957,129,0.685,0.254,0.000,0.116
27.900,418.506,49.190,-223.051,6.637,4,0.956,129,0.685,0.254,0.000,0.114
27.920,418.606,49.228,-222.973,6.636,4,0.956,129,0.685,0.254,0.000,0.113
27.940,418.706,49.267,-222.895,6.636,4,0.956,129,0.686,0.255,0.000,0.111
27.960,418.806,49.306,-222.817,6.636,4,0.956,129,0.686,0.255,0.000,0.109
27.980,418.906,49.345,-222.739,6.636,4,0.956,129,0.686,0.255,0.000,0.107
28.000,419.007,49.384,-222.662,6.636,4,0.956,129,0.685,0.255,0.000,0.106
28.020,419.108,49.423,-222.585,6.636,4,0.956,129,0.685,0.255,0.000,0.104
28.040,419.209,49.462,-222.508,6.636,4,0.956,130,0.685,0.255,0.000,0.113
28.060,419.310,49.501,-222.431,6.635,4,0.956,130,0.685,0.255,0.000,0.111
28.080,419.411,49.540,-222.355,6.635,4,0.956,130,0.685,0.255,0.000,0.109
28.100,419.512,49.579,-222.279,6.635,4,0.956,130,0.685,0.255,0.000,0.107
28.120,419.614,49.618,-222.203,6.635,4,0.956,130,0.685,0.255,0.000,0.105
28.140,419.716,49.656,-222.127,6.635,4,0.956,130,0.685,0.255,0.000,0.103
28.160,419.818,49.695,-222.052,6.635,4,0.956,130,0.685,0.256,0.000,0.102
28.180,419.920,49.734,-221.977,6.635,4,0.956,130,0.685,0.256,0.000,0.100
28.200,420.023,49.773,-221.902,6.635,4,0.956,130,0.686,0.256,0.000,0.098
28.220,420.125,49.812,-221.827,6.634,4,0.956,130,0.686,0.256,0.000,0.097
28.240,420.228,49.851,-221.753,6.634,4,0.956,130,0.686,0.256,0.000,0.096
28.260,420.331,49.890,-221.679,6.634,4,0.956,131,0.686,0.256,0.000,0.099
28.280,420.434,49.929,-221.605,6.634,4,0.956,131,0.686,0.256,0.000,0.098
28.300,420.537,49.968,-221.531,6.634,4,0.956,131,0.685,0.256,0.000,0.096
28.320,420.641,50.007,-221.458,6.634,4,0.956,131,0.685,0.256,0.000,0.094
28.340,420.744,50.046,-221.385,6.634,4,0.956,131,0.685,0.256,0.000,0.092
28.360,420.848,50.085,-221.312,6.634,4,0.956,131,0.685,0.256,0.000,0.091
28.380,420.952,50.124,-221.239,6.634,4,0.956,131,0.685,0.256,0.000,0.089
28.400,421.056,50.163,-221.167,6.634,4,0.956,131,0.686,0.256,0.000,0.088
28.420,421.160,50.202,-221.095,6.634,4,0.956,131,0.686,0.256,0.000,0.086
28.440,421.265,50.241,-221.023,6.634,4,0.956,131,0.686,0.256,0.000,0.085
28.460,421.369,50.280,-220.951,6.634,4,0.956,132,0.686,0.256,0.000,0.086
28.480,421.474,50.319,-220.879,6.634,4,0.956,132,0.686,0.256,0.000,0.084
28.500,421.579,50.358,-220.808,6.634,4,0.956,132,0.686,0.256,0.000,0.082
28.520,421.684,50.397,-220.737,6.634,4,0.956,132,0.686,0.256,0.000,0.081
28.540,421.789,50.436,-220.666,6.634,4,0.956,132,0.686,0.256,0.000,0.079
28.560,421.895,50.475,-220.595,6.634,4,0.956,132,0.686,0.256,0.000,0.078
28.580,422.000,50.513,-220.525,6.634,4,0.956,132,0.685,0.256,0.000,0.076
28.600,422.106,50.552,-220.455,6.634,4,0.956,132,0.686,0.256,0.000,0.075
28.620,422.212,50.591,-220.385,6.634,4,0.956,132,0.686,0.256,0.000,0.074
28.640,422.318,50.630,-220.315,6.634,4,0.956,132,0.686,0.256,0.000,0.072
28.660,422.424,50.669,-220.245,6.634,4,0.956,132,0.686,0.256,0.000,0.071
28.680,422.530,50.708,-220.176,6.634,4,0.956,133,0.686,0.256,0.000,0.070
28.700,422.636,50.747,-220.107,6.635,4,0.956,133,0.686,0.256,0.000,0.068
28.720,422.743,50.785,-220.038,6.635,4,0.956,133,0.686,0.256,0.000,0.067
28.740,422.850,50.824,-219.969,6.635,4,0.956,133,0.686,0.256,0.000,0.065
28.760,422.956,50.863,-219.900,6.635,4,0.956,133,0.686,0.256,0.000,0.064
28.780,423.063,50.902,-219.832,6.635,4,0.956,133,0.686,0.256,0.000,0.063
28.800,423.170,50.941,-219.763,6.635,4,0.956,133,0.686,0.256,0.000,0.061
28.820,423.277,50.979,-219.695,6.635,4,0.956,133,0.686,0.256,0.000,0.060
28.840,423.385,51.018,-219.627,6.635,4,0.956,133,0.686,0.256,0.000,0.059
28.860,423.492,51.057,-219.560,6.635,4,0.956,133,0.686,0.255,0.000,0.058
28.880,423.600,51.096,-219.492,6.635,4,0.956,133,0.686,0.255,0.000,0.057
28.900,423.707,51.134,-219.425,6.635,4,0.956,133,0.686,0.255,0.000,0.056
28.920,423.815,51.173,-219.357,6.635,4,0.956,134,0.686,0.255,0.000,0.053
28.940,423.923,51.212,-219.290,6.635,4,0.956,134,0.686,0.255,0.000,0.052
28.960,424.031,51.251,-219.223,6.636,4,0.956,134,0.686,0.255,0.000,0.051
28.980,424.139,51.289,-219.157,6.636,4,0.956,134,0.686,0.255,0.000,0.049
29.000,424.247,51.328,-219.090,6.636,4,0.956,134,0.685,0.255,0.000,0.048
29.020,424.355,51.367,-219.024,6.636,4,0.956,134,0.686,0.255,0.000,0.047
29.040,424.463,51.405,-218.957,6.636,4,0.956,134,0.686,0.255,0.000,0.046
29.060,424.572,51.444,-218.891,6.636,4,0.956,134,0.686,0.255,0.000,0.046
29.080,424.680,51.483,-218.825,6.636,4,0.956,134,0.686,0.255,0.000,0.045
29.100,424.789,51.521,-218.759,6.636,4,0.957,134,0.686,0.255,0.000,0.044
29.120,424.897,51.560,-218.694,6.636,4,0.957,134,0.686,0.255,0.000,0.043
29.140,425.006,51.599,-218.628,6.636,4,0.957,135,0.685,0.255,0.000,0.039
29.160,425.115,51.637,-218.563,6.636,4,0.957,135,0.685,0.255,0.000,0.038
29.180,425.224,51.676,-218.497,6.636,4,0.957,135,0.685,0.255,0.000,0.037
29.200,425.333,51.715,-218.432,6.637,4,0.957,135,0.685,0.254,0.000,0.036
29.220,425.442,51.753,-218.367,6.637,4,0.957,135,0.685,0.254,0.000,0.035
29.240,425.551,51.792,-218.302,6.637,4,0.957,135,0.685,0.254,0.000,0.035
29.260,425.660,51.830,-218.237,6.637,4,0.957,135,0.685,0.254,0.000,0.034
29.280,425.769,51.869,-218.172,6.637,4,0.957,135,0.685,0.254,0.000,0.033
29.300,425.879,51.908,-218.108,6.637,4,0.957,135,0.685,0.254,0.000,0.033
29.320,425.988,51.946,-218.043,6.637,4,0.957,135,0.685,0.254,0.000,0.032
29.340,426.097,51.985,-217.979,6.637,4,0.957,135,0.685,0.254,0.000,0.031
29.360,426.207,52.024,-217.914,6.637,4,0.957,136,0.685,0.254,0.000,0.027
29.380,426.317,52.062,-217.850,6.637,4,0.957,136,0.685,0.254,0.000,0.026
29.400,426.426,52.101,-217.786,6.637,4,0.957,136,0.685,0.254,0.000,0.026
29.420,426.536,52.139,-217.722,6.637,4,0.957,136,0.685,0.254,0.000,0.025
29.440,426.646,52.178,-217.658,6.637,4,0.957,136,0.685,0.254,0.000,0.024
29.460,426.755,52.216,-217.594,6.637,4,0.957,136,0.685,0.254,0.000,0.024
29.480,426.865,52.255,-217.530,6.637,4,0.957,136,0.685,0.254,0.000,0.023
29.500,426.975,52.294,-217.466,6.638,4,0.957,136,0.685,0.254,0.000,0.023
29.520,427.085,52.332,-217.403,6.638,4,0.957,136,0.685,0.254,0.000,0.022
29.540,427.195,52.371,-217.339,6.638,4,0.957,136,0.685,0.254,0.000,0.022
29.560,427.305,52.409,-217.276,6.638,4,0.957,136,0.685,0.254,0.000,0.021
29.580,427.415,52.448,-217.212,6.638,4,0.957,136,0.685,0.254,0.000,0.021
29.600,427.525,52.486,-217.149,6.638,4,0.957,137,0.685,0.254,0.000,0.017
29.620,427.635,52.525,-217.085,6.638,4,0.957,137,0.685,0.254,0.000,0.016
29.640,427.746,52.563,-217.022,6.638,4,0.957,137,0.685,0.254,0.000,0.016
29.660,427.856,52.602,-216.959,6.638,4,0.957,137,0.685,0.253,0.000,0.015
29.680,427.966,52.640,-216.896,6.638,4,0.957,137,0.685,0.253,0.000,0.015
29.700,428.077,52.679,-216.833,6.638,4,0.957,137,0.685,0.253,0.000,0.014
29.720,428.187,52.717,-216.770,6.638,4,0.957,137,0.685,0.253,0.000,0.014
29.740,428.297,52.756,-216.707,6.638,4,0.957,137,0.685,0.253,0.000,0.014
29.760,428.408,52.795,-216.644,6.638,4,0.957,137,0.685,0.253,0.000,0.013
29.780,428.518,52.833,-216.581,6.638,4,0.957,137,0.685,0.253,0.000,0.013
29.800,428.629,52.872,-216.519,6.638,4,0.957,137,0.685,0.253,0.000,0.013
29.820,428.739,52.910,-216.456,6.638,4,0.957,138,0.685,0.253,0.000,0.009
29.840,428.850,52.948,-216.393,6.638,4,0.957,138,0.685,0.253,0.000,0.008
29.860,428.960,52.987,-216.330,6.638,4,0.957,138,0.685,0.253,0.000,0.008
29.880,429.071,53.025,-216.268,6.638,4,0.957,138,0.685,0.253,0.000,0.008
29.900,429.181,53.064,-216.205,6.639,4,0.957,138,0.685,0.253,0.000,0.007
29.920,429.292,53.102,-216.143,6.639,4,0.957,138,0.685,0.253,0.000,0.007
29.940,429.403,53.141,-216.080,6.639,4,0.957,138,0.685,0.253,0.000,0.007
29.960,429.513,53.179,-216.018,6.639,4,0.957,138,0.685,0.253,0.000,0.007
29.980,429.624,53.218,-215.955,6.639,4,0.957,138,0.685,0.253,0.000,0.006
30.000,429.735,53.256,-215.893,6.639,4,0.957,138,0.685,0.253,0.000,0.006
30.020,429.846,53.295,-215.831,6.639,4,0.957,138,0.685,0.253,0.000,0.006
30.040,429.956,53.333,-215.768,6.639,4,0.957,138,0.685,0.253,0.000,0.006
30.060,430.067,53.372,-215.706,6.639,4,0.957,139,0.685,0.253,0.000,0.002
30.080,430.178,53.410,-215.644,6.639,4,0.957,139,0.685,0.253,0.000,0.002
30.100,430.289,53.449,-215.581,6.639,4,0.957,139,0.685,0.253,0.000,0.002
30.120,430.399,53.487,-215.519,6.639,4,0.957,139,0.685,0.253,0.000,0.002
30.140,430.510,53.525,-215.457,6.639,4,0.957,139,0.685,0.253,0.000,0.002
30.160,430.621,53.564,-215.394,6.639,4,0.957,139,0.685,0.253,0.000,0.001
30.180,430.732,53.602,-215.332,6.639,4,0.957,139,0.685,0.253,0.000,0.001
30.200,430.843,53.641,-215.270,6.639,4,0.957,139,0.685,0.253,0.000,0.001
30.220,430.954,53.679,-215.208,6.639,4,0.957,139,0.685,0.253,0.000,0.001
30.240,431.064,53.718,-215.146,6.639,4,0.957,139,0.685,0.253,0.000,0.001
30.260,431.175,53.756,-215.083,6.639,4,0.957,139,0.685,0.253,0.000,0.001
30.280,431.286,53.794,-215.021,6.639,4,0.957,139,0.685,0.253,0.000,0.001
30.300,431.397,53.833,-214.959,6.639,4,0.957,140,0.685,0.253,0.000,-0.003
30.320,431.508,53.871,-214.897,6.639,4,0.957,140,0.685,0.253,0.000,-0.003
30.340,431.619,53.910,-214.835,6.639,4,0.957,140,0.685,0.253,0.000,-0.003
30.360,431.730,53.948,-214.773,6.639,4,0.957,140,0.685,0.253,0.000,-0.003
30.380,431.841,53.987,-214.711,6.639,4,0.957,140,0.685,0.252,0.000,-0.003
30.400,431.952,54.025,-214.648,6.639,4,0.957,140,0.685,0.252,0.000,-0.003
30.420,432.062,54.063,-214.586,6.639,4,0.957,140,0.685,0.252,0.000,-0.003
30.440,432.173,54.102,-214.524,6.639,4,0.957,140,0.685,0.252,0.000,-0.003
30.460,432.284,54.140,-214.462,6.639,4,0.957,140,0.685,0.252,0.000,-0.003
30.480,432.395,54.179,-214.400,6.639,4,0.957,140,0.685,0.252,0.000,-0.003
30.500,432.506,54.217,-214.338,6.639,4,0.957,140,0.685,0.252,0.000,-0.003
30.520,432.617,54.255,-214.276,6.639,4,0.957,140,0.685,0.252,0.000,-0.003
30.540,432.728,54.294,-214.214,6.640,4,0.957,141,0.685,0.252,0.000,-0.007
30.560,432.839,54.332,-214.151,6.640,4,0.957,141,0.685,0.252,0.000,-0.007
30.580,432.950,54.371,-214.089,6.640,4,0.957,141,0.685,0.252,0.000,-0.007
30.600,433.061,54.409,-214.027,6.640,4,0.957,141,0.685,0.252,0.000,-0.007
30.620,433.171,54.447,-213.965,6.640,4,0.957,141,0.685,0.252,0.000,-0.007
30.640,433.282,54.486,-213.903,6.640,4,0.957,141,0.685,0.252,0.000,-0.007
30.660,433.393,54.524,-213.841,6.640,4,0.957,141,0.685,0.252,0.000,-0.007
30.680,433.504,54.562,-213.778,6.640,4,0.957,141,0.685,0.252,0.000,-0.007
30.700,433.615,54.601,-213.716,6.640,4,0.957,141,0.685,0.252,0.000,-0.007
30.720,433.726,54.639,-213.654,6.640,4,0.957,141,0.685,0.252,0.000,-0.007
30.740,433.837,54.678,-213.592,6.640,4,0.957,141,0.685,0.252,0.000,-0.006
30.760,433.948,54.716,-213.530,6.640,4,0.957,141,0.685,0.252,0.000,-0.006
30.780,434.058,54.754,-213.467,6.640,4,0.957,142,0.685,0.252,0.000,-0.010
30.800,434.169,54.793,-213.405,6.640,4,0.957,142,0.685,0.252,0.000,-0.010
30.820,434.280,54.831,-213.343,6.640,4,0.957,142,0.685,0.252,0.000,-0.010
30.840,434.391,54.870,-213.281,6.640,4,0.957,142,0.685,0.252,0.000,-0.010
30.860,434.502,54.908,-213.218,6.640,4,0.957,142,0.685,0.252,0.000,-0.010
30.880,434.613,54.946,-213.156,6.640,4,0.957,142,0.685,0.252,0.000,-0.010
30.900,434.723,54.985,-213.094,6.640,4,0.957,142,0.685,0.252,0.000,-0.010
30.920,434.834,55.023,-213.031,6.640,4,0.957,142,0.685,0.252,0.000,-0.010
30.940,434.945,55.061,-212.969,6.640,4,0.957,142,0.685,0.252,0.000,-0.010
30.960,435.056,55.100,-212.906,6.640,4,0.957,142,0.685,0.252,0.000,-0.010
30.980,435.166,55.138,-212.844,6.640,4,0.957,142,0.685,0.252,0.000,-0.009
31.000,435.277,55.177,-212.782,6.640,4,0.957,143,0.685,0.252,0.000,-0.014
31.020,435.388,55.215,-212.719,6.640,4,0.957,143,0.685,0.252,0.000,-0.014
31.040,435.499,55.253,-212.657,6.640,4,0.957,143,0.685,0.252,0.000,-0.013
31.060,435.609,55.292,-212.594,6.640,4,0.957,143,0.685,0.252,0.000,-0.013
31.080,435.720,55.330,-212.532,6.640,4,0.957,143,0.685,0.252,0.000,-0.013
31.100,435.831,55.368,-212.469,6.640,4,0.957,143,0.685,0.252,0.000,-0.013
31.120,435.941,55.407,-212.406,6.640,4,0.957,143,0.685,0.252,0.000,-0.013
31.140,436.052,55.445,-212.344,6.640,4,0.957,143,0.685,0.252,0.000,-0.013
31.160,436.163,55.484,-212.281,6.640,4,0.957,143,0.685,0.252,0.000,-0.013
31.180,436.273,55.522,-212.219,6.640,4,0.957,143,0.685,0.252,0.000,-0.012
31.200,436.384,55.560,-212.156,6.640,4,0.957,143,0.685,0.252,0.000,-0.012
31.220,436.495,55.599,-212.093,6.640,4,0.957,143,0.685,0.252,0.000,-0.012
31.240,436.605,55.637,-212.030,6.640,4,0.957,144,0.685,0.252,0.000,-0.017
