time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.548,1043.072,147.755,201.674,39.423,-39.304,3.062,-0.002,0.291,0.000,0.000,4,7.700,0.045,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1914123;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1896961;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1895383;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1915701;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1903209;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1904787;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2493569;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2513858;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2495106;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2512321;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2497435;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2501303;"
0.568,1042.286,147.815,201.673,39.428,-39.312,3.029,-0.002,0.288,0.000,0.000,4,8.083,0.041,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1895687;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1882435;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1880942;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.189718;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1881931;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1883425;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.247914;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.249521;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2480627;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2493722;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2479469;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2480096;"
0.588,1041.500,147.876,201.673,39.433,-39.319,3.003,-0.001,0.286,0.000,0.000,4,8.456,0.036,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1870842;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.186094;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1859533;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1872249;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.186137;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1862777;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2457696;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2470512;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2459084;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2469124;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.246265;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2464534;"
0.608,1040.713,147.935,201.673,39.438,-39.325,2.984,0.000,0.283,0.000,0.000,4,8.811,0.032,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1841091;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1833923;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1832603;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1842411;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1834767;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1836087;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2430769;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.244036;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2432058;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.243907;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2431903;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.243295;"
0.628,1039.926,147.995,201.673,39.442,-39.330,2.972,0.000,0.281,0.000,0.000,4,9.140,0.028,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1807814;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.180297;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1801737;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1809047;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1803829;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1805062;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2399802;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2407031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2401042;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2405791;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2404074;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.240457;"
0.648,1039.140,148.054,201.673,39.446,-39.335,2.966,0.001,0.279,0.000,0.000,4,9.440,0.024,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1771967;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1769085;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1767937;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1773114;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1767946;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1769094;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2366121;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2371178;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2367261;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2370038;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2367901;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.236795;"
0.668,1038.353,148.113,201.673,39.450,-39.339,2.965,0.001,0.277,0.000,0.000,4,9.705,0.020,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.173499;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1733812;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1732749;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1736054;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1732998;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1733983;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2330798;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.233408;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.233184;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2333038;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2331025;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2331139;"
0.688,1037.566,148.173,201.674,39.453,-39.342,2.968,0.002,0.275,0.000,0.000,4,9.933,0.017,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1698027;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1698135;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1697154;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1699008;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1697323;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1697714;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2295343;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2297143;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2296335;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2296152;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2295779;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2296572;"
0.708,1036.779,148.232,201.674,39.457,-39.345,2.975,0.003,0.273,0.000,0.000,4,10.126,0.014,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1661722;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1662796;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1661894;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1662623;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1661767;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1661846;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2259817;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.226066;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.226071;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2259768;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2259768;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2260313;"
0.728,1035.992,148.292,201.674,39.460,-39.347,2.986,0.004,0.272,0.000,0.000,4,10.281,0.012,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1626955;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1628752;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1627927;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1627779;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.162712;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1627554;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2225816;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.222552;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2226659;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2224677;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2224825;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2225668;"
0.748,1035.205,148.352,201.674,39.463,-39.349,2.998,0.004,0.270,0.000,0.000,4,10.403,0.009,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.159427;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1596585;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1595835;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.159502;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1594388;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1595087;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.219382;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2193073;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2194614;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.219228;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2193086;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.219388;"
0.768,1034.418,148.412,201.674,39.466,-39.351,3.013,0.005,0.269,0.000,0.000,4,10.491,0.007,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1564256;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1566917;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1566238;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1564935;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1565102;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1565757;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.21642;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.216284;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2164894;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2162146;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2162186;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2163402;"
0.788,1033.631,148.473,201.674,39.468,-39.352,3.028,0.006,0.267,0.000,0.000,4,10.548,0.006,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.153721;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1540079;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1539467;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1537822;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1537957;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1538543;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2137615;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2135977;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2138259;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2135333;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2136018;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2136662;"
0.808,1032.844,148.534,201.674,39.470,-39.353,3.045,0.007,0.266,0.000,0.000,4,10.577,0.004,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1513335;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1516216;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1515667;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1513883;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1513824;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1514347;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2113787;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2112;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2114333;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2111454;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2111844;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2112184;"
0.828,1032.057,148.595,201.674,39.473,-39.354,3.061,0.007,0.265,0.000,0.000,4,10.583,0.003,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1492592;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495405;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1494918;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1493079;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1492942;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.14934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093209;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2091309;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2093704;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2090813;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2091157;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2091652;"
0.848,1031.270,148.656,201.674,39.475,-39.355,3.077,0.008,0.264,0.000,0.000,4,10.568,0.002,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1475159;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1477911;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.147748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.147559;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1475273;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1475675;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2075278;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2073413;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2075724;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2072967;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2074066;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2074513;"
0.868,1030.483,148.718,201.675,39.477,-39.355,3.092,0.009,0.263,0.000,-0.001,4,10.534,0.002,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1460943;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1463684;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1463306;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1461321;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1461905;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1462255;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2061441;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2059468;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2061837;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2059071;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2059135;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2060052;"
0.888,1029.696,148.780,201.675,39.479,-39.356,3.106,0.009,0.262,0.000,0.000,4,10.488,0.001,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1449798;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1452445;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1452117;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1450127;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1450497;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1450797;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2050251;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2048202;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2050598;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2047855;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2048584;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2048931;"
0.908,1028.909,148.843,201.675,39.480,-39.357,3.119,0.009,0.261,0.000,0.000,4,10.431,0.001,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1441398;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1443865;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1443583;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.144168;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1441852;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1442108;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2041475;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2039601;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2041773;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2039304;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2039546;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2039711;"
0.928,1028.121,148.905,201.675,39.482,-39.357,3.131,0.009,0.260,0.000,0.000,4,10.366,0.001,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1435746;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1438015;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1437776;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1435985;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1435975;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.143619;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2035754;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2033968;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2036002;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.203372;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2033935;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2034184;"
0.948,1027.334,148.968,201.675,39.483,-39.358,3.142,0.010,0.259,0.000,0.000,4,10.297,0.001,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.143238;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1434446;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1434246;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.143258;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1432413;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.143259;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2032256;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2030663;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2032454;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2030465;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2031341;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2031348;"
0.968,1026.547,149.031,201.675,39.485,-39.359,3.151,0.010,0.258,0.000,-0.001,4,10.225,0.001,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1431141;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1433;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1432836;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1431305;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1431763;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1431907;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2030983;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2029343;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2031131;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2029194;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2029233;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2029746;"
0.988,1025.760,149.094,201.676,39.486,-39.359,3.158,0.009,0.258,0.000,0.000,4,10.154,0.002,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1431631;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1433283;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1433153;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1431762;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1432048;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1432161;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2031207;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2029739;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2031356;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2029591;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2029968;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2030117;"
1.008,1024.973,149.158,201.676,39.487,-39.360,3.164,0.009,0.257,0.000,0.000,4,10.084,0.002,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1433702;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1435096;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1434995;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1433803;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1433884;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1433972;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2032768;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2031605;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2032867;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2031506;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2031597;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2031634;"
1.028,1024.185,149.221,201.676,39.488,-39.361,3.169,0.008,0.256,0.000,0.000,4,10.016,0.002,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.143701;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1438124;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1438049;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1437084;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.143711;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.143717;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2035946;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2035;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2036045;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2034901;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2035004;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2035103;"
1.048,1023.398,149.284,201.676,39.489,-39.362,3.173,0.008,0.256,0.000,0.000,4,9.954,0.002,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1441136;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1442078;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1442026;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1441187;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1441589;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1441628;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2040215;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.203926;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2040265;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.203921;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2039733;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2039783;"
1.068,1022.611,149.348,201.676,39.490,-39.362,3.175,0.007,0.255,0.000,0.000,4,9.896,0.001,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1446056;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1446929;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1446898;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1446086;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1446367;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1446386;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2044798;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2043942;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2044798;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2043942;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2043942;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2044101;"
