time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
1.227,1035.669,148.307,190.000,23.771,-23.694,1.914,0.001,0.115,0.000,0.000,4,9.717,0.001,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2078958;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2078743;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2079007;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2078694;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2078719;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2078747;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1480622;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1480862;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1480563;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1480921;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1480565;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1480624;"
1.247,1035.196,148.345,190.001,23.771,-23.694,1.912,0.001,0.115,0.000,0.000,4,9.704,0.001,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2082586;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2082407;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2082636;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2082358;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2082383;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2082537;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1484377;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1484551;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1484305;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1484623;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1484306;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1484319;"
1.267,1034.722,148.383,190.001,23.771,-23.694,1.911,0.001,0.115,0.000,0.000,4,9.694,0.001,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2085964;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2085867;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2086038;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2085793;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2085817;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2085822;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1487815;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1487934;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1487733;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1488016;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1487777;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1487821;"
1.287,1034.248,148.421,190.001,23.771,-23.694,1.909,0.001,0.115,0.000,0.000,4,9.688,0.001,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2089107;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2089069;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2089206;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.208897;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.208897;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.208897;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1490961;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149103;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1490871;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1491121;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1490902;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1490939;"
1.307,1033.774,148.459,190.001,23.771,-23.694,1.907,0.001,0.115,0.000,0.000,4,9.685,0.001,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2091564;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2091663;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2091663;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2091564;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2091564;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2091564;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1493632;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1493656;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1493535;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1493753;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1493557;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1493582;"
1.327,1033.300,148.497,190.001,23.771,-23.694,1.905,0.001,0.115,0.000,0.000,4,9.685,0.001,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2094005;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2094105;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2094105;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2094005;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2094006;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2094006;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496061;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495988;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495959;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149609;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495916;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1495935;"
1.347,1032.826,148.536,190.001,23.771,-23.695,1.903,0.001,0.115,0.000,0.000,4,9.688,0.001,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2096113;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2096266;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2096237;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2096142;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2096142;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2096142;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1498047;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1497874;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1497941;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1497979;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1497834;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1497849;"
1.367,1032.352,148.574,190.001,23.771,-23.695,1.902,0.001,0.115,0.000,0.000,4,9.692,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2097515;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2097614;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2097614;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2097515;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2097515;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2097515;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1499673;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149946;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1499565;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1499568;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1499442;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1499452;"
1.387,1031.878,148.612,190.001,23.771,-23.695,1.900,0.001,0.115,0.000,0.000,4,9.698,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2098779;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2098987;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2098878;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2098888;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2098829;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2098888;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1500849;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1500845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1500735;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1500958;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1500729;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1500794;"
1.407,1031.405,148.650,190.001,23.771,-23.695,1.899,0.001,0.115,0.000,0.000,4,9.705,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2099651;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2099652;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.209975;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2099553;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2099603;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2099627;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1501693;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1501688;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1501579;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1501802;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.150164;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1501697;"
1.427,1030.931,148.687,190.001,23.771,-23.695,1.897,0.000,0.115,0.000,0.000,4,9.712,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100414;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100648;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100513;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100548;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100414;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100439;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502368;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.150243;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502322;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502476;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502371;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502377;"
1.447,1030.457,148.725,190.001,23.771,-23.695,1.896,0.000,0.115,0.000,0.000,4,9.720,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100719;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100818;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100818;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100719;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.210072;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.210072;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502742;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502874;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502767;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502849;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502745;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.150275;"
1.467,1029.983,148.763,190.001,23.771,-23.695,1.895,0.000,0.115,0.000,0.000,4,9.729,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100872;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100971;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100971;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100872;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100872;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100872;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502825;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.150295;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502846;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502929;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502826;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502829;"
1.487,1029.509,148.801,190.001,23.771,-23.695,1.894,0.000,0.115,0.000,0.000,4,9.738,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100648;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100756;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100747;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100657;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100567;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100592;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502751;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502871;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.150277;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502852;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502753;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502756;"
1.507,1029.035,148.839,190.001,23.771,-23.695,1.894,0.000,0.115,0.000,0.000,4,9.746,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100567;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100666;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100666;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100567;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100567;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100567;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502514;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.150263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502533;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502612;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502516;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502521;"
1.527,1028.561,148.877,190.001,23.771,-23.695,1.893,0.000,0.115,0.000,0.000,4,9.754,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100262;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100361;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100361;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100262;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100262;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2100262;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502123;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502236;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502142;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502217;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502124;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1502129;"
1.547,1028.087,148.915,190.001,23.771,-23.695,1.893,0.000,0.115,0.000,0.000,4,9.761,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2099499;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2099598;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2099598;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2099499;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2099499;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2099499;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1501592;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1501706;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1501616;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1501683;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1501593;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1501599;"
1.567,1027.614,148.953,190.001,23.771,-23.696,1.893,0.000,0.115,0.000,0.000,4,9.767,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2099129;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.209921;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2099204;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2099136;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2099155;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2099161;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.150105;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1501169;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1501082;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1501137;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1501051;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1501059;"
1.587,1027.140,148.990,190.001,23.771,-23.696,1.892,-0.001,0.115,0.000,0.000,4,9.773,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2098536;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2098623;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.209861;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2098549;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2098431;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2098455;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1500513;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1500635;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1500552;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1500596;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1500513;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1500522;"
1.607,1026.666,149.028,190.001,23.771,-23.696,1.892,-0.001,0.115,0.000,0.000,4,9.778,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2097845;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2097921;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2097919;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2097847;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2097845;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2097845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1499811;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1499936;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1499857;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1499891;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1499812;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1499822;"
1.627,1026.192,149.066,190.001,23.771,-23.696,1.893,-0.001,0.115,0.000,0.000,4,9.783,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2097476;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.209736;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.209755;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2097286;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.209721;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2097259;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1499127;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1499255;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149918;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1499203;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1499128;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1499138;"
1.647,1025.718,149.104,190.001,23.771,-23.696,1.893,-0.001,0.115,0.000,0.000,4,9.785,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2096624;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2096773;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2096699;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2096699;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2096624;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2096649;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1498582;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1498714;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1498643;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1498653;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1498595;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1498607;"
1.667,1025.244,149.142,190.001,23.771,-23.696,1.893,-0.001,0.115,0.000,0.000,4,9.788,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2096355;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2096479;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2096429;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.209643;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2096294;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2096344;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1498118;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1498183;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1498116;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1498186;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1498064;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1498079;"
1.687,1024.770,149.180,190.001,23.771,-23.695,1.893,-0.001,0.115,0.000,0.000,4,9.789,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095709;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095905;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095758;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095855;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095709;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095733;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1497649;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1497643;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149758;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1497712;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149754;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1497556;"
1.707,1024.296,149.218,190.001,23.771,-23.695,1.893,-0.001,0.115,0.000,0.000,4,9.791,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095251;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095301;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095301;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095251;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095251;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095251;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1497119;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1497099;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149704;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1497178;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1497014;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.149703;"
1.727,1023.822,149.255,190.000,23.771,-23.695,1.894,-0.002,0.115,0.000,0.000,4,9.791,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2094994;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095082;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095043;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095032;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095019;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2095057;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496728;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496712;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496657;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496782;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496643;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496698;"
1.747,1023.349,149.293,190.000,23.771,-23.695,1.894,-0.002,0.115,0.000,0.000,4,9.792,0.000,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2094335;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2094385;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2094385;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2094335;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2094336;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2094336;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496241;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496247;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496196;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496292;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496239;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1496255;"
