t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,472.080,1040.818,153.266,39.457,23.710,-8.299,0.369,22.208,0.000,0.000,-0.057,2,8.314,3.684,1.000,"Ground_Mountain_1_4:(-0.124, 0.991, 0.055);Ground_Mountain_1_4:(-0.124, 0.991, 0.055);Ground_Mountain_1_4:(-0.124, 0.991, 0.055);Ground_Mountain_1_4:(-0.124, 0.991, 0.055);Ground_Mountain_1_4:(-0.124, 0.991, 0.055);Ground_Mountain_1_4:(-0.124, 0.991, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.129, 0.990, 0.054);Ground_Mountain_1_4:(-0.129, 0.990, 0.054);Ground_Mountain_1_4:(-0.129, 0.990, 0.054);Ground_Mountain_1_4:(-0.129, 0.990, 0.054);Ground_Mountain_1_4:(-0.129, 0.990, 0.054);Ground_Mountain_1_4:(-0.129, 0.990, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.135, 0.989, 0.055);Ground_Mountain_1_4:(-0.135, 0.989, 0.055);Ground_Mountain_1_4:(-0.135, 0.989, 0.055);Ground_Mountain_1_4:(-0.135, 0.989, 0.055);Ground_Mountain_1_4:(-0.135, 0.989, 0.055);Ground_Mountain_1_4:(-0.135, 0.989, 0.055);Ground_Mountain_1_4:(-0.137, 0.989, 0.055);Ground_Mountain_1_4:(-0.137, 0.989, 0.055);Ground_Mountain_1_4:(-0.137, 0.989, 0.055);Ground_Mountain_1_4:(-0.137, 0.989, 0.055);Ground_Mountain_1_4:(-0.137, 0.989, 0.055);Ground_Mountain_1_4:(-0.137, 0.989, 0.055);Ground_Mountain_1_4:(-0.142, 0.988, 0.055);Ground_Mountain_1_4:(-0.142, 0.988, 0.055);Ground_Mountain_1_4:(-0.142, 0.988, 0.055);Ground_Mountain_1_4:(-0.142, 0.988, 0.055);Ground_Mountain_1_4:(-0.142, 0.988, 0.055);Ground_Mountain_1_4:(-0.142, 0.988, 0.055);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.145, 0.988, 0.055);Ground_Mountain_1_4:(-0.145, 0.988, 0.055);Ground_Mountain_1_4:(-0.145, 0.988, 0.055);Ground_Mountain_1_4:(-0.145, 0.988, 0.055);Ground_Mountain_1_4:(-0.145, 0.988, 0.055);Ground_Mountain_1_4:(-0.145, 0.988, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.150, 0.987, 0.055);Ground_Mountain_1_4:(-0.150, 0.987, 0.055);Ground_Mountain_1_4:(-0.150, 0.987, 0.055);Ground_Mountain_1_4:(-0.150, 0.987, 0.055);Ground_Mountain_1_4:(-0.150, 0.987, 0.055);Ground_Mountain_1_4:(-0.150, 0.987, 0.055);Ground_Mountain_1_4:(-0.151, 0.987, 0.054);Ground_Mountain_1_4:(-0.151, 0.987, 0.054);Ground_Mountain_1_4:(-0.151, 0.987, 0.054);Ground_Mountain_1_4:(-0.151, 0.987, 0.054);Ground_Mountain_1_4:(-0.151, 0.987, 0.054);Ground_Mountain_1_4:(-0.151, 0.987, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_2_3:(0.056, 0.986, -0.155);Ground_Mountain_2_3:(0.056, 0.986, -0.155);Ground_Mountain_2_3:(0.056, 0.986, -0.155);Ground_Mountain_2_3:(0.056, 0.986, -0.155);Ground_Mountain_2_3:(0.056, 0.986, -0.155);Ground_Mountain_2_3:(0.056, 0.986, -0.155);Ground_Mountain_2_3:(0.000, 1.000, 0.000);Ground_Mountain_2_3:(0.000, 1.000, 0.000);Ground_Mountain_2_3:(0.000, 1.000, 0.000);"
1.180,500.672,1028.328,157.615,63.119,23.580,-13.652,3.580,18.892,0.211,0.000,-0.023,4,9.307,0.031,0.988,"Ground_Mountain_2_3:(0.084, 0.989, -0.124);Ground_Mountain_2_3:(0.084, 0.989, -0.124);Ground_Mountain_2_3:(0.084, 0.989, -0.124);Ground_Mountain_2_3:(0.084, 0.989, -0.124);Ground_Mountain_2_3:(0.084, 0.989, -0.124);Ground_Mountain_2_3:(0.084, 0.989, -0.124);"
1.200,501.210,1028.054,157.686,63.497,23.581,-13.709,3.571,18.854,0.210,0.000,-0.022,4,9.237,0.037,0.988,"Ground_Mountain_2_3:(0.084, 0.989, -0.124);Ground_Mountain_2_3:(0.084, 0.989, -0.124);Ground_Mountain_2_3:(0.084, 0.989, -0.124);Ground_Mountain_2_3:(0.084, 0.989, -0.124);Ground_Mountain_2_3:(0.084, 0.989, -0.124);Ground_Mountain_2_3:(0.084, 0.989, -0.124);"
1.220,501.682,1027.779,157.757,63.873,23.582,-13.765,3.561,18.817,0.209,0.000,-0.021,4,9.187,0.044,0.988,"Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);"
1.240,502.153,1027.502,157.828,64.249,23.584,-13.819,3.550,18.781,0.209,0.000,-0.021,4,9.145,0.027,0.988,"Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);"
1.260,502.625,1027.225,157.899,64.624,23.585,-13.871,3.538,18.746,0.208,0.000,-0.020,4,9.108,0.030,0.988,"Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);"
1.280,503.159,1026.947,157.970,64.998,23.586,-13.921,3.526,18.712,0.208,0.000,-0.019,4,9.098,0.042,0.989,"Ground_Mountain_2_3:(0.085, 0.989, -0.122);Ground_Mountain_2_3:(0.085, 0.989, -0.122);Ground_Mountain_2_3:(0.085, 0.989, -0.122);Ground_Mountain_2_3:(0.085, 0.989, -0.122);Ground_Mountain_2_3:(0.085, 0.989, -0.122);Ground_Mountain_2_3:(0.085, 0.989, -0.122);"
1.300,503.631,1026.667,158.040,65.372,23.587,-13.970,3.514,18.679,0.207,0.000,-0.019,4,9.084,0.022,0.989,"Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);Ground_Mountain_2_3:(0.086, 0.989, -0.122);"
1.320,504.103,1026.387,158.110,65.745,23.589,-14.018,3.500,18.648,0.206,0.000,-0.018,4,9.015,0.035,0.989,"Ground_Mountain_2_3:(0.085, 0.989, -0.119);Ground_Mountain_2_3:(0.085, 0.989, -0.119);Ground_Mountain_2_3:(0.085, 0.989, -0.119);Ground_Mountain_2_3:(0.085, 0.989, -0.119);Ground_Mountain_2_3:(0.085, 0.989, -0.119);Ground_Mountain_2_3:(0.085, 0.989, -0.119);"
1.340,504.575,1026.106,158.180,66.118,23.590,-14.064,3.486,18.617,0.206,0.000,-0.018,4,8.975,0.075,0.989,"Ground_Mountain_2_3:(0.085, 0.989, -0.119);Ground_Mountain_2_3:(0.085, 0.989, -0.119);Ground_Mountain_2_3:(0.085, 0.989, -0.119);Ground_Mountain_2_3:(0.085, 0.989, -0.119);Ground_Mountain_2_3:(0.085, 0.989, -0.119);Ground_Mountain_2_3:(0.085, 0.989, -0.119);"
1.360,505.046,1025.824,158.249,66.490,23.591,-14.108,3.471,18.588,0.205,0.000,-0.017,4,8.978,0.087,0.989,"Ground_Mountain_2_3:(0.086, 0.989, -0.119);Ground_Mountain_2_3:(0.086, 0.989, -0.119);Ground_Mountain_2_3:(0.086, 0.989, -0.119);Ground_Mountain_2_3:(0.086, 0.989, -0.119);Ground_Mountain_2_3:(0.086, 0.989, -0.119);Ground_Mountain_2_3:(0.086, 0.989, -0.119);"
1.380,505.580,1025.541,158.318,66.861,23.592,-14.151,3.457,18.559,0.204,0.000,-0.017,4,8.999,0.083,0.989,"Ground_Mountain_2_3:(0.085, 0.989, -0.119);Ground_Mountain_2_3:(0.085, 0.989, -0.119);Ground_Mountain_2_3:(0.085, 0.989, -0.119);Ground_Mountain_2_3:(0.085, 0.989, -0.119);Ground_Mountain_2_3:(0.085, 0.989, -0.119);Ground_Mountain_2_3:(0.085, 0.989, -0.119);"
1.400,506.052,1025.257,158.387,67.232,23.593,-14.193,3.444,18.531,0.204,0.000,-0.017,4,9.038,0.087,0.989,"Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);"
1.420,506.524,1024.972,158.456,67.602,23.595,-14.234,3.432,18.504,0.203,0.000,-0.016,4,9.080,0.071,0.989,"Ground_Mountain_2_3:(0.085, 0.989, -0.119);Ground_Mountain_2_3:(0.085, 0.989, -0.119);Ground_Mountain_2_3:(0.085, 0.989, -0.119);Ground_Mountain_2_3:(0.085, 0.989, -0.119);Ground_Mountain_2_3:(0.085, 0.989, -0.119);Ground_Mountain_2_3:(0.085, 0.989, -0.119);"
1.440,506.995,1024.687,158.524,67.971,23.596,-14.273,3.420,18.477,0.203,0.000,-0.016,4,9.140,0.076,0.989,"Ground_Mountain_2_3:(0.085, 0.989, -0.118);Ground_Mountain_2_3:(0.085, 0.989, -0.118);Ground_Mountain_2_3:(0.085, 0.989, -0.118);Ground_Mountain_2_3:(0.085, 0.989, -0.118);Ground_Mountain_2_3:(0.085, 0.989, -0.118);Ground_Mountain_2_3:(0.085, 0.989, -0.118);"
1.460,507.526,1024.401,158.592,68.341,23.597,-14.311,3.410,18.451,0.202,0.000,-0.015,4,9.193,0.078,0.989,"Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);"
1.480,507.998,1024.114,158.660,68.709,23.598,-14.347,3.401,18.425,0.202,0.000,-0.015,4,9.230,0.011,0.989,"Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);Ground_Mountain_2_3:(0.086, 0.989, -0.118);"
1.500,508.470,1023.826,158.728,69.077,23.599,-14.383,3.392,18.400,0.201,0.000,-0.015,4,9.236,0.026,0.989,"Ground_Mountain_2_3:(0.087, 0.990, -0.115);Ground_Mountain_2_3:(0.087, 0.990, -0.115);Ground_Mountain_2_3:(0.087, 0.990, -0.115);Ground_Mountain_2_3:(0.087, 0.990, -0.115);Ground_Mountain_2_3:(0.087, 0.990, -0.115);Ground_Mountain_2_3:(0.087, 0.990, -0.115);"
1.520,508.942,1023.538,158.796,69.445,23.600,-14.418,3.382,18.376,0.201,0.000,-0.015,4,9.228,0.058,0.989,"Ground_Mountain_2_3:(0.086, 0.990, -0.115);Ground_Mountain_2_3:(0.086, 0.990, -0.115);Ground_Mountain_2_3:(0.086, 0.990, -0.115);Ground_Mountain_2_3:(0.086, 0.990, -0.115);Ground_Mountain_2_3:(0.086, 0.990, -0.115);Ground_Mountain_2_3:(0.086, 0.990, -0.115);"
1.540,509.414,1023.249,158.863,69.812,23.601,-14.452,3.372,18.352,0.200,0.000,-0.014,4,9.212,0.029,0.989,"Ground_Mountain_2_3:(0.085, 0.990, -0.115);Ground_Mountain_2_3:(0.085, 0.990, -0.115);Ground_Mountain_2_3:(0.085, 0.990, -0.115);Ground_Mountain_2_3:(0.085, 0.990, -0.115);Ground_Mountain_2_3:(0.085, 0.990, -0.115);Ground_Mountain_2_3:(0.085, 0.990, -0.115);"
1.560,509.943,1022.959,158.931,70.179,23.602,-14.485,3.362,18.329,0.200,0.000,-0.014,4,9.204,0.056,0.989,"Ground_Mountain_2_3:(0.084, 0.990, -0.115);Ground_Mountain_2_3:(0.084, 0.990, -0.115);Ground_Mountain_2_3:(0.084, 0.990, -0.115);Ground_Mountain_2_3:(0.084, 0.990, -0.115);Ground_Mountain_2_3:(0.084, 0.990, -0.115);Ground_Mountain_2_3:(0.084, 0.990, -0.115);"
1.580,510.415,1022.669,158.998,70.545,23.603,-14.517,3.352,18.307,0.199,0.000,-0.014,4,9.209,0.073,0.989,"Ground_Mountain_2_3:(0.084, 0.990, -0.115);Ground_Mountain_2_3:(0.084, 0.990, -0.115);Ground_Mountain_2_3:(0.084, 0.990, -0.115);Ground_Mountain_2_3:(0.084, 0.990, -0.115);Ground_Mountain_2_3:(0.084, 0.990, -0.115);Ground_Mountain_2_3:(0.084, 0.990, -0.115);"
1.600,510.887,1022.378,159.065,70.911,23.604,-14.548,3.343,18.285,0.199,0.000,-0.014,4,9.219,0.087,0.989,"Ground_Mountain_2_3:(0.087, 0.990, -0.113);Ground_Mountain_2_3:(0.087, 0.990, -0.113);Ground_Mountain_2_3:(0.087, 0.990, -0.113);Ground_Mountain_2_3:(0.087, 0.990, -0.113);Ground_Mountain_2_3:(0.087, 0.990, -0.113);Ground_Mountain_2_3:(0.087, 0.990, -0.113);"
1.620,511.359,1022.086,159.131,71.277,23.605,-14.579,3.333,18.263,0.198,0.000,-0.013,4,9.243,0.095,0.989,"Ground_Mountain_2_3:(0.087, 0.990, -0.113);Ground_Mountain_2_3:(0.087, 0.990, -0.113);Ground_Mountain_2_3:(0.087, 0.990, -0.113);Ground_Mountain_2_3:(0.087, 0.990, -0.113);Ground_Mountain_2_3:(0.087, 0.990, -0.113);Ground_Mountain_2_3:(0.087, 0.990, -0.113);"
1.640,511.887,1021.794,159.198,71.642,23.606,-14.609,3.325,18.242,0.198,0.000,-0.013,4,9.271,0.085,0.990,"Ground_Mountain_2_3:(0.087, 0.990, -0.113);Ground_Mountain_2_3:(0.087, 0.990, -0.113);Ground_Mountain_2_3:(0.087, 0.990, -0.113);Ground_Mountain_2_3:(0.087, 0.990, -0.113);Ground_Mountain_2_3:(0.087, 0.990, -0.113);Ground_Mountain_2_3:(0.087, 0.990, -0.113);"
1.660,512.360,1021.501,159.264,72.006,23.606,-14.638,3.317,18.221,0.197,0.000,-0.013,4,9.309,0.090,0.990,"Ground_Mountain_2_3:(0.086, 0.990, -0.114);Ground_Mountain_2_3:(0.086, 0.990, -0.114);Ground_Mountain_2_3:(0.086, 0.990, -0.114);Ground_Mountain_2_3:(0.086, 0.990, -0.114);Ground_Mountain_2_3:(0.086, 0.990, -0.114);Ground_Mountain_2_3:(0.086, 0.990, -0.114);"
1.680,512.832,1021.208,159.330,72.370,23.607,-14.667,3.310,18.201,0.197,0.000,-0.013,4,9.373,0.110,0.990,"Ground_Mountain_2_3:(0.086, 0.990, -0.114);Ground_Mountain_2_3:(0.086, 0.990, -0.114);Ground_Mountain_2_3:(0.086, 0.990, -0.114);Ground_Mountain_2_3:(0.086, 0.990, -0.114);Ground_Mountain_2_3:(0.086, 0.990, -0.114);Ground_Mountain_2_3:(0.086, 0.990, -0.114);"
1.700,513.304,1020.914,159.396,72.734,23.608,-14.695,3.305,18.180,0.196,0.000,-0.013,4,9.438,0.088,0.990,"Ground_Mountain_2_3:(0.088, 0.990, -0.114);Ground_Mountain_2_3:(0.088, 0.990, -0.114);Ground_Mountain_2_3:(0.088, 0.990, -0.114);Ground_Mountain_2_3:(0.088, 0.990, -0.114);Ground_Mountain_2_3:(0.088, 0.990, -0.114);Ground_Mountain_2_3:(0.088, 0.990, -0.114);"
1.720,513.776,1020.620,159.462,73.097,23.609,-14.722,3.302,18.160,0.196,0.000,-0.013,4,9.535,0.119,0.990,"Ground_Mountain_2_3:(0.088, 0.989, -0.117);Ground_Mountain_2_3:(0.088, 0.989, -0.117);Ground_Mountain_2_3:(0.088, 0.989, -0.117);Ground_Mountain_2_3:(0.088, 0.989, -0.117);Ground_Mountain_2_3:(0.088, 0.989, -0.117);Ground_Mountain_2_3:(0.088, 0.989, -0.117);"
1.740,514.305,1020.325,159.528,73.460,23.610,-14.748,3.302,18.139,0.195,0.000,-0.012,4,9.729,0.166,0.990,"Ground_Mountain_2_3:(0.093, 0.989, -0.119);Ground_Mountain_2_3:(0.093, 0.989, -0.119);Ground_Mountain_2_3:(0.093, 0.989, -0.119);Ground_Mountain_2_3:(0.093, 0.989, -0.119);Ground_Mountain_2_3:(0.093, 0.989, -0.119);Ground_Mountain_2_3:(0.093, 0.989, -0.119);"
1.760,514.777,1020.029,159.595,73.822,23.610,-14.774,3.307,18.119,0.195,0.000,-0.012,4,9.969,0.128,0.990,"Ground_Mountain_2_3:(0.093, 0.988, -0.119);Ground_Mountain_2_3:(0.093, 0.988, -0.119);Ground_Mountain_2_3:(0.093, 0.988, -0.119);Ground_Mountain_2_3:(0.093, 0.988, -0.119);Ground_Mountain_2_3:(0.093, 0.988, -0.119);Ground_Mountain_2_3:(0.093, 0.988, -0.119);"
1.780,515.250,1019.733,159.661,74.184,23.611,-14.798,3.318,18.097,0.195,0.000,-0.012,4,10.216,0.139,0.990,"Ground_Mountain_2_3:(0.095, 0.988, -0.119);Ground_Mountain_2_3:(0.095, 0.988, -0.119);Ground_Mountain_2_3:(0.095, 0.988, -0.119);Ground_Mountain_2_3:(0.095, 0.988, -0.119);Ground_Mountain_2_3:(0.095, 0.988, -0.119);Ground_Mountain_2_3:(0.095, 0.988, -0.119);"
1.800,515.722,1019.437,159.728,74.546,23.612,-14.822,3.335,18.075,0.194,0.000,-0.012,4,10.569,0.134,0.990,"Ground_Mountain_2_3:(0.097, 0.988, -0.119);Ground_Mountain_2_3:(0.097, 0.988, -0.119);Ground_Mountain_2_3:(0.097, 0.988, -0.119);Ground_Mountain_2_3:(0.097, 0.988, -0.119);Ground_Mountain_2_3:(0.097, 0.988, -0.119);Ground_Mountain_2_3:(0.097, 0.988, -0.119);"
1.820,516.253,1019.140,159.795,74.907,23.612,-14.844,3.360,18.053,0.194,0.000,-0.012,4,10.959,0.099,0.989,"Ground_Mountain_2_3:(0.097, 0.988, -0.121);Ground_Mountain_2_3:(0.097, 0.988, -0.121);Ground_Mountain_2_3:(0.097, 0.988, -0.121);Ground_Mountain_2_3:(0.097, 0.988, -0.121);Ground_Mountain_2_3:(0.097, 0.988, -0.121);Ground_Mountain_2_3:(0.097, 0.988, -0.121);"
1.840,516.725,1018.843,159.863,75.267,23.612,-14.865,3.392,18.029,0.194,0.000,-0.012,4,11.292,0.030,0.989,"Ground_Mountain_2_3:(0.103, 0.987, -0.125);Ground_Mountain_2_3:(0.103, 0.987, -0.125);Ground_Mountain_2_3:(0.103, 0.987, -0.125);Ground_Mountain_2_3:(0.103, 0.987, -0.125);Ground_Mountain_2_3:(0.103, 0.987, -0.125);Ground_Mountain_2_3:(0.103, 0.987, -0.125);"
1.860,517.197,1018.546,159.931,75.627,23.612,-14.886,3.434,18.005,0.194,0.000,-0.012,4,11.767,0.143,0.989,"Ground_Mountain_2_3:(0.105, 0.986, -0.128);Ground_Mountain_2_3:(0.105, 0.986, -0.128);Ground_Mountain_2_3:(0.105, 0.986, -0.128);Ground_Mountain_2_3:(0.105, 0.986, -0.128);Ground_Mountain_2_3:(0.105, 0.986, -0.128);Ground_Mountain_2_3:(0.105, 0.986, -0.128);"
1.880,517.669,1018.248,160.001,75.986,23.612,-14.904,3.484,17.979,0.194,0.000,-0.012,4,12.208,0.050,0.989,"Ground_Mountain_2_3:(0.107, 0.985, -0.132);Ground_Mountain_2_3:(0.107, 0.985, -0.132);Ground_Mountain_2_3:(0.107, 0.985, -0.132);Ground_Mountain_2_3:(0.107, 0.985, -0.132);Ground_Mountain_2_3:(0.107, 0.985, -0.132);Ground_Mountain_2_3:(0.107, 0.985, -0.132);"
1.900,518.141,1017.950,160.072,76.345,23.611,-14.922,3.542,17.953,0.194,0.000,-0.012,4,12.639,0.086,0.989,"Ground_Mountain_2_3:(0.104, 0.985, -0.135);Ground_Mountain_2_3:(0.104, 0.985, -0.135);Ground_Mountain_2_3:(0.104, 0.985, -0.135);Ground_Mountain_2_3:(0.104, 0.985, -0.135);Ground_Mountain_2_3:(0.104, 0.985, -0.135);Ground_Mountain_2_3:(0.104, 0.985, -0.135);"
1.920,518.668,1017.651,160.144,76.703,23.611,-14.938,3.610,17.925,0.194,0.000,-0.012,4,13.092,0.131,0.988,"Ground_Mountain_2_3:(0.108, 0.985, -0.135);Ground_Mountain_2_3:(0.108, 0.985, -0.135);Ground_Mountain_2_3:(0.108, 0.985, -0.135);Ground_Mountain_2_3:(0.108, 0.985, -0.135);Ground_Mountain_2_3:(0.108, 0.985, -0.135);Ground_Mountain_2_3:(0.108, 0.985, -0.135);"
1.940,519.140,1017.353,160.217,77.061,23.610,-14.953,3.688,17.896,0.195,0.000,-0.012,4,13.611,0.007,0.988,"Ground_Mountain_2_3:(0.114, 0.984, -0.139);Ground_Mountain_2_3:(0.114, 0.984, -0.139);Ground_Mountain_2_3:(0.114, 0.984, -0.139);Ground_Mountain_2_3:(0.114, 0.984, -0.139);Ground_Mountain_2_3:(0.114, 0.984, -0.139);Ground_Mountain_2_3:(0.114, 0.984, -0.139);"
1.960,519.612,1017.054,160.293,77.418,23.609,-14.966,3.775,17.865,0.195,0.000,-0.012,4,14.047,0.115,0.988,"Ground_Mountain_2_3:(0.114, 0.984, -0.141);Ground_Mountain_2_3:(0.114, 0.984, -0.141);Ground_Mountain_2_3:(0.114, 0.984, -0.141);Ground_Mountain_2_3:(0.114, 0.984, -0.141);Ground_Mountain_2_3:(0.114, 0.984, -0.141);Ground_Mountain_2_3:(0.114, 0.984, -0.141);"
1.980,520.083,1016.755,160.370,77.774,23.608,-14.978,3.870,17.834,0.195,0.000,-0.012,4,14.469,0.073,0.987,"Ground_Mountain_2_3:(0.117, 0.982, -0.147);Ground_Mountain_2_3:(0.117, 0.982, -0.147);Ground_Mountain_2_3:(0.117, 0.982, -0.147);Ground_Mountain_2_3:(0.117, 0.982, -0.147);Ground_Mountain_2_3:(0.117, 0.982, -0.147);Ground_Mountain_2_3:(0.117, 0.982, -0.147);"
2.000,520.608,1016.456,160.450,78.129,23.606,-14.989,3.973,17.800,0.196,0.000,-0.012,4,14.875,0.119,0.987,"Ground_Mountain_2_3:(0.116, 0.982, -0.148);Ground_Mountain_2_3:(0.116, 0.982, -0.148);Ground_Mountain_2_3:(0.116, 0.982, -0.148);Ground_Mountain_2_3:(0.116, 0.982, -0.148);Ground_Mountain_2_3:(0.116, 0.982, -0.148);Ground_Mountain_2_3:(0.116, 0.982, -0.148);"
2.020,521.080,1016.156,160.531,78.484,23.605,-14.998,4.082,17.766,0.197,0.000,-0.012,4,15.184,0.224,0.986,"Ground_Mountain_2_3:(0.119, 0.982, -0.148);Ground_Mountain_2_3:(0.119, 0.982, -0.148);Ground_Mountain_2_3:(0.119, 0.982, -0.148);Ground_Mountain_2_3:(0.119, 0.982, -0.148);Ground_Mountain_2_3:(0.119, 0.982, -0.148);Ground_Mountain_2_3:(0.119, 0.982, -0.148);"
