t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,472.080,1044.820,153.261,40.956,23.746,-8.312,0.146,22.244,0.000,0.000,-0.054,2,8.061,3.386,1.000,"Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.128, 0.990, 0.057);Ground_Mountain_1_4:(-0.128, 0.990, 0.057);Ground_Mountain_1_4:(-0.128, 0.990, 0.057);Ground_Mountain_1_4:(-0.128, 0.990, 0.057);Ground_Mountain_1_4:(-0.128, 0.990, 0.057);Ground_Mountain_1_4:(-0.128, 0.990, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.134, 0.989, 0.057);Ground_Mountain_1_4:(-0.134, 0.989, 0.057);Ground_Mountain_1_4:(-0.134, 0.989, 0.057);Ground_Mountain_1_4:(-0.134, 0.989, 0.057);Ground_Mountain_1_4:(-0.134, 0.989, 0.057);Ground_Mountain_1_4:(-0.134, 0.989, 0.057);Ground_Mountain_1_4:(-0.137, 0.989, 0.057);Ground_Mountain_1_4:(-0.137, 0.989, 0.057);Ground_Mountain_1_4:(-0.137, 0.989, 0.057);Ground_Mountain_1_4:(-0.137, 0.989, 0.057);Ground_Mountain_1_4:(-0.137, 0.989, 0.057);Ground_Mountain_1_4:(-0.137, 0.989, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.145, 0.988, 0.057);Ground_Mountain_1_4:(-0.145, 0.988, 0.057);Ground_Mountain_1_4:(-0.145, 0.988, 0.057);Ground_Mountain_1_4:(-0.145, 0.988, 0.057);Ground_Mountain_1_4:(-0.145, 0.988, 0.057);Ground_Mountain_1_4:(-0.145, 0.988, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.151, 0.987, 0.057);Ground_Mountain_1_4:(-0.151, 0.987, 0.057);Ground_Mountain_1_4:(-0.151, 0.987, 0.057);Ground_Mountain_1_4:(-0.151, 0.987, 0.057);Ground_Mountain_1_4:(-0.151, 0.987, 0.057);Ground_Mountain_1_4:(-0.151, 0.987, 0.057);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_1_4:(-0.156, 0.986, 0.056);Ground_Mountain_2_3:(0.054, 0.988, -0.145);Ground_Mountain_2_3:(0.054, 0.988, -0.145);Ground_Mountain_2_3:(0.054, 0.988, -0.145);Ground_Mountain_2_3:(0.054, 0.988, -0.145);Ground_Mountain_2_3:(0.054, 0.988, -0.145);Ground_Mountain_2_3:(0.054, 0.988, -0.145);"
1.200,500.146,1032.178,157.532,65.108,23.589,-13.611,3.504,18.947,0.206,0.000,-0.023,4,9.233,0.063,0.989,"Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);"
1.220,500.617,1031.905,157.602,65.486,23.590,-13.668,3.494,18.909,0.206,0.000,-0.022,4,9.198,0.051,0.989,"Ground_Mountain_2_3:(0.083, 0.989, -0.121);Ground_Mountain_2_3:(0.083, 0.989, -0.121);Ground_Mountain_2_3:(0.083, 0.989, -0.121);Ground_Mountain_2_3:(0.083, 0.989, -0.121);Ground_Mountain_2_3:(0.083, 0.989, -0.121);Ground_Mountain_2_3:(0.083, 0.989, -0.121);"
1.240,501.106,1031.630,157.672,65.864,23.591,-13.724,3.483,18.871,0.205,0.000,-0.021,4,9.169,0.059,0.989,"Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);"
1.260,501.578,1031.355,157.741,66.240,23.592,-13.778,3.472,18.835,0.205,0.000,-0.021,4,9.152,0.055,0.989,"Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);"
1.280,502.049,1031.078,157.811,66.616,23.593,-13.831,3.461,18.800,0.204,0.000,-0.020,4,9.144,0.050,0.989,"Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);"
1.300,502.521,1030.801,157.880,66.992,23.594,-13.881,3.449,18.766,0.203,0.000,-0.020,4,9.135,0.058,0.989,"Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);"
1.320,502.993,1030.522,157.948,67.367,23.595,-13.930,3.438,18.733,0.203,0.000,-0.019,4,9.149,0.037,0.989,"Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);"
1.340,503.481,1030.243,158.017,67.741,23.597,-13.978,3.427,18.701,0.202,0.000,-0.019,4,9.154,0.047,0.989,"Ground_Mountain_2_3:(0.084, 0.989, -0.118);Ground_Mountain_2_3:(0.084, 0.989, -0.118);Ground_Mountain_2_3:(0.084, 0.989, -0.118);Ground_Mountain_2_3:(0.084, 0.989, -0.118);Ground_Mountain_2_3:(0.084, 0.989, -0.118);Ground_Mountain_2_3:(0.084, 0.989, -0.118);"
1.360,503.953,1029.962,158.085,68.114,23.598,-14.024,3.417,18.670,0.202,0.000,-0.018,4,9.167,0.031,0.989,"Ground_Mountain_2_3:(0.084, 0.989, -0.118);Ground_Mountain_2_3:(0.084, 0.989, -0.118);Ground_Mountain_2_3:(0.084, 0.989, -0.118);Ground_Mountain_2_3:(0.084, 0.989, -0.118);Ground_Mountain_2_3:(0.084, 0.989, -0.118);Ground_Mountain_2_3:(0.084, 0.989, -0.118);"
1.380,504.425,1029.681,158.153,68.487,23.599,-14.069,3.406,18.639,0.201,0.000,-0.018,4,9.174,0.040,0.989,"Ground_Mountain_2_3:(0.084, 0.989, -0.118);Ground_Mountain_2_3:(0.084, 0.989, -0.118);Ground_Mountain_2_3:(0.084, 0.989, -0.118);Ground_Mountain_2_3:(0.084, 0.989, -0.118);Ground_Mountain_2_3:(0.084, 0.989, -0.118);Ground_Mountain_2_3:(0.084, 0.989, -0.118);"
1.400,504.897,1029.399,158.221,68.860,23.600,-14.112,3.396,18.610,0.201,0.000,-0.017,4,9.197,0.037,0.989,"Ground_Mountain_2_3:(0.084, 0.990, -0.117);Ground_Mountain_2_3:(0.084, 0.990, -0.117);Ground_Mountain_2_3:(0.084, 0.990, -0.117);Ground_Mountain_2_3:(0.084, 0.990, -0.117);Ground_Mountain_2_3:(0.084, 0.990, -0.117);Ground_Mountain_2_3:(0.084, 0.990, -0.117);"
1.420,505.385,1029.116,158.289,69.231,23.601,-14.154,3.386,18.581,0.200,0.000,-0.017,4,9.224,0.049,0.989,"Ground_Mountain_2_3:(0.084, 0.990, -0.117);Ground_Mountain_2_3:(0.084, 0.990, -0.117);Ground_Mountain_2_3:(0.084, 0.990, -0.117);Ground_Mountain_2_3:(0.084, 0.990, -0.117);Ground_Mountain_2_3:(0.084, 0.990, -0.117);Ground_Mountain_2_3:(0.084, 0.990, -0.117);"
1.440,505.857,1028.832,158.357,69.603,23.602,-14.194,3.377,18.553,0.200,0.000,-0.016,4,9.224,0.022,0.989,"Ground_Mountain_2_3:(0.085, 0.990, -0.117);Ground_Mountain_2_3:(0.085, 0.990, -0.117);Ground_Mountain_2_3:(0.085, 0.990, -0.117);Ground_Mountain_2_3:(0.085, 0.990, -0.117);Ground_Mountain_2_3:(0.085, 0.990, -0.117);Ground_Mountain_2_3:(0.085, 0.990, -0.117);"
1.460,506.329,1028.547,158.424,69.973,23.602,-14.233,3.367,18.525,0.199,0.000,-0.016,4,9.227,0.036,0.989,"Ground_Mountain_2_3:(0.084, 0.990, -0.115);Ground_Mountain_2_3:(0.084, 0.990, -0.115);Ground_Mountain_2_3:(0.084, 0.990, -0.115);Ground_Mountain_2_3:(0.084, 0.990, -0.115);Ground_Mountain_2_3:(0.084, 0.990, -0.115);Ground_Mountain_2_3:(0.084, 0.990, -0.115);"
1.480,506.801,1028.262,158.491,70.343,23.603,-14.272,3.358,18.499,0.199,0.000,-0.016,4,9.237,0.045,0.989,"Ground_Mountain_2_3:(0.084, 0.990, -0.115);Ground_Mountain_2_3:(0.084, 0.990, -0.115);Ground_Mountain_2_3:(0.084, 0.990, -0.115);Ground_Mountain_2_3:(0.084, 0.990, -0.115);Ground_Mountain_2_3:(0.084, 0.990, -0.115);Ground_Mountain_2_3:(0.084, 0.990, -0.115);"
1.500,507.273,1027.976,158.558,70.713,23.604,-14.309,3.349,18.473,0.198,0.000,-0.015,4,9.250,0.043,0.990,"Ground_Mountain_2_3:(0.084, 0.990, -0.115);Ground_Mountain_2_3:(0.084, 0.990, -0.115);Ground_Mountain_2_3:(0.084, 0.990, -0.115);Ground_Mountain_2_3:(0.084, 0.990, -0.115);Ground_Mountain_2_3:(0.084, 0.990, -0.115);Ground_Mountain_2_3:(0.084, 0.990, -0.115);"
1.520,507.761,1027.689,158.625,71.082,23.605,-14.345,3.340,18.448,0.198,0.000,-0.015,4,9.267,0.055,0.990,"Ground_Mountain_2_3:(0.085, 0.990, -0.113);Ground_Mountain_2_3:(0.085, 0.990, -0.113);Ground_Mountain_2_3:(0.085, 0.990, -0.113);Ground_Mountain_2_3:(0.085, 0.990, -0.113);Ground_Mountain_2_3:(0.085, 0.990, -0.113);Ground_Mountain_2_3:(0.085, 0.990, -0.113);"
1.540,508.233,1027.401,158.692,71.451,23.606,-14.380,3.331,18.423,0.197,0.000,-0.015,4,9.286,0.037,0.990,"Ground_Mountain_2_3:(0.085, 0.990, -0.113);Ground_Mountain_2_3:(0.085, 0.990, -0.113);Ground_Mountain_2_3:(0.085, 0.990, -0.113);Ground_Mountain_2_3:(0.085, 0.990, -0.113);Ground_Mountain_2_3:(0.085, 0.990, -0.113);Ground_Mountain_2_3:(0.085, 0.990, -0.113);"
1.560,508.705,1027.113,158.758,71.819,23.607,-14.414,3.323,18.399,0.197,0.000,-0.014,4,9.297,0.047,0.990,"Ground_Mountain_2_3:(0.084, 0.990, -0.113);Ground_Mountain_2_3:(0.084, 0.990, -0.113);Ground_Mountain_2_3:(0.084, 0.990, -0.113);Ground_Mountain_2_3:(0.084, 0.990, -0.113);Ground_Mountain_2_3:(0.084, 0.990, -0.113);Ground_Mountain_2_3:(0.084, 0.990, -0.113);"
1.580,509.177,1026.824,158.824,72.186,23.608,-14.447,3.315,18.375,0.197,0.000,-0.014,4,9.309,0.035,0.990,"Ground_Mountain_2_3:(0.085, 0.990, -0.113);Ground_Mountain_2_3:(0.085, 0.990, -0.113);Ground_Mountain_2_3:(0.085, 0.990, -0.113);Ground_Mountain_2_3:(0.085, 0.990, -0.113);Ground_Mountain_2_3:(0.085, 0.990, -0.113);Ground_Mountain_2_3:(0.085, 0.990, -0.113);"
1.600,509.665,1026.534,158.891,72.554,23.609,-14.479,3.307,18.352,0.196,0.000,-0.014,4,9.321,0.049,0.990,"Ground_Mountain_2_3:(0.085, 0.990, -0.113);Ground_Mountain_2_3:(0.085, 0.990, -0.113);Ground_Mountain_2_3:(0.085, 0.990, -0.113);Ground_Mountain_2_3:(0.085, 0.990, -0.113);Ground_Mountain_2_3:(0.085, 0.990, -0.113);Ground_Mountain_2_3:(0.085, 0.990, -0.113);"
1.620,510.137,1026.244,158.957,72.920,23.609,-14.511,3.300,18.330,0.196,0.000,-0.014,4,9.320,0.047,0.990,"Ground_Mountain_2_3:(0.085, 0.990, -0.112);Ground_Mountain_2_3:(0.085, 0.990, -0.112);Ground_Mountain_2_3:(0.085, 0.990, -0.112);Ground_Mountain_2_3:(0.085, 0.990, -0.112);Ground_Mountain_2_3:(0.085, 0.990, -0.112);Ground_Mountain_2_3:(0.085, 0.990, -0.112);"
1.640,510.610,1025.953,159.022,73.287,23.610,-14.542,3.292,18.308,0.195,0.000,-0.013,4,9.326,0.060,0.990,"Ground_Mountain_2_3:(0.085, 0.990, -0.112);Ground_Mountain_2_3:(0.085, 0.990, -0.112);Ground_Mountain_2_3:(0.085, 0.990, -0.112);Ground_Mountain_2_3:(0.085, 0.990, -0.112);Ground_Mountain_2_3:(0.085, 0.990, -0.112);Ground_Mountain_2_3:(0.085, 0.990, -0.112);"
1.660,511.082,1025.662,159.088,73.652,23.611,-14.572,3.284,18.286,0.195,0.000,-0.013,4,9.310,0.036,0.990,"Ground_Mountain_2_3:(0.085, 0.990, -0.112);Ground_Mountain_2_3:(0.085, 0.990, -0.112);Ground_Mountain_2_3:(0.085, 0.990, -0.112);Ground_Mountain_2_3:(0.085, 0.990, -0.112);Ground_Mountain_2_3:(0.085, 0.990, -0.112);Ground_Mountain_2_3:(0.085, 0.990, -0.112);"
1.680,511.554,1025.370,159.154,74.018,23.612,-14.601,3.276,18.265,0.194,0.000,-0.013,4,9.311,0.056,0.990,"Ground_Mountain_2_3:(0.085, 0.990, -0.111);Ground_Mountain_2_3:(0.085, 0.990, -0.111);Ground_Mountain_2_3:(0.085, 0.990, -0.111);Ground_Mountain_2_3:(0.085, 0.990, -0.111);Ground_Mountain_2_3:(0.085, 0.990, -0.111);Ground_Mountain_2_3:(0.085, 0.990, -0.111);"
1.700,512.043,1025.078,159.219,74.383,23.613,-14.630,3.268,18.245,0.194,0.000,-0.013,4,9.329,0.070,0.990,"Ground_Mountain_2_3:(0.085, 0.990, -0.111);Ground_Mountain_2_3:(0.085, 0.990, -0.111);Ground_Mountain_2_3:(0.085, 0.990, -0.111);Ground_Mountain_2_3:(0.085, 0.990, -0.111);Ground_Mountain_2_3:(0.085, 0.990, -0.111);Ground_Mountain_2_3:(0.085, 0.990, -0.111);"
1.720,512.515,1024.784,159.284,74.747,23.613,-14.658,3.261,18.224,0.194,0.000,-0.013,4,9.349,0.060,0.990,"Ground_Mountain_2_3:(0.086, 0.990, -0.110);Ground_Mountain_2_3:(0.086, 0.990, -0.110);Ground_Mountain_2_3:(0.086, 0.990, -0.110);Ground_Mountain_2_3:(0.086, 0.990, -0.110);Ground_Mountain_2_3:(0.086, 0.990, -0.110);Ground_Mountain_2_3:(0.086, 0.990, -0.110);"
1.740,512.987,1024.491,159.349,75.112,23.614,-14.686,3.255,18.204,0.193,0.000,-0.013,4,9.406,0.074,0.990,"Ground_Mountain_2_3:(0.086, 0.990, -0.111);Ground_Mountain_2_3:(0.086, 0.990, -0.111);Ground_Mountain_2_3:(0.086, 0.990, -0.111);Ground_Mountain_2_3:(0.086, 0.990, -0.111);Ground_Mountain_2_3:(0.086, 0.990, -0.111);Ground_Mountain_2_3:(0.086, 0.990, -0.111);"
1.760,513.460,1024.196,159.414,75.475,23.615,-14.713,3.251,18.184,0.193,0.000,-0.012,4,9.489,0.097,0.990,"Ground_Mountain_2_3:(0.086, 0.990, -0.111);Ground_Mountain_2_3:(0.086, 0.990, -0.111);Ground_Mountain_2_3:(0.086, 0.990, -0.111);Ground_Mountain_2_3:(0.086, 0.990, -0.111);Ground_Mountain_2_3:(0.086, 0.990, -0.111);Ground_Mountain_2_3:(0.086, 0.990, -0.111);"
1.780,513.951,1023.902,159.479,75.839,23.616,-14.739,3.249,18.164,0.193,0.000,-0.012,4,9.596,0.086,0.990,"Ground_Mountain_2_3:(0.090, 0.989, -0.115);Ground_Mountain_2_3:(0.090, 0.989, -0.115);Ground_Mountain_2_3:(0.090, 0.989, -0.115);Ground_Mountain_2_3:(0.090, 0.989, -0.115);Ground_Mountain_2_3:(0.090, 0.989, -0.115);Ground_Mountain_2_3:(0.090, 0.989, -0.115);"
1.800,514.423,1023.606,159.544,76.202,23.616,-14.764,3.250,18.144,0.192,0.000,-0.012,4,9.779,0.171,0.990,"Ground_Mountain_2_3:(0.090, 0.989, -0.115);Ground_Mountain_2_3:(0.090, 0.989, -0.115);Ground_Mountain_2_3:(0.090, 0.989, -0.115);Ground_Mountain_2_3:(0.090, 0.989, -0.115);Ground_Mountain_2_3:(0.090, 0.989, -0.115);Ground_Mountain_2_3:(0.090, 0.989, -0.115);"
1.820,514.895,1023.311,159.610,76.564,23.617,-14.789,3.257,18.123,0.192,0.000,-0.012,4,10.037,0.151,0.990,"Ground_Mountain_2_3:(0.091, 0.989, -0.115);Ground_Mountain_2_3:(0.091, 0.989, -0.115);Ground_Mountain_2_3:(0.091, 0.989, -0.115);Ground_Mountain_2_3:(0.091, 0.989, -0.115);Ground_Mountain_2_3:(0.091, 0.989, -0.115);Ground_Mountain_2_3:(0.091, 0.989, -0.115);"
1.840,515.367,1023.015,159.675,76.926,23.617,-14.813,3.269,18.102,0.192,0.000,-0.012,4,10.303,0.101,0.990,"Ground_Mountain_2_3:(0.093, 0.989, -0.118);Ground_Mountain_2_3:(0.093, 0.989, -0.118);Ground_Mountain_2_3:(0.093, 0.989, -0.118);Ground_Mountain_2_3:(0.093, 0.989, -0.118);Ground_Mountain_2_3:(0.093, 0.989, -0.118);Ground_Mountain_2_3:(0.093, 0.989, -0.118);"
1.860,515.840,1022.718,159.741,77.288,23.618,-14.836,3.286,18.081,0.191,0.000,-0.012,4,10.555,0.149,0.990,"Ground_Mountain_2_3:(0.095, 0.988, -0.119);Ground_Mountain_2_3:(0.095, 0.988, -0.119);Ground_Mountain_2_3:(0.095, 0.988, -0.119);Ground_Mountain_2_3:(0.095, 0.988, -0.119);Ground_Mountain_2_3:(0.095, 0.988, -0.119);Ground_Mountain_2_3:(0.095, 0.988, -0.119);"
1.880,516.335,1022.421,159.807,77.649,23.618,-14.857,3.313,18.059,0.191,0.000,-0.012,4,11.054,0.179,0.990,"Ground_Mountain_2_3:(0.100, 0.987, -0.124);Ground_Mountain_2_3:(0.100, 0.987, -0.124);Ground_Mountain_2_3:(0.100, 0.987, -0.124);Ground_Mountain_2_3:(0.100, 0.987, -0.124);Ground_Mountain_2_3:(0.100, 0.987, -0.124);Ground_Mountain_2_3:(0.100, 0.987, -0.124);"
1.900,516.807,1022.124,159.874,78.009,23.618,-14.877,3.349,18.035,0.191,0.000,-0.012,4,11.491,0.096,0.990,"Ground_Mountain_2_3:(0.099, 0.987, -0.127);Ground_Mountain_2_3:(0.099, 0.987, -0.127);Ground_Mountain_2_3:(0.099, 0.987, -0.127);Ground_Mountain_2_3:(0.099, 0.987, -0.127);Ground_Mountain_2_3:(0.099, 0.987, -0.127);Ground_Mountain_2_3:(0.099, 0.987, -0.127);"
1.920,517.279,1021.826,159.942,78.369,23.618,-14.897,3.393,18.011,0.191,0.000,-0.012,4,11.907,0.097,0.990,"Ground_Mountain_2_3:(0.101, 0.987, -0.127);Ground_Mountain_2_3:(0.101, 0.987, -0.127);Ground_Mountain_2_3:(0.101, 0.987, -0.127);Ground_Mountain_2_3:(0.101, 0.987, -0.127);Ground_Mountain_2_3:(0.101, 0.987, -0.127);Ground_Mountain_2_3:(0.101, 0.987, -0.127);"
1.940,517.751,1021.528,160.011,78.729,23.618,-14.915,3.447,17.986,0.191,0.000,-0.012,4,12.381,0.106,0.989,"Ground_Mountain_2_3:(0.103, 0.987, -0.127);Ground_Mountain_2_3:(0.103, 0.987, -0.127);Ground_Mountain_2_3:(0.103, 0.987, -0.127);Ground_Mountain_2_3:(0.103, 0.987, -0.127);Ground_Mountain_2_3:(0.103, 0.987, -0.127);Ground_Mountain_2_3:(0.103, 0.987, -0.127);"
1.960,518.223,1021.230,160.081,79.088,23.617,-14.931,3.509,17.959,0.191,0.000,-0.012,4,12.838,0.042,0.989,"Ground_Mountain_2_3:(0.105, 0.985, -0.134);Ground_Mountain_2_3:(0.105, 0.985, -0.134);Ground_Mountain_2_3:(0.105, 0.985, -0.134);Ground_Mountain_2_3:(0.105, 0.985, -0.134);Ground_Mountain_2_3:(0.105, 0.985, -0.134);Ground_Mountain_2_3:(0.105, 0.985, -0.134);"
1.980,518.715,1020.931,160.152,79.446,23.616,-14.947,3.580,17.931,0.191,0.000,-0.012,4,13.240,0.138,0.989,"Ground_Mountain_2_3:(0.107, 0.985, -0.133);Ground_Mountain_2_3:(0.107, 0.985, -0.133);Ground_Mountain_2_3:(0.107, 0.985, -0.133);Ground_Mountain_2_3:(0.107, 0.985, -0.133);Ground_Mountain_2_3:(0.107, 0.985, -0.133);Ground_Mountain_2_3:(0.107, 0.985, -0.133);"
2.000,519.187,1020.633,160.225,79.804,23.615,-14.961,3.659,17.902,0.192,0.000,-0.012,4,13.659,0.022,0.988,"Ground_Mountain_2_3:(0.112, 0.984, -0.139);Ground_Mountain_2_3:(0.112, 0.984, -0.139);Ground_Mountain_2_3:(0.112, 0.984, -0.139);Ground_Mountain_2_3:(0.112, 0.984, -0.139);Ground_Mountain_2_3:(0.112, 0.984, -0.139);Ground_Mountain_2_3:(0.112, 0.984, -0.139);"
2.020,519.659,1020.334,160.300,80.161,23.614,-14.974,3.745,17.872,0.192,0.000,-0.012,4,14.041,0.090,0.988,"Ground_Mountain_2_3:(0.112, 0.984, -0.141);Ground_Mountain_2_3:(0.112, 0.984, -0.141);Ground_Mountain_2_3:(0.112, 0.984, -0.141);Ground_Mountain_2_3:(0.112, 0.984, -0.141);Ground_Mountain_2_3:(0.112, 0.984, -0.141);Ground_Mountain_2_3:(0.112, 0.984, -0.141);"
2.040,520.130,1020.034,160.377,80.517,23.613,-14.986,3.837,17.841,0.193,0.000,-0.012,4,14.344,0.168,0.988,"Ground_Mountain_2_3:(0.112, 0.984, -0.141);Ground_Mountain_2_3:(0.112, 0.984, -0.141);Ground_Mountain_2_3:(0.112, 0.984, -0.141);Ground_Mountain_2_3:(0.112, 0.984, -0.141);Ground_Mountain_2_3:(0.112, 0.984, -0.141);Ground_Mountain_2_3:(0.112, 0.984, -0.141);"
