seconds,travel,recoveries,x,y,z,safeStation,speed
8.24,-1.43,0,-604.97,8.70,530.00,3737.97,-0.43
8.25,-1.43,0,-604.97,8.70,530.00,3737.97,-0.43
8.26,-1.43,0,-604.97,8.70,530.00,3737.97,-0.43
8.27,-1.44,0,-604.97,8.70,530.00,3737.86,-0.43
8.28,-1.44,0,-604.97,8.70,530.00,3737.86,-0.43
8.28,-1.45,0,-604.98,8.70,529.99,3737.86,-0.43
8.29,-1.45,0,-604.98,8.70,529.99,3737.86,-0.43
8.30,-1.45,0,-604.98,8.70,529.99,3737.86,-0.43
8.31,-1.46,0,-604.98,8.70,529.98,3737.86,-0.43
8.32,-1.46,0,-604.98,8.70,529.98,3737.86,-0.43
8.33,-1.47,0,-604.99,8.70,529.97,3737.86,-0.43
8.33,-1.47,0,-604.99,8.70,529.97,3737.86,-0.43
8.34,-1.47,0,-604.99,8.70,529.97,3737.86,-0.43
8.35,-1.47,0,-604.99,8.70,529.97,3737.86,-0.43
8.36,-1.47,0,-604.99,8.70,529.97,3737.86,-0.43
8.37,-1.48,0,-605.00,8.70,529.96,3737.86,-0.43
8.38,-1.48,0,-605.00,8.70,529.96,3737.86,-0.43
8.38,-1.49,0,-605.00,8.70,529.95,3737.86,-0.43
8.39,-1.49,0,-605.00,8.70,529.95,3737.86,-0.43
8.40,-1.49,0,-605.00,8.70,529.95,3737.86,-0.43
8.41,-1.50,0,-605.01,8.70,529.95,3737.86,-0.43
8.42,-1.50,0,-605.01,8.70,529.95,3737.86,-0.43
8.43,-1.51,0,-605.01,8.69,529.94,3737.86,-0.43
8.43,-1.51,0,-605.01,8.69,529.94,3737.86,-0.43
8.44,-1.52,0,-605.02,8.69,529.93,3737.86,-0.43
8.45,-1.52,0,-605.02,8.69,529.93,3737.86,-0.43
8.46,-1.52,0,-605.02,8.69,529.93,3737.86,-0.43
8.47,-1.52,0,-605.02,8.69,529.93,3737.86,-0.43
8.48,-1.52,0,-605.02,8.69,529.93,3737.86,-0.43
8.48,-1.53,0,-605.03,8.69,529.92,3737.86,-0.43
8.49,-1.53,0,-605.03,8.69,529.92,3737.86,-0.43
8.50,-1.53,0,-605.03,8.69,529.92,3737.86,-0.43
8.51,-1.54,0,-605.03,8.69,529.91,3737.86,-0.43
8.52,-1.54,0,-605.03,8.69,529.91,3737.86,-0.43
8.53,-1.55,0,-605.04,8.69,529.90,3737.75,-0.43
8.53,-1.55,0,-605.04,8.69,529.90,3737.75,-0.43
8.54,-1.56,0,-605.04,8.69,529.90,3737.75,-0.43
8.55,-1.56,0,-605.04,8.69,529.90,3737.75,-0.43
8.56,-1.56,0,-605.04,8.69,529.90,3737.75,-0.43
8.57,-1.57,0,-605.05,8.69,529.89,3737.75,-0.43
8.58,-1.57,0,-605.05,8.69,529.89,3737.75,-0.43
8.58,-1.57,0,-605.05,8.69,529.88,3737.75,-0.43
8.59,-1.57,0,-605.05,8.69,529.88,3737.75,-0.43
8.60,-1.57,0,-605.05,8.69,529.88,3737.75,-0.43
8.61,-1.58,0,-605.06,8.69,529.88,3737.75,-0.43
8.62,-1.58,0,-605.06,8.69,529.88,3737.75,-0.43
8.63,-1.59,0,-605.06,8.69,529.87,3737.75,-0.43
8.63,-1.59,0,-605.06,8.69,529.87,3737.75,-0.43
8.64,-1.60,0,-605.07,8.69,529.86,3737.75,-0.43
8.65,-1.60,0,-605.07,8.69,529.86,3737.75,-0.43
8.66,-1.60,0,-605.07,8.69,529.86,3737.75,-0.43
8.67,-1.61,0,-605.08,8.69,529.86,3737.75,-0.43
8.68,-1.61,0,-605.08,8.69,529.86,3737.75,-0.43
8.68,-1.62,0,-605.08,8.69,529.85,3737.75,-0.43
8.69,-1.62,0,-605.08,8.69,529.85,3737.75,-0.43
8.70,-1.62,0,-605.08,8.69,529.85,3737.75,-0.43
8.71,-1.63,0,-605.09,8.69,529.84,3737.75,-0.43
8.72,-1.63,0,-605.09,8.69,529.84,3737.75,-0.43
8.73,-1.63,0,-605.09,8.69,529.83,3737.75,-0.43
8.73,-1.63,0,-605.09,8.69,529.83,3737.75,-0.43
8.74,-1.64,0,-605.10,8.69,529.83,3737.75,-0.43
8.75,-1.64,0,-605.10,8.69,529.83,3737.75,-0.43
8.76,-1.64,0,-605.10,8.69,529.83,3737.75,-0.43
8.77,-1.65,0,-605.10,8.69,529.82,3737.75,-0.43
8.79,-1.66,0,-605.11,8.69,529.81,3737.64,-0.43
8.80,-1.66,0,-605.11,8.69,529.81,3737.64,-0.43
8.81,-1.67,0,-605.11,8.69,529.81,3737.64,-0.43
8.82,-1.67,0,-605.11,8.69,529.81,3737.64,-0.43
8.83,-1.68,0,-605.12,8.69,529.80,3737.64,-0.43
8.84,-1.68,0,-605.12,8.69,529.80,3737.64,-0.43
8.85,-1.68,0,-605.12,8.69,529.79,3737.64,-0.43
8.85,-1.68,0,-605.12,8.69,529.79,3737.64,-0.43
8.86,-1.69,0,-605.13,8.69,529.79,3737.64,-0.43
8.87,-1.69,0,-605.13,8.69,529.79,3737.64,-0.43
8.88,-1.69,0,-605.13,8.69,529.79,3737.64,-0.43
8.89,-1.70,0,-605.13,8.69,529.78,3737.64,-0.43
8.90,-1.70,0,-605.13,8.69,529.78,3737.64,-0.43
8.90,-1.71,0,-605.14,8.69,529.77,3737.64,-0.43
8.91,-1.71,0,-605.14,8.69,529.77,3737.64,-0.43
8.92,-1.72,0,-605.14,8.69,529.77,3737.64,-0.43
8.93,-1.72,0,-605.14,8.69,529.77,3737.64,-0.43
8.94,-1.72,0,-605.14,8.69,529.77,3737.64,-0.43
8.95,-1.73,0,-605.15,8.69,529.76,3737.64,-0.43
8.96,-1.74,0,-605.15,8.69,529.75,3737.64,-0.43
8.97,-1.74,0,-605.15,8.69,529.75,3737.64,-0.43
8.98,-1.74,0,-605.15,8.69,529.75,3737.64,-0.43
8.99,-1.74,0,-605.16,8.69,529.74,3737.64,-0.43
9.00,-1.74,0,-605.16,8.69,529.74,3737.64,-0.43
9.00,-1.75,0,-605.16,8.69,529.74,3737.64,-0.43
9.01,-1.75,0,-605.16,8.69,529.74,3737.64,-0.43
9.02,-1.75,0,-605.16,8.69,529.74,3737.64,-0.43
9.03,-1.76,0,-605.17,8.69,529.73,3737.64,-0.43
9.04,-1.76,0,-605.17,8.69,529.73,3737.64,-0.43
9.05,-1.77,0,-605.17,8.69,529.72,3737.53,-0.43
9.05,-1.77,0,-605.17,8.69,529.72,3737.53,-0.43
9.06,-1.78,0,-605.18,8.69,529.72,3737.53,-0.43
9.07,-1.78,0,-605.18,8.69,529.72,3737.53,-0.43
9.08,-1.78,0,-605.18,8.69,529.72,3737.53,-0.43
9.09,-1.79,0,-605.18,8.69,529.71,3737.53,-0.43
9.10,-1.79,0,-605.18,8.69,529.71,3737.53,-0.43
9.10,-1.79,0,-605.19,8.69,529.70,3737.53,-0.43
9.11,-1.79,0,-605.19,8.69,529.70,3737.53,-0.43
9.12,-1.79,0,-605.19,8.69,529.70,3737.53,-0.43
9.13,-1.80,0,-605.19,8.69,529.70,3737.53,-0.43
9.14,-1.80,0,-605.19,8.69,529.70,3737.53,-0.43
9.15,-1.81,0,-605.20,8.69,529.69,3737.53,-0.43
9.15,-1.81,0,-605.20,8.69,529.69,3737.53,-0.43
9.16,-1.82,0,-605.20,8.69,529.68,3737.53,-0.43
9.17,-1.82,0,-605.20,8.69,529.68,3737.53,-0.43
9.18,-1.82,0,-605.20,8.69,529.68,3737.53,-0.43
9.19,-1.83,0,-605.21,8.69,529.67,3737.53,-0.43
9.20,-1.83,0,-605.21,8.69,529.67,3737.53,-0.43
9.21,-1.84,0,-605.21,8.69,529.67,3737.53,-0.43
9.21,-1.84,0,-605.21,8.69,529.67,3737.53,-0.43
9.22,-1.84,0,-605.22,8.69,529.66,3737.53,-0.43
9.23,-1.84,0,-605.22,8.69,529.66,3737.53,-0.43
9.24,-1.84,0,-605.22,8.69,529.66,3737.53,-0.43
9.25,-1.85,0,-605.23,8.69,529.65,3737.53,-0.43
9.26,-1.85,0,-605.23,8.69,529.65,3737.53,-0.43
9.26,-1.86,0,-605.23,8.69,529.65,3737.53,-0.43
9.27,-1.86,0,-605.23,8.69,529.65,3737.53,-0.43
9.28,-1.86,0,-605.23,8.69,529.65,3737.53,-0.43
9.29,-1.87,0,-605.24,8.69,529.64,3737.53,-0.43
9.30,-1.87,0,-605.24,8.69,529.64,3737.53,-0.43
9.31,-1.88,0,-605.24,8.69,529.63,3737.42,-0.43
9.31,-1.88,0,-605.24,8.69,529.63,3737.42,-0.43
9.32,-1.89,0,-605.25,8.69,529.63,3737.42,-0.43
9.33,-1.89,0,-605.25,8.69,529.63,3737.42,-0.43
9.34,-1.89,0,-605.25,8.69,529.63,3737.42,-0.43
9.35,-1.90,0,-605.25,8.69,529.62,3737.42,-0.43
9.36,-1.90,0,-605.25,8.69,529.62,3737.42,-0.43
9.36,-1.90,0,-605.26,8.69,529.61,3737.42,-0.43
9.37,-1.90,0,-605.26,8.69,529.61,3737.42,-0.43
9.38,-1.90,0,-605.26,8.69,529.61,3737.42,-0.43
9.39,-1.91,0,-605.26,8.69,529.61,3737.42,-0.43
9.40,-1.91,0,-605.26,8.69,529.61,3737.42,-0.43
9.41,-1.92,0,-605.27,8.69,529.60,3737.42,-0.43
9.41,-1.92,0,-605.27,8.69,529.60,3737.42,-0.43
9.42,-1.93,0,-605.27,8.69,529.59,3737.42,-0.43
9.43,-1.93,0,-605.27,8.69,529.59,3737.42,-0.43
9.44,-1.93,0,-605.27,8.69,529.59,3737.42,-0.43
9.45,-1.94,0,-605.28,8.69,529.59,3737.42,-0.43
9.46,-1.94,0,-605.28,8.69,529.59,3737.42,-0.43
9.47,-1.95,0,-605.28,8.69,529.58,3737.42,-0.43
9.47,-1.95,0,-605.28,8.69,529.58,3737.42,-0.43
9.48,-1.95,0,-605.29,8.69,529.57,3737.42,-0.43
9.49,-1.95,0,-605.29,8.69,529.57,3737.42,-0.43
9.50,-1.95,0,-605.29,8.69,529.57,3737.42,-0.43
9.51,-1.96,0,-605.29,8.69,529.56,3737.42,-0.43
9.52,-1.96,0,-605.29,8.69,529.56,3737.42,-0.43
9.52,-1.97,0,-605.30,8.69,529.56,3737.42,-0.43
9.53,-1.97,0,-605.30,8.69,529.56,3737.42,-0.43
9.54,-1.97,0,-605.30,8.69,529.56,3737.42,-0.43
9.55,-1.98,0,-605.30,8.69,529.55,3737.42,-0.43
9.56,-1.98,0,-605.30,8.69,529.55,3737.42,-0.43
9.57,-1.99,0,-605.31,8.69,529.54,3737.31,-0.43
9.57,-1.99,0,-605.31,8.69,529.54,3737.31,-0.43
9.58,-2.00,0,-605.31,8.68,529.54,3737.31,-0.43
9.59,-2.00,0,-605.31,8.68,529.54,3737.31,-0.43
9.60,-2.00,0,-605.31,8.68,529.54,3737.31,-0.43
9.61,-2.01,0,-605.32,8.68,529.53,3737.31,-0.43
9.62,-2.01,0,-605.32,8.68,529.53,3737.31,-0.43
9.62,-2.01,0,-605.33,8.68,529.52,3737.31,-0.43
9.63,-2.01,0,-605.33,8.68,529.52,3737.31,-0.43
9.64,-2.01,0,-605.33,8.68,529.52,3737.31,-0.43
9.65,-2.02,0,-605.33,8.68,529.52,3737.31,-0.43
9.66,-2.02,0,-605.33,8.68,529.52,3737.31,-0.43
9.67,-2.03,0,-605.34,8.68,529.51,3737.31,-0.43
9.67,-2.03,0,-605.34,8.68,529.51,3737.31,-0.43
9.68,-2.04,0,-605.34,8.68,529.50,3737.31,-0.43
9.69,-2.04,0,-605.34,8.68,529.50,3737.31,-0.43
9.70,-2.04,0,-605.34,8.68,529.50,3737.31,-0.43
9.71,-2.05,0,-605.35,8.68,529.50,3737.31,-0.43
9.72,-2.05,0,-605.35,8.68,529.50,3737.31,-0.43
9.72,-2.06,0,-605.35,8.68,529.49,3737.31,-0.43
9.73,-2.06,0,-605.35,8.68,529.49,3737.31,-0.43
9.74,-2.06,0,-605.35,8.68,529.49,3737.31,-0.43
9.75,-2.06,0,-605.36,8.68,529.48,3737.31,-0.43
9.76,-2.06,0,-605.36,8.68,529.48,3737.31,-0.43
9.77,-2.07,0,-605.36,8.68,529.47,3737.31,-0.43
9.77,-2.07,0,-605.36,8.68,529.47,3737.31,-0.43
9.78,-2.08,0,-605.37,8.68,529.47,3737.31,-0.43
9.79,-2.08,0,-605.37,8.68,529.47,3737.31,-0.43
9.80,-2.08,0,-605.37,8.68,529.47,3737.31,-0.43
9.81,-2.09,0,-605.37,8.68,529.46,3737.31,-0.43
9.82,-2.09,0,-605.37,8.68,529.46,3737.31,-0.43
9.82,-2.10,0,-605.38,8.68,529.45,3737.21,-0.43
9.83,-2.10,0,-605.38,8.68,529.45,3737.21,-0.43
9.84,-2.10,0,-605.38,8.68,529.45,3737.21,-0.43
9.85,-2.11,0,-605.38,8.68,529.45,3737.21,-0.43
9.86,-2.11,0,-605.38,8.68,529.45,3737.21,-0.43
9.87,-2.11,0,-605.39,8.68,529.44,3737.21,-0.43
9.87,-2.11,0,-605.39,8.68,529.44,3737.21,-0.43
9.88,-2.12,0,-605.39,8.68,529.43,3737.21,-0.43
9.89,-2.12,0,-605.39,8.68,529.43,3737.21,-0.43
9.90,-2.12,0,-605.39,8.68,529.43,3737.21,-0.43
9.91,-2.13,0,-605.40,8.68,529.43,3737.21,-0.43
9.92,-2.13,0,-605.40,8.68,529.43,3737.21,-0.43
9.92,-2.14,0,-605.41,8.68,529.42,3737.21,-0.43
9.93,-2.14,0,-605.41,8.68,529.42,3737.21,-0.43
9.94,-2.14,0,-605.41,8.68,529.42,3737.21,-0.43
9.95,-2.15,0,-605.41,8.68,529.41,3737.21,-0.43
9.96,-2.15,0,-605.41,8.68,529.41,3737.21,-0.43
9.97,-2.16,0,-605.42,8.68,529.41,3737.21,-0.43
9.97,-2.16,0,-605.42,8.68,529.41,3737.21,-0.43
9.98,-2.17,0,-605.42,8.68,529.40,3737.21,-0.43
9.99,-2.17,0,-605.42,8.68,529.40,3737.21,-0.43
10.00,-2.17,0,-605.42,8.68,529.40,3737.21,-0.43
10.01,-2.17,0,-605.43,8.68,529.39,3737.21,-0.43
10.02,-2.17,0,-605.43,8.68,529.39,3737.21,-0.43
10.02,-2.18,0,-605.43,8.68,529.39,3737.21,-0.43
10.03,-2.18,0,-605.43,8.68,529.39,3737.21,-0.43
10.04,-2.18,0,-605.43,8.68,529.39,3737.21,-0.43
10.05,-2.19,0,-605.44,8.68,529.38,3737.21,-0.43
10.06,-2.19,0,-605.44,8.68,529.38,3737.21,-0.43
10.07,-2.20,0,-605.44,8.68,529.37,3737.21,-0.43
10.07,-2.20,0,-605.44,8.68,529.37,3737.21,-0.43
10.08,-2.21,0,-605.45,8.68,529.37,3737.10,-0.43
10.09,-2.21,0,-605.45,8.68,529.37,3737.10,-0.43
10.10,-2.21,0,-605.45,8.68,529.37,3737.10,-0.43
10.11,-2.22,0,-605.45,8.68,529.36,3737.10,-0.43
10.12,-2.22,0,-605.45,8.68,529.36,3737.10,-0.43
10.12,-2.22,0,-605.46,8.68,529.35,3737.10,-0.43
10.13,-2.22,0,-605.46,8.68,529.35,3737.10,-0.43
10.14,-2.22,0,-605.46,8.68,529.35,3737.10,-0.43
10.15,-2.23,0,-605.46,8.68,529.34,3737.10,-0.43
10.16,-2.23,0,-605.46,8.68,529.34,3737.10,-0.43
10.17,-2.24,0,-605.47,8.68,529.34,3737.10,-0.43
10.17,-2.24,0,-605.47,8.68,529.34,3737.10,-0.43
10.18,-2.25,0,-605.48,8.68,529.33,3737.10,-0.43
10.19,-2.25,0,-605.48,8.68,529.33,3737.10,-0.43
10.20,-2.25,0,-605.48,8.68,529.33,3737.10,-0.43
10.21,-2.26,0,-605.48,8.68,529.32,3737.10,-0.43
10.22,-2.26,0,-605.48,8.68,529.32,3737.10,-0.43
10.22,-2.27,0,-605.49,8.68,529.32,3737.10,-0.43
10.23,-2.27,0,-605.49,8.68,529.32,3737.10,-0.43
10.24,-2.27,0,-605.49,8.68,529.32,3737.10,-0.43
10.25,-2.28,0,-605.49,8.68,529.31,3737.10,-0.50
10.26,-2.28,0,-605.49,8.68,529.31,3737.10,-0.50
10.27,-2.29,0,-605.50,8.68,529.30,3737.10,-0.56
10.27,-2.29,0,-605.50,8.68,529.30,3737.10,-0.56
10.28,-2.30,0,-605.51,8.68,529.29,3737.10,-0.63
10.29,-2.30,0,-605.51,8.68,529.29,3737.10,-0.63
10.30,-2.30,0,-605.51,8.68,529.29,3737.10,-0.63
10.31,-2.31,0,-605.52,8.68,529.28,3737.10,-0.69
10.32,-2.31,0,-605.52,8.68,529.28,3737.10,-0.69
10.32,-2.33,0,-605.53,8.68,529.27,3737.10,-0.75
10.33,-2.33,0,-605.53,8.68,529.27,3737.10,-0.75
10.34,-2.33,0,-605.53,8.68,529.27,3737.10,-0.75
10.35,-2.34,0,-605.54,8.68,529.26,3736.97,-0.82
10.36,-2.34,0,-605.54,8.68,529.26,3736.97,-0.82
10.37,-2.36,0,-605.55,8.68,529.24,3736.97,-0.88
10.37,-2.36,0,-605.55,8.68,529.24,3736.97,-0.88
10.38,-2.38,0,-605.56,8.68,529.23,3736.97,-0.94
10.39,-2.38,0,-605.56,8.68,529.23,3736.97,-0.94
10.40,-2.38,0,-605.56,8.68,529.23,3736.97,-0.94
10.41,-2.38,0,-605.57,8.68,529.21,3736.97,-1.00
10.42,-2.38,0,-605.57,8.68,529.21,3736.97,-1.00
10.42,-2.38,0,-605.58,8.68,529.19,3736.97,-1.07
10.43,-2.38,0,-605.58,8.68,529.19,3736.97,-1.07
10.44,-2.38,0,-605.58,8.68,529.19,3736.97,-1.07
10.45,-2.40,0,-605.60,8.68,529.18,3736.97,-1.13
10.46,-2.40,0,-605.60,8.68,529.18,3736.97,-1.13
10.47,-2.42,0,-605.61,8.68,529.16,3736.97,-1.19
10.47,-2.42,0,-605.61,8.68,529.16,3736.97,-1.19
10.48,-2.44,0,-605.63,8.68,529.14,3736.97,-1.25
10.49,-2.44,0,-605.63,8.68,529.14,3736.97,-1.25
10.50,-2.44,0,-605.63,8.68,529.14,3736.97,-1.25
10.51,-2.47,0,-605.65,8.68,529.12,3736.97,-1.31
10.52,-2.47,0,-605.65,8.68,529.12,3736.97,-1.31
10.52,-2.49,0,-605.66,8.67,529.10,3736.97,-1.37
10.53,-2.49,0,-605.66,8.67,529.10,3736.97,-1.37
10.54,-2.49,0,-605.66,8.67,529.10,3736.97,-1.37
10.55,-2.52,0,-605.68,8.67,529.08,3736.97,-1.43
10.56,-2.52,0,-605.68,8.67,529.08,3736.97,-1.43
10.57,-2.55,0,-605.70,8.67,529.05,3736.97,-1.48
10.57,-2.55,0,-605.70,8.67,529.05,3736.97,-1.48
10.58,-2.58,0,-605.72,8.67,529.03,3736.97,-1.54
10.59,-2.58,0,-605.72,8.67,529.03,3736.97,-1.54
10.60,-2.58,0,-605.72,8.67,529.03,3736.97,-1.54
10.61,-2.61,0,-605.74,8.67,529.01,3736.72,-1.60
10.62,-2.61,0,-605.74,8.67,529.01,3736.72,-1.60
10.62,-2.64,0,-605.76,8.67,528.98,3736.72,-1.66
10.63,-2.64,0,-605.76,8.67,528.98,3736.72,-1.66
10.64,-2.67,0,-605.78,8.67,528.95,3736.72,-1.72
10.65,-2.67,0,-605.78,8.67,528.95,3736.72,-1.72
10.66,-2.67,0,-605.78,8.67,528.95,3736.72,-1.72
10.67,-2.70,0,-605.81,8.67,528.93,3736.72,-1.77
10.67,-2.70,0,-605.81,8.67,528.93,3736.72,-1.77
10.68,-2.73,0,-605.83,8.67,528.90,3736.72,-1.83
10.69,-2.73,0,-605.83,8.67,528.90,3736.72,-1.83
10.70,-2.73,0,-605.83,8.67,528.90,3736.72,-1.83
10.71,-2.77,0,-605.86,8.67,528.87,3736.72,-1.89
10.72,-2.77,0,-605.86,8.67,528.87,3736.72,-1.89
10.73,-2.80,0,-605.88,8.67,528.84,3736.72,-1.94
10.73,-2.80,0,-605.88,8.67,528.84,3736.72,-1.94
10.74,-2.84,0,-605.91,8.67,528.81,3736.72,-2.00
10.75,-2.84,0,-605.91,8.67,528.81,3736.72,-2.00
10.76,-2.84,0,-605.91,8.67,528.81,3736.72,-2.00
10.77,-2.88,0,-605.93,8.66,528.78,3736.72,-2.05
10.78,-2.88,0,-605.93,8.66,528.78,3736.72,-2.05
10.78,-2.92,0,-605.96,8.66,528.75,3736.72,-2.11
10.79,-2.92,0,-605.96,8.66,528.75,3736.72,-2.11
10.80,-2.92,0,-605.96,8.66,528.75,3736.72,-2.11
10.81,-2.95,0,-605.99,8.66,528.72,3736.72,-2.16
10.82,-2.95,0,-605.99,8.66,528.72,3736.72,-2.16
10.83,-2.99,0,-606.02,8.66,528.68,3736.72,-2.22
10.83,-2.99,0,-606.02,8.66,528.68,3736.72,-2.22
10.84,-3.04,0,-606.05,8.66,528.65,3736.72,-2.27
10.85,-3.04,0,-606.05,8.66,528.65,3736.72,-2.27
10.86,-3.04,0,-606.05,8.66,528.65,3736.72,-2.27
10.87,-3.08,0,-606.08,8.66,528.61,3736.26,-2.32
10.88,-3.08,0,-606.08,8.66,528.61,3736.26,-2.32
10.88,-3.12,0,-606.11,8.66,528.58,3736.26,-2.38
10.89,-3.12,0,-606.11,8.66,528.58,3736.26,-2.38
10.90,-3.12,0,-606.11,8.66,528.58,3736.26,-2.37
10.91,-3.17,0,-606.14,8.66,528.54,3736.26,-2.43
10.92,-3.17,0,-606.14,8.66,528.54,3736.26,-2.43
10.93,-3.21,0,-606.18,8.65,528.50,3736.26,-2.48
10.94,-3.21,0,-606.18,8.65,528.50,3736.26,-2.48
10.94,-3.26,0,-606.21,8.65,528.47,3736.26,-2.53
10.95,-3.26,0,-606.21,8.65,528.47,3736.26,-2.53
10.96,-3.26,0,-606.21,8.65,528.47,3736.26,-2.53
10.97,-3.30,0,-606.24,8.65,528.43,3736.26,-2.58
10.98,-3.30,0,-606.24,8.65,528.43,3736.26,-2.58
10.99,-3.35,0,-606.28,8.65,528.39,3736.26,-2.63
10.99,-3.35,0,-606.28,8.65,528.39,3736.26,-2.63
11.00,-3.39,0,-606.31,8.65,528.36,3736.26,-2.16
11.01,-3.39,0,-606.31,8.65,528.36,3736.26,-2.16
11.02,-3.39,0,-606.31,8.65,528.36,3736.26,-2.16
11.03,-3.42,0,-606.33,8.65,528.33,3736.26,-1.68
11.04,-3.42,0,-606.33,8.65,528.33,3736.26,-1.68
11.04,-3.44,0,-606.35,8.65,528.31,3736.26,-1.20
11.05,-3.44,0,-606.35,8.65,528.31,3736.26,-1.20
11.06,-3.44,0,-606.35,8.65,528.31,3736.26,-1.20
11.07,-3.46,0,-606.36,8.65,528.30,3736.26,-0.73
11.08,-3.46,0,-606.36,8.65,528.30,3736.26,-0.73
11.09,-3.46,0,-606.36,8.65,528.30,3736.26,-0.25
11.09,-3.46,0,-606.36,8.65,528.30,3736.26,-0.25
11.10,-3.46,0,-606.36,8.65,528.30,3736.26,0.01
11.11,-3.46,0,-606.36,8.65,528.30,3736.26,0.01
11.12,-3.46,0,-606.36,8.65,528.30,3736.26,0.01
11.13,-3.46,0,-606.35,8.65,528.30,3735.83,0.28
11.14,-3.46,0,-606.35,8.65,528.30,3735.83,0.28
11.14,-3.45,0,-606.35,8.65,528.31,3735.83,0.54
11.15,-3.45,0,-606.35,8.65,528.31,3735.83,0.54
11.16,-3.45,0,-606.35,8.65,528.31,3735.83,0.54
11.17,-3.43,0,-606.33,8.65,528.32,3735.83,0.81
11.18,-3.43,0,-606.33,8.65,528.32,3735.83,0.81
11.19,-3.41,0,-606.32,8.65,528.33,3735.83,1.07
11.19,-3.41,0,-606.32,8.65,528.33,3735.83,1.07
11.20,-3.39,0,-606.30,8.65,528.35,3735.83,1.33
11.21,-3.39,0,-606.30,8.65,528.35,3735.83,1.33
11.22,-3.39,0,-606.30,8.65,528.35,3735.83,1.33
11.23,-3.36,0,-606.28,8.65,528.38,3735.83,1.59
11.24,-3.36,0,-606.28,8.65,528.38,3735.83,1.59
11.25,-3.33,0,-606.25,8.65,528.40,3735.83,1.84
11.25,-3.33,0,-606.25,8.65,528.40,3735.83,1.84
11.26,-3.29,0,-606.22,8.65,528.43,3735.83,2.10
11.27,-3.29,0,-606.22,8.65,528.43,3735.83,2.10
11.28,-3.29,0,-606.22,8.65,528.43,3735.83,2.10
11.29,-3.25,0,-606.19,8.65,528.47,3735.83,2.35
11.30,-3.25,0,-606.19,8.65,528.47,3735.83,2.35
11.30,-3.20,0,-606.15,8.65,528.50,3735.83,2.60
11.31,-3.20,0,-606.15,8.65,528.50,3735.83,2.60
11.32,-3.20,0,-606.15,8.65,528.50,3735.83,2.60
11.33,-3.15,0,-606.11,8.66,528.54,3735.83,2.86
11.34,-3.15,0,-606.11,8.66,528.54,3735.83,2.86
11.35,-3.10,0,-606.07,8.66,528.59,3735.83,3.11
11.35,-3.10,0,-606.07,8.66,528.59,3735.83,3.11
11.36,-3.04,0,-606.02,8.66,528.64,3735.83,3.35
11.37,-3.04,0,-606.02,8.66,528.64,3735.83,3.35
11.38,-3.04,0,-606.02,8.66,528.64,3735.83,3.35
11.39,-2.98,0,-605.97,8.66,528.69,3736.25,3.60
11.40,-2.98,0,-605.97,8.66,528.69,3736.25,3.60
11.40,-2.91,0,-605.92,8.66,528.74,3736.25,3.85
11.41,-2.91,0,-605.92,8.66,528.74,3736.25,3.85
11.42,-2.91,0,-605.92,8.66,528.74,3736.25,3.85
11.43,-2.84,0,-605.86,8.66,528.80,3736.25,4.09
11.44,-2.84,0,-605.86,8.66,528.80,3736.25,4.09
11.45,-2.76,0,-605.80,8.66,528.86,3736.25,4.29
11.45,-2.76,0,-605.80,8.66,528.86,3736.25,4.29
11.46,-2.68,0,-605.74,8.67,528.93,3736.25,4.38
11.47,-2.68,0,-605.74,8.67,528.93,3736.25,4.38
11.48,-2.68,0,-605.74,8.67,528.93,3736.25,4.38
11.49,-2.60,0,-605.68,8.67,528.99,3736.25,4.34
11.50,-2.60,0,-605.68,8.67,528.99,3736.25,4.34
11.50,-2.53,0,-605.62,8.67,529.05,3736.25,4.29
11.51,-2.53,0,-605.62,8.67,529.05,3736.25,4.29
11.52,-2.53,0,-605.62,8.67,529.05,3736.25,4.29
11.53,-2.46,0,-605.56,8.67,529.11,3736.25,4.18
11.54,-2.46,0,-605.56,8.67,529.11,3736.25,4.18
11.55,-2.38,0,-605.50,8.67,529.16,3736.25,4.02
11.55,-2.38,0,-605.50,8.67,529.16,3736.25,4.02
11.56,-2.34,0,-605.45,8.68,529.22,3736.25,3.80
11.57,-2.34,0,-605.45,8.68,529.22,3736.25,3.80
11.58,-2.34,0,-605.45,8.68,529.22,3736.25,3.80
11.59,-2.28,0,-605.40,8.68,529.27,3736.25,3.49
11.60,-2.28,0,-605.40,8.68,529.27,3736.25,3.49
11.60,-2.22,0,-605.36,8.68,529.31,3736.25,3.06
11.61,-2.22,0,-605.36,8.68,529.31,3736.25,3.06
11.62,-2.22,0,-605.36,8.68,529.31,3736.25,3.06
11.63,-2.17,0,-605.32,8.68,529.35,3736.25,2.69
11.64,-2.17,0,-605.32,8.68,529.35,3736.25,2.69
11.65,-2.13,0,-605.29,8.68,529.38,3737.12,2.36
11.65,-2.13,0,-605.29,8.68,529.38,3737.12,2.36
11.66,-2.09,0,-605.26,8.68,529.41,3737.12,2.07
11.67,-2.09,0,-605.26,8.68,529.41,3737.12,2.07
11.68,-2.09,0,-605.26,8.68,529.41,3737.12,2.07
11.69,-2.06,0,-605.23,8.68,529.44,3737.12,1.82
11.70,-2.06,0,-605.23,8.68,529.44,3737.12,1.82
11.70,-2.03,0,-605.21,8.69,529.46,3737.12,1.60
11.71,-2.03,0,-605.21,8.69,529.46,3737.12,1.60
