seconds,travel,recoveries,x,y,z,safeStation,speed
3.47,-0.06,0,-604.23,8.72,531.16,3739.24,-0.02
3.48,-0.06,0,-604.23,8.72,531.16,3739.24,-0.02
3.49,-0.06,0,-604.23,8.72,531.16,3739.24,-0.02
3.50,-0.06,0,-604.23,8.72,531.16,3739.24,-0.02
3.51,-0.06,0,-604.23,8.72,531.16,3739.24,-0.02
3.51,-0.06,0,-604.23,8.72,531.16,3739.24,-0.02
3.52,-0.06,0,-604.23,8.72,531.16,3739.24,-0.02
3.53,-0.06,0,-604.23,8.72,531.16,3739.24,-0.02
3.54,-0.06,0,-604.23,8.72,531.16,3739.24,-0.02
3.55,-0.06,0,-604.23,8.72,531.16,3739.23,-0.02
3.56,-0.06,0,-604.23,8.72,531.16,3739.23,-0.02
3.56,-0.06,0,-604.23,8.72,531.16,3739.23,-0.02
3.57,-0.06,0,-604.23,8.72,531.16,3739.23,-0.02
3.58,-0.06,0,-604.23,8.72,531.16,3739.23,-0.02
3.59,-0.06,0,-604.23,8.72,531.16,3739.23,-0.02
3.60,-0.06,0,-604.23,8.72,531.16,3739.23,-0.02
3.61,-0.06,0,-604.23,8.72,531.16,3739.23,-0.02
3.61,-0.07,0,-604.23,8.72,531.16,3739.23,-0.02
3.62,-0.07,0,-604.23,8.72,531.16,3739.23,-0.02
3.63,-0.07,0,-604.23,8.72,531.16,3739.23,-0.02
3.64,-0.07,0,-604.23,8.72,531.16,3739.23,-0.02
3.65,-0.07,0,-604.23,8.72,531.16,3739.23,-0.02
3.66,-0.07,0,-604.23,8.72,531.16,3739.23,-0.02
3.67,-0.07,0,-604.23,8.72,531.16,3739.23,-0.02
3.67,-0.07,0,-604.23,8.72,531.16,3739.23,-0.02
3.68,-0.07,0,-604.23,8.72,531.16,3739.23,-0.02
3.69,-0.07,0,-604.23,8.72,531.16,3739.23,-0.02
3.70,-0.07,0,-604.23,8.72,531.16,3739.23,-0.02
3.71,-0.07,0,-604.23,8.72,531.16,3739.23,-0.02
3.72,-0.07,0,-604.23,8.72,531.16,3739.23,-0.02
3.72,-0.07,0,-604.23,8.72,531.16,3739.23,-0.02
3.73,-0.07,0,-604.23,8.72,531.16,3739.23,-0.02
3.74,-0.07,0,-604.23,8.72,531.16,3739.23,-0.02
3.75,-0.07,0,-604.23,8.72,531.16,3739.23,-0.02
3.76,-0.07,0,-604.23,8.72,531.16,3739.23,-0.02
3.77,-0.07,0,-604.23,8.72,531.16,3739.23,-0.02
3.77,-0.07,0,-604.23,8.72,531.16,3739.23,-0.02
3.78,-0.07,0,-604.23,8.72,531.16,3739.23,-0.02
3.79,-0.07,0,-604.23,8.72,531.16,3739.23,-0.02
3.80,-0.07,0,-604.23,8.72,531.16,3739.23,-0.02
3.81,-0.07,0,-604.23,8.72,531.16,3739.23,-0.02
3.82,-0.07,0,-604.23,8.72,531.16,3739.23,-0.02
3.82,-0.07,0,-604.23,8.72,531.16,3739.23,-0.02
3.83,-0.07,0,-604.23,8.72,531.16,3739.23,-0.02
3.84,-0.07,0,-604.23,8.72,531.16,3739.23,-0.02
3.85,-0.07,0,-604.23,8.72,531.16,3739.23,-0.02
3.86,-0.07,0,-604.23,8.72,531.16,3739.23,-0.02
3.87,-0.07,0,-604.23,8.72,531.16,3739.23,-0.02
3.87,-0.07,0,-604.23,8.72,531.16,3739.23,-0.02
3.88,-0.07,0,-604.23,8.72,531.16,3739.23,-0.02
3.89,-0.07,0,-604.23,8.72,531.16,3739.23,-0.02
3.90,-0.07,0,-604.23,8.72,531.16,3739.23,-0.02
3.91,-0.07,0,-604.23,8.72,531.15,3739.23,-0.02
3.92,-0.07,0,-604.23,8.72,531.15,3739.23,-0.02
3.92,-0.07,0,-604.23,8.72,531.15,3739.23,-0.02
3.93,-0.07,0,-604.23,8.72,531.15,3739.23,-0.02
3.94,-0.07,0,-604.23,8.72,531.15,3739.23,-0.02
3.95,-0.07,0,-604.23,8.72,531.15,3739.23,-0.02
3.96,-0.07,0,-604.23,8.72,531.15,3739.23,-0.02
3.97,-0.07,0,-604.23,8.72,531.15,3739.23,-0.02
3.97,-0.07,0,-604.23,8.72,531.15,3739.23,-0.02
3.98,-0.07,0,-604.23,8.72,531.15,3739.23,-0.02
3.99,-0.07,0,-604.23,8.72,531.15,3739.23,-0.02
4.00,-0.07,0,-604.23,8.72,531.15,3739.23,-0.02
4.01,-0.07,0,-604.23,8.72,531.15,3739.23,-0.02
4.02,-0.07,0,-604.23,8.72,531.15,3739.23,-0.02
4.02,-0.07,0,-604.23,8.72,531.15,3739.23,-0.02
4.03,-0.07,0,-604.23,8.72,531.15,3739.23,-0.02
4.04,-0.07,0,-604.23,8.72,531.15,3739.23,-0.02
4.05,-0.07,0,-604.23,8.72,531.15,3739.23,-0.02
4.06,-0.07,0,-604.23,8.72,531.15,3739.23,-0.02
4.07,-0.07,0,-604.23,8.72,531.15,3739.23,-0.02
4.07,-0.07,0,-604.23,8.72,531.15,3739.22,-0.02
4.08,-0.07,0,-604.23,8.72,531.15,3739.22,-0.02
4.09,-0.07,0,-604.23,8.72,531.15,3739.22,-0.02
4.10,-0.07,0,-604.23,8.72,531.15,3739.22,-0.02
4.11,-0.07,0,-604.23,8.72,531.15,3739.22,-0.02
4.12,-0.07,0,-604.23,8.72,531.15,3739.22,-0.02
4.12,-0.07,0,-604.23,8.72,531.15,3739.22,-0.02
4.13,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.14,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.15,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.16,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.17,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.17,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.18,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.19,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.20,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.21,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.22,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.22,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.23,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.24,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.25,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.26,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.27,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.27,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.28,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.29,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.30,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.31,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.32,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.32,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.33,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.34,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.35,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.36,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.37,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.37,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.38,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.39,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.40,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.41,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.42,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.42,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.43,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.44,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.45,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.46,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.47,-0.08,0,-604.23,8.72,531.15,3739.22,-0.02
4.47,-0.08,0,-604.23,8.72,531.14,3739.22,-0.02
4.48,-0.08,0,-604.23,8.72,531.14,3739.22,-0.02
4.49,-0.08,0,-604.23,8.72,531.14,3739.22,-0.02
4.50,-0.08,0,-604.23,8.72,531.14,3739.22,-0.02
4.51,-0.08,0,-604.23,8.72,531.14,3739.22,-0.02
4.52,-0.08,0,-604.23,8.72,531.14,3739.22,-0.02
4.52,-0.08,0,-604.23,8.72,531.14,3739.22,-0.02
4.53,-0.08,0,-604.23,8.72,531.14,3739.22,-0.02
4.54,-0.08,0,-604.23,8.72,531.14,3739.22,-0.02
4.55,-0.08,0,-604.23,8.72,531.14,3739.22,-0.02
4.56,-0.08,0,-604.23,8.72,531.14,3739.22,-0.02
4.57,-0.08,0,-604.23,8.72,531.14,3739.22,-0.02
4.57,-0.08,0,-604.23,8.72,531.14,3739.22,-0.02
4.58,-0.08,0,-604.23,8.72,531.14,3739.22,-0.02
4.59,-0.08,0,-604.23,8.72,531.14,3739.21,-0.02
4.60,-0.08,0,-604.23,8.72,531.14,3739.21,-0.02
4.61,-0.08,0,-604.23,8.72,531.14,3739.21,-0.02
4.62,-0.08,0,-604.23,8.72,531.14,3739.21,-0.02
4.62,-0.08,0,-604.23,8.72,531.14,3739.21,-0.02
4.63,-0.08,0,-604.23,8.72,531.14,3739.21,-0.02
4.64,-0.08,0,-604.23,8.72,531.14,3739.21,-0.02
4.65,-0.08,0,-604.23,8.72,531.14,3739.21,-0.02
4.66,-0.08,0,-604.23,8.72,531.14,3739.21,-0.02
4.67,-0.09,0,-604.23,8.72,531.14,3739.21,-0.02
4.68,-0.09,0,-604.23,8.72,531.14,3739.21,-0.02
4.69,-0.09,0,-604.24,8.72,531.14,3739.21,-0.02
4.70,-0.09,0,-604.24,8.72,531.14,3739.21,-0.02
4.70,-0.09,0,-604.24,8.72,531.14,3739.21,-0.02
4.71,-0.09,0,-604.24,8.72,531.14,3739.21,-0.02
4.72,-0.09,0,-604.24,8.72,531.14,3739.21,-0.02
4.73,-0.09,0,-604.24,8.72,531.14,3739.21,-0.02
4.74,-0.09,0,-604.24,8.72,531.14,3739.21,-0.02
4.75,-0.09,0,-604.24,8.72,531.14,3739.21,-0.02
4.75,-0.09,0,-604.24,8.72,531.14,3739.21,-0.02
4.76,-0.09,0,-604.24,8.72,531.14,3739.21,-0.02
4.77,-0.09,0,-604.24,8.72,531.14,3739.21,-0.02
4.78,-0.09,0,-604.24,8.72,531.14,3739.21,-0.02
4.79,-0.09,0,-604.24,8.72,531.14,3739.21,-0.02
4.80,-0.09,0,-604.24,8.72,531.14,3739.21,-0.02
4.80,-0.09,0,-604.24,8.72,531.14,3739.21,-0.02
4.81,-0.09,0,-604.24,8.72,531.14,3739.21,-0.02
4.82,-0.09,0,-604.24,8.72,531.14,3739.21,-0.02
4.83,-0.09,0,-604.24,8.72,531.14,3739.21,-0.02
4.84,-0.09,0,-604.24,8.72,531.14,3739.21,-0.02
4.85,-0.09,0,-604.24,8.72,531.14,3739.21,-0.02
4.85,-0.09,0,-604.24,8.72,531.14,3739.21,-0.02
4.86,-0.09,0,-604.24,8.72,531.14,3739.21,-0.02
4.87,-0.09,0,-604.24,8.72,531.14,3739.21,-0.02
4.88,-0.09,0,-604.24,8.72,531.14,3739.21,-0.02
4.89,-0.09,0,-604.24,8.72,531.14,3739.21,-0.02
4.90,-0.09,0,-604.24,8.72,531.14,3739.21,-0.02
4.90,-0.09,0,-604.24,8.72,531.14,3739.21,-0.02
4.91,-0.09,0,-604.24,8.72,531.14,3739.21,-0.02
4.92,-0.09,0,-604.24,8.72,531.14,3739.21,-0.02
4.93,-0.09,0,-604.24,8.72,531.14,3739.21,-0.02
4.94,-0.09,0,-604.24,8.72,531.14,3739.21,-0.02
4.95,-0.09,0,-604.24,8.72,531.14,3739.21,-0.02
4.96,-0.09,0,-604.24,8.72,531.14,3739.21,-0.02
4.97,-0.09,0,-604.24,8.72,531.14,3739.21,-0.02
4.97,-0.09,0,-604.24,8.72,531.14,3739.21,-0.02
4.98,-0.09,0,-604.24,8.72,531.14,3739.21,-0.02
4.99,-0.09,0,-604.24,8.72,531.14,3739.21,-0.02
5.00,-0.09,0,-604.24,8.72,531.14,3739.21,-0.02
5.01,-0.09,0,-604.24,8.72,531.13,3739.21,-0.08
5.02,-0.09,0,-604.24,8.72,531.13,3739.21,-0.08
5.02,-0.09,0,-604.24,8.72,531.13,3739.21,-0.08
5.03,-0.10,0,-604.24,8.72,531.13,3739.21,-0.14
5.04,-0.10,0,-604.24,8.72,531.13,3739.21,-0.14
5.05,-0.10,0,-604.24,8.72,531.13,3739.21,-0.18
5.06,-0.10,0,-604.24,8.72,531.13,3739.21,-0.18
5.07,-0.10,0,-604.24,8.72,531.13,3739.21,-0.18
5.07,-0.10,0,-604.24,8.72,531.12,3739.21,-0.22
5.08,-0.10,0,-604.24,8.72,531.12,3739.21,-0.22
5.09,-0.11,0,-604.25,8.72,531.12,3739.21,-0.25
5.10,-0.11,0,-604.25,8.72,531.12,3739.21,-0.25
5.11,-0.11,0,-604.25,8.72,531.12,3739.19,-0.28
5.13,-0.12,0,-604.25,8.72,531.11,3739.19,-0.30
5.14,-0.12,0,-604.25,8.72,531.11,3739.19,-0.30
5.15,-0.13,0,-604.25,8.72,531.10,3739.19,-0.32
5.16,-0.13,0,-604.25,8.72,531.10,3739.19,-0.32
5.17,-0.13,0,-604.26,8.72,531.10,3739.19,-0.34
5.18,-0.13,0,-604.26,8.72,531.10,3739.19,-0.34
5.18,-0.13,0,-604.26,8.72,531.10,3739.19,-0.34
5.19,-0.14,0,-604.26,8.72,531.09,3739.19,-0.35
5.20,-0.14,0,-604.26,8.72,531.09,3739.19,-0.35
5.21,-0.15,0,-604.26,8.72,531.09,3739.19,-0.36
5.22,-0.15,0,-604.26,8.72,531.09,3739.19,-0.36
5.23,-0.15,0,-604.26,8.72,531.09,3739.19,-0.36
5.23,-0.16,0,-604.27,8.72,531.08,3739.19,-0.37
5.24,-0.16,0,-604.27,8.72,531.08,3739.19,-0.37
5.25,-0.16,0,-604.27,8.72,531.07,3739.19,-0.38
5.26,-0.16,0,-604.27,8.72,531.07,3739.19,-0.38
5.27,-0.17,0,-604.28,8.72,531.07,3739.19,-0.39
5.28,-0.17,0,-604.28,8.72,531.07,3739.19,-0.39
5.28,-0.17,0,-604.28,8.72,531.07,3739.19,-0.39
5.29,-0.18,0,-604.28,8.72,531.06,3739.19,-0.39
5.32,-0.19,0,-604.28,8.72,531.05,3739.19,-0.40
5.33,-0.19,0,-604.29,8.72,531.05,3739.19,-0.40
5.34,-0.19,0,-604.29,8.72,531.05,3739.19,-0.40
5.35,-0.20,0,-604.29,8.72,531.04,3739.19,-0.41
5.36,-0.20,0,-604.29,8.72,531.04,3739.19,-0.41
5.37,-0.21,0,-604.30,8.72,531.03,3739.09,-0.41
5.37,-0.21,0,-604.30,8.72,531.03,3739.09,-0.41
5.38,-0.21,0,-604.30,8.72,531.03,3739.09,-0.41
5.39,-0.22,0,-604.30,8.72,531.02,3739.09,-0.41
5.40,-0.22,0,-604.30,8.72,531.02,3739.09,-0.41
5.41,-0.23,0,-604.30,8.72,531.02,3739.09,-0.41
5.42,-0.23,0,-604.30,8.72,531.02,3739.09,-0.41
5.42,-0.23,0,-604.30,8.72,531.02,3739.09,-0.41
5.43,-0.24,0,-604.31,8.72,531.01,3739.09,-0.42
5.44,-0.24,0,-604.31,8.72,531.01,3739.09,-0.42
5.45,-0.24,0,-604.31,8.72,531.00,3739.09,-0.42
5.46,-0.24,0,-604.31,8.72,531.00,3739.09,-0.42
5.47,-0.25,0,-604.32,8.72,531.00,3739.09,-0.42
5.49,-0.26,0,-604.32,8.72,530.99,3739.09,-0.42
5.50,-0.26,0,-604.32,8.72,530.99,3739.09,-0.42
5.51,-0.27,0,-604.33,8.72,530.98,3739.09,-0.42
5.52,-0.27,0,-604.33,8.72,530.98,3739.09,-0.42
5.53,-0.27,0,-604.33,8.72,530.98,3739.09,-0.42
5.53,-0.28,0,-604.33,8.72,530.97,3739.09,-0.42
5.54,-0.28,0,-604.33,8.72,530.97,3739.09,-0.42
5.55,-0.29,0,-604.33,8.72,530.97,3739.09,-0.42
5.56,-0.29,0,-604.33,8.72,530.97,3739.09,-0.42
5.57,-0.29,0,-604.34,8.72,530.96,3739.09,-0.42
5.58,-0.29,0,-604.34,8.72,530.96,3739.09,-0.42
5.58,-0.29,0,-604.34,8.72,530.96,3739.09,-0.42
5.59,-0.30,0,-604.34,8.72,530.95,3739.09,-0.42
5.60,-0.30,0,-604.34,8.72,530.95,3739.09,-0.42
5.61,-0.31,0,-604.35,8.72,530.94,3739.09,-0.42
5.62,-0.31,0,-604.35,8.72,530.94,3739.09,-0.42
5.63,-0.31,0,-604.35,8.72,530.94,3739.09,-0.42
5.63,-0.32,0,-604.35,8.72,530.94,3738.98,-0.42
5.64,-0.32,0,-604.35,8.72,530.94,3738.98,-0.42
5.65,-0.33,0,-604.36,8.72,530.93,3738.98,-0.42
5.66,-0.33,0,-604.36,8.72,530.93,3738.98,-0.42
5.67,-0.34,0,-604.36,8.72,530.92,3738.98,-0.43
5.68,-0.34,0,-604.36,8.72,530.92,3738.98,-0.43
5.68,-0.34,0,-604.36,8.72,530.92,3738.98,-0.43
5.69,-0.35,0,-604.36,8.72,530.91,3738.98,-0.43
5.70,-0.35,0,-604.36,8.72,530.91,3738.98,-0.43
5.71,-0.35,0,-604.37,8.72,530.91,3738.98,-0.43
5.72,-0.35,0,-604.37,8.72,530.91,3738.98,-0.43
5.73,-0.35,0,-604.37,8.72,530.91,3738.98,-0.43
5.73,-0.36,0,-604.37,8.72,530.90,3738.98,-0.43
5.74,-0.36,0,-604.37,8.72,530.90,3738.98,-0.43
5.75,-0.37,0,-604.38,8.71,530.89,3738.98,-0.43
5.76,-0.37,0,-604.38,8.71,530.89,3738.98,-0.43
5.77,-0.38,0,-604.38,8.71,530.89,3738.98,-0.43
5.78,-0.38,0,-604.38,8.71,530.89,3738.98,-0.43
5.78,-0.38,0,-604.38,8.71,530.89,3738.98,-0.43
5.79,-0.39,0,-604.39,8.71,530.88,3738.98,-0.43
5.80,-0.39,0,-604.39,8.71,530.88,3738.98,-0.43
5.81,-0.40,0,-604.39,8.71,530.87,3738.98,-0.43
5.82,-0.40,0,-604.39,8.71,530.87,3738.98,-0.43
5.83,-0.40,0,-604.39,8.71,530.87,3738.98,-0.43
5.83,-0.41,0,-604.40,8.71,530.86,3738.98,-0.43
5.84,-0.41,0,-604.40,8.71,530.86,3738.98,-0.43
5.85,-0.41,0,-604.40,8.71,530.86,3738.98,-0.43
5.86,-0.41,0,-604.40,8.71,530.86,3738.98,-0.43
5.87,-0.42,0,-604.40,8.71,530.85,3738.98,-0.43
5.88,-0.42,0,-604.40,8.71,530.85,3738.98,-0.43
5.88,-0.42,0,-604.40,8.71,530.85,3738.98,-0.43
5.89,-0.43,0,-604.41,8.71,530.84,3738.87,-0.43
5.90,-0.43,0,-604.41,8.71,530.84,3738.87,-0.43
5.91,-0.44,0,-604.41,8.71,530.83,3738.87,-0.43
5.92,-0.44,0,-604.41,8.71,530.83,3738.87,-0.43
5.93,-0.44,0,-604.41,8.71,530.83,3738.87,-0.43
5.93,-0.45,0,-604.42,8.71,530.83,3738.87,-0.43
5.94,-0.45,0,-604.42,8.71,530.83,3738.87,-0.43
5.95,-0.46,0,-604.42,8.71,530.82,3738.87,-0.43
5.96,-0.46,0,-604.42,8.71,530.82,3738.87,-0.43
5.97,-0.47,0,-604.43,8.71,530.81,3738.87,-0.43
5.98,-0.47,0,-604.43,8.71,530.81,3738.87,-0.43
5.98,-0.47,0,-604.43,8.71,530.81,3738.87,-0.43
5.99,-0.47,0,-604.43,8.71,530.80,3738.87,-0.43
6.00,-0.47,0,-604.43,8.71,530.80,3738.87,-0.43
6.01,-0.48,0,-604.44,8.71,530.80,3738.87,-0.43
6.02,-0.48,0,-604.44,8.71,530.80,3738.87,-0.43
6.03,-0.48,0,-604.44,8.71,530.80,3738.87,-0.43
6.03,-0.49,0,-604.44,8.71,530.79,3738.87,-0.43
6.04,-0.49,0,-604.44,8.71,530.79,3738.87,-0.43
6.05,-0.50,0,-604.45,8.71,530.78,3738.87,-0.43
6.06,-0.50,0,-604.45,8.71,530.78,3738.87,-0.43
6.07,-0.51,0,-604.45,8.71,530.78,3738.87,-0.43
6.08,-0.51,0,-604.45,8.71,530.78,3738.87,-0.43
6.08,-0.51,0,-604.45,8.71,530.78,3738.87,-0.43
6.09,-0.52,0,-604.45,8.71,530.77,3738.87,-0.43
6.10,-0.52,0,-604.45,8.71,530.77,3738.87,-0.43
6.11,-0.53,0,-604.46,8.71,530.76,3738.87,-0.43
6.12,-0.53,0,-604.46,8.71,530.76,3738.87,-0.43
6.13,-0.53,0,-604.46,8.71,530.75,3738.87,-0.43
6.14,-0.53,0,-604.46,8.71,530.75,3738.87,-0.43
6.14,-0.53,0,-604.46,8.71,530.75,3738.87,-0.43
6.15,-0.54,0,-604.47,8.71,530.75,3738.76,-0.43
6.16,-0.54,0,-604.47,8.71,530.75,3738.76,-0.43
6.17,-0.55,0,-604.47,8.71,530.74,3738.76,-0.43
6.18,-0.55,0,-604.47,8.71,530.74,3738.76,-0.43
6.19,-0.55,0,-604.47,8.71,530.74,3738.76,-0.43
6.19,-0.56,0,-604.48,8.71,530.73,3738.76,-0.43
6.20,-0.56,0,-604.48,8.71,530.73,3738.76,-0.43
6.21,-0.57,0,-604.48,8.71,530.72,3738.76,-0.43
6.22,-0.57,0,-604.48,8.71,530.72,3738.76,-0.43
6.23,-0.58,0,-604.49,8.71,530.72,3738.76,-0.43
6.24,-0.58,0,-604.49,8.71,530.72,3738.76,-0.43
6.24,-0.58,0,-604.49,8.71,530.72,3738.76,-0.43
6.25,-0.59,0,-604.49,8.71,530.71,3738.76,-0.43
6.26,-0.59,0,-604.49,8.71,530.71,3738.76,-0.43
6.27,-0.59,0,-604.50,8.71,530.70,3738.76,-0.43
6.28,-0.59,0,-604.50,8.71,530.70,3738.76,-0.43
6.29,-0.59,0,-604.50,8.71,530.70,3738.76,-0.43
6.30,-0.60,0,-604.50,8.71,530.70,3738.76,-0.43
6.31,-0.60,0,-604.50,8.71,530.70,3738.76,-0.43
6.31,-0.61,0,-604.50,8.71,530.69,3738.76,-0.43
6.32,-0.61,0,-604.50,8.71,530.69,3738.76,-0.43
6.33,-0.62,0,-604.51,8.71,530.68,3738.76,-0.43
6.34,-0.62,0,-604.51,8.71,530.68,3738.76,-0.43
6.35,-0.63,0,-604.51,8.71,530.67,3738.76,-0.43
6.36,-0.63,0,-604.51,8.71,530.67,3738.76,-0.43
6.36,-0.63,0,-604.51,8.71,530.67,3738.76,-0.43
6.37,-0.64,0,-604.52,8.71,530.67,3738.76,-0.43
6.38,-0.64,0,-604.52,8.71,530.67,3738.76,-0.43
6.39,-0.65,0,-604.52,8.71,530.66,3738.76,-0.43
6.40,-0.65,0,-604.52,8.71,530.66,3738.76,-0.43
6.41,-0.65,0,-604.52,8.71,530.66,3738.76,-0.43
6.41,-0.66,0,-604.53,8.71,530.65,3738.65,-0.43
6.42,-0.66,0,-604.53,8.71,530.65,3738.65,-0.43
6.43,-0.66,0,-604.53,8.71,530.64,3738.65,-0.43
6.44,-0.66,0,-604.53,8.71,530.64,3738.65,-0.43
6.45,-0.67,0,-604.54,8.71,530.64,3738.65,-0.43
6.46,-0.67,0,-604.54,8.71,530.64,3738.65,-0.43
6.46,-0.67,0,-604.54,8.71,530.64,3738.65,-0.43
6.47,-0.68,0,-604.54,8.71,530.63,3738.65,-0.43
6.48,-0.68,0,-604.54,8.71,530.63,3738.65,-0.43
6.49,-0.69,0,-604.55,8.71,530.62,3738.65,-0.43
6.50,-0.69,0,-604.55,8.71,530.62,3738.65,-0.43
6.51,-0.69,0,-604.55,8.71,530.62,3738.65,-0.43
6.51,-0.70,0,-604.55,8.71,530.62,3738.65,-0.43
6.52,-0.70,0,-604.55,8.71,530.62,3738.65,-0.43
6.53,-0.71,0,-604.56,8.71,530.61,3738.65,-0.43
6.54,-0.71,0,-604.56,8.71,530.61,3738.65,-0.43
6.55,-0.72,0,-604.56,8.71,530.60,3738.65,-0.43
6.56,-0.72,0,-604.56,8.71,530.60,3738.65,-0.43
6.56,-0.72,0,-604.56,8.71,530.60,3738.65,-0.43
6.57,-0.72,0,-604.56,8.71,530.59,3738.65,-0.43
6.58,-0.72,0,-604.56,8.71,530.59,3738.65,-0.43
6.59,-0.73,0,-604.57,8.71,530.59,3738.65,-0.43
6.60,-0.73,0,-604.57,8.71,530.59,3738.65,-0.43
6.61,-0.73,0,-604.57,8.71,530.59,3738.65,-0.43
6.61,-0.74,0,-604.57,8.71,530.58,3738.65,-0.43
6.62,-0.74,0,-604.57,8.71,530.58,3738.65,-0.43
6.63,-0.75,0,-604.58,8.71,530.57,3738.65,-0.43
6.64,-0.75,0,-604.58,8.71,530.57,3738.65,-0.43
6.65,-0.76,0,-604.58,8.71,530.57,3738.65,-0.43
6.66,-0.76,0,-604.58,8.71,530.57,3738.65,-0.43
6.67,-0.77,0,-604.59,8.71,530.56,3738.54,-0.43
6.68,-0.77,0,-604.59,8.71,530.56,3738.54,-0.43
6.69,-0.78,0,-604.59,8.71,530.55,3738.54,-0.43
6.70,-0.78,0,-604.59,8.71,530.55,3738.54,-0.43
6.71,-0.78,0,-604.60,8.71,530.54,3738.54,-0.43
6.72,-0.78,0,-604.60,8.71,530.54,3738.54,-0.43
6.72,-0.78,0,-604.60,8.71,530.54,3738.54,-0.43
6.73,-0.79,0,-604.60,8.71,530.54,3738.54,-0.43
6.74,-0.79,0,-604.60,8.71,530.54,3738.54,-0.43
6.75,-0.80,0,-604.61,8.71,530.53,3738.54,-0.43
6.76,-0.80,0,-604.61,8.71,530.53,3738.54,-0.43
6.77,-0.80,0,-604.61,8.71,530.53,3738.54,-0.43
6.77,-0.81,0,-604.61,8.71,530.52,3738.54,-0.43
6.78,-0.81,0,-604.61,8.71,530.52,3738.54,-0.43
6.79,-0.82,0,-604.62,8.71,530.51,3738.54,-0.43
6.80,-0.82,0,-604.62,8.71,530.51,3738.54,-0.43
6.81,-0.83,0,-604.62,8.71,530.51,3738.54,-0.43
6.82,-0.83,0,-604.62,8.71,530.51,3738.54,-0.43
6.82,-0.83,0,-604.62,8.71,530.51,3738.54,-0.43
6.83,-0.84,0,-604.63,8.71,530.50,3738.54,-0.43
6.84,-0.84,0,-604.63,8.71,530.50,3738.54,-0.43
6.85,-0.84,0,-604.63,8.71,530.49,3738.54,-0.43
6.86,-0.84,0,-604.63,8.71,530.49,3738.54,-0.43
6.87,-0.85,0,-604.64,8.71,530.49,3738.54,-0.43
6.88,-0.85,0,-604.64,8.71,530.49,3738.54,-0.43
6.88,-0.85,0,-604.64,8.71,530.49,3738.54,-0.43
6.89,-0.86,0,-604.64,8.71,530.48,3738.54,-0.43
6.90,-0.86,0,-604.64,8.71,530.48,3738.54,-0.43
6.91,-0.87,0,-604.65,8.71,530.47,3738.54,-0.43
6.92,-0.87,0,-604.65,8.71,530.47,3738.54,-0.43
6.93,-0.87,0,-604.65,8.71,530.47,3738.54,-0.43
6.93,-0.88,0,-604.65,8.71,530.46,3738.42,-0.43
6.94,-0.88,0,-604.65,8.71,530.46,3738.42,-0.43
6.95,-0.89,0,-604.66,8.71,530.46,3738.42,-0.43
6.96,-0.89,0,-604.66,8.71,530.46,3738.42,-0.43
6.97,-0.90,0,-604.66,8.71,530.45,3738.42,-0.43
6.98,-0.90,0,-604.66,8.71,530.45,3738.42,-0.43
